 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	13	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000413	-9.73e-06	0.0309711	0.0309711	null	null	null	null	0	1000	1	0.0284924	45.9	46	1420	3.3	0.974353	0.772072	-1.21463	60.6284	25.005	-39.3381	null	null	null	null	1	null	null	null	59.4	59.5	62	58	null	null	null	0.120928	5.8	25	-39.3	null	null	null	63	63	1420	6.6	1.34965	0.939492	1.88563	65.9764	2.51752	5.05284	null	null	null	null	1	null	null	null	67.9	67	62	58	1	1	null	0.0491848	7.03	2.52	5.05	null	null	null	0
1	1	13	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000463	null	-0.170002	-0.170002	null	null	null	null	-2	9.98	0.841	-0.177144	45.9	46	1496	3.56	0.974353	0.955167	33.6474	60.6284	20.3799	717.916	null	null	null	null	1	1	null	1	94.3	94.5	62	58	null	null	null	2.69e-41	7.21	20.4	718	null	null	null	63.1	63	1496	6.51	1.34965	0.937572	0.0407976	65.9764	3.81357	0.165944	null	null	null	null	1	null	null	null	66	65	62	58	null	null	null	0.965434	7.02	3.81	0.166	null	null	null	-0.2
1	1	13	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000513	null	0.17225	0.17225	1	null	null	null	0.167	0.0509	0.00105	0.172939	45.8	46	1496	3.61	0.974353	1.04839	32.1308	60.6284	13.523	414.449	null	null	null	null	1	1	null	1	92.8	91.5	62	54	2	null	null	4.84e-36	7.65	13.5	414	null	null	null	63	63	1496	6.47	1.34965	2.05471	90.4124	65.9764	13.8245	608.314	null	null	null	null	1	1	null	1	156	157.5	62	54	2	null	null	7.8e-44	15	13.8	608	null	null	null	3.28
1	1	13	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000563	null	0.239488	0.239488	1	null	null	null	-0.025	0.0495	0.614	0.241252	45.9	46	1454	3.56	0.974353	0.926371	37.1394	60.6284	11.9201	477.892	null	null	null	null	1	1	null	1	97.8	98	62	56	2	null	null	1.85e-43	6.87	11.9	478	null	null	null	62.9	63	1454	6.23	1.34965	1.91683	66.8986	65.9764	12.9282	451.202	null	null	null	null	1	1	null	1	133	133.5	62	56	null	null	null	1.24e-39	14.3	12.9	451	null	null	null	-0.505
1	1	13	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000613	null	-0.159893	-0.159893	1	null	null	null	-0.0744	0.0494	0.132	-0.160019	46.1	46	1486	3.62	0.974353	5.47963	546.139	60.6284	72.026	7178.63	null	null	null	null	1	1	null	1	607	602.5	62	56	null	1	null	7.13e-64	41	72	7180	null	null	null	62.9	63	1486	6.32	1.34965	8.39201	915.97	65.9764	55.4086	6047.73	null	null	null	null	1	1	null	1	982	981	62	56	null	1	null	5.02e-66	62.8	55.4	6050	null	null	null	-1.51
1	1	13	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000663	null	-0.0897187	-0.0897187	1	null	null	null	0.249	0.0531	2.73e-06	-0.0927387	46.2	46	1476	3.65	0.974353	0.891513	16.4733	60.6284	11.5979	214.305	null	null	null	null	1	1	null	1	77.1	77	62	59	null	null	null	1.65e-26	6.78	11.6	214	null	null	null	63	63	1476	6.23	1.34965	1.65708	56.9897	65.9764	11.0545	380.183	null	null	null	null	1	1	null	1	123	124	62	59	1	null	null	7.48e-41	12.7	11.1	380	null	null	null	4.69
1	1	13	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000713	null	-0.0515825	-0.0515825	1	null	null	null	0.347	0.0579	2.14e-09	-0.0561361	46.3	46	1453	3.6	0.974353	0.608803	6.89789	60.6284	8.26109	93.6002	null	null	null	null	1	1	null	1	67.5	67	62	57	null	2	null	1.26e-16	4.5	8.26	93.6	null	null	null	63	63	1453	6.21	1.34965	1.34728	32.5148	65.9764	8.61683	207.955	null	null	null	null	1	1	null	1	98.5	97	62	57	2	null	null	6.94e-32	10.1	8.62	208	null	null	null	5.99
1	1	13	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000763	null	0.032593	0.032593	1	null	null	null	0.0378	0.0494	0.444	0.0319819	46.2	46	1484	3.67	0.974353	1.02686	40.3377	60.6284	13.2617	520.951	null	null	null	null	1	1	null	1	101	102	62	59	null	null	null	2.3e-44	7.83	13.3	521	null	null	null	62.9	63	1484	6.15	1.34965	2.56141	84.5829	65.9764	17.2124	568.389	null	null	null	null	1	1	null	1	151	146	62	59	1	null	null	1.56e-39	19.6	17.2	568	null	null	null	0.766
1	1	13	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000813	null	0.203221	0.203221	1	null	null	null	-0.0736	0.0494	0.136	0.20336	45.9	46	1485	3.6	0.974353	2.89341	350.933	60.6284	36.9619	4482.99	null	null	null	null	1	1	null	1	412	405	62	57	1	null	null	1.08e-69	21.8	37	4480	null	null	null	62.8	63	1485	6.09	1.34965	5.00662	556.953	65.9764	34.0134	3783.76	null	null	null	null	1	1	null	1	623	618	62	57	1	1	null	1.6e-67	37.8	34	3780	null	null	null	-1.49
1	1	13	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000863	null	-0.219461	-0.219461	1	null	null	null	0.0738	0.0496	0.137	-0.224258	45.9	46	1468	3.64	0.974353	0.824603	42.0831	60.6284	10.6559	543.818	null	null	null	null	1	1	null	1	103	102	62	52	2	2	null	5.76e-47	5.88	10.7	544	null	null	null	63	63	1468	6.41	1.34965	2.01172	95.9659	65.9764	13.5105	644.496	null	null	null	null	1	1	null	1	162	161	62	52	4	null	null	1.9e-44	14.5	13.5	644	null	null	null	1.49
1	1	13	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000913	null	0.088125	0.088125	1	null	null	null	-0.113	0.0498	0.0228	0.0880485	46	46	1480	3.72	0.974353	2.18144	198.667	60.6284	27.7582	2527.98	null	null	null	null	1	1	null	1	259	258	62	61	null	null	null	2.33e-66	17	27.8	2530	null	null	null	63.1	63	1480	6.7	1.34965	3.21311	285.417	65.9764	21.9142	1946.61	null	null	null	null	1	1	null	1	351	351	62	61	1	null	null	1.13e-65	25.1	21.9	1950	null	null	null	-2.28
1	1	13	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000963	null	-0.0496154	-0.0496154	1	null	null	null	-1.94	0.157	4.65e-35	-0.0511146	46.1	46	1494	3.6	0.974353	2.57261	437.355	60.6284	33.2739	5656.72	null	null	null	null	1	1	null	1	498	503	62	61	null	1	null	1.54e-82	20.1	33.3	5660	null	null	null	63.1	63	1494	6.83	1.34965	1.11838	9.74487	65.9764	7.50423	65.3875	null	null	null	null	1	1	null	1	75.7	75	62	61	null	null	null	2.06e-12	8.63	7.5	65.4	null	null	null	-12.4
1	1	13	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001013	null	-0.0924877	-0.0924877	1	null	null	null	0.0302	0.0508	0.552	-0.0968563	46.1	46	1516	3.62	0.974353	0.862678	14.2261	60.6284	11.4697	189.142	null	null	null	null	1	1	null	1	74.9	76	62	55	null	null	null	3.28e-23	6.33	11.5	189	null	null	null	63	63	1516	6.76	1.34965	1.18395	31.0599	65.9764	7.72825	202.743	null	null	null	null	1	1	null	1	97	97	62	55	2	1	null	2.95e-33	8.69	7.73	203	null	null	null	0.594
1	1	13	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001063	null	0.14205	0.14205	1	null	null	null	0.124	0.05	0.0133	0.14224	46	46	1513	3.68	0.974353	1.45184	64.4061	60.6284	18.9414	840.271	null	null	null	null	1	1	null	1	125	123	62	58	null	null	null	2.32e-46	11	18.9	840	null	null	null	63.1	63	1513	6.65	1.34965	2.74557	168.024	65.9764	18.2637	1117.7	null	null	null	null	1	1	null	1	234	234	62	58	1	1	null	5.3e-54	20.9	18.3	1120	null	null	null	2.48
1	1	13	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001113	null	0.113433	0.113433	1	null	null	null	-0.19	0.0511	0.000195	0.113434	46.2	46	1481	3.57	0.974353	2.2476	213.287	60.6284	28.6365	2717.47	null	null	null	null	1	1	null	1	274	274	62	59	1	null	null	1.22e-65	17.2	28.6	2720	null	null	null	63.2	63	1481	6.53	1.34965	3.41254	257.43	65.9764	23.2448	1753.51	null	null	null	null	1	1	null	1	323	329	62	59	3	null	null	7.98e-60	26.2	23.2	1750	null	null	null	-3.72
1	1	13	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001163	null	-0.0564342	-0.0564342	1	null	null	null	-0.0653	0.0519	0.209	-0.060501	46.1	46	1492	3.58	0.974353	0.839327	12.1716	60.6284	11.2821	163.608	null	null	null	null	1	1	null	1	72.8	73	62	55	null	null	null	1.11e-20	6.16	11.3	164	null	null	null	62.8	63	1492	6.48	1.34965	1.08225	21.8054	65.9764	6.98741	140.784	null	null	null	null	1	1	null	1	87.8	88	62	55	3	null	null	1.52e-27	7.92	6.99	141	null	null	null	-1.26
1	1	13	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001213	null	0.322713	0.322713	1	null	null	null	0.233	0.0522	8.35e-06	0.326478	46.1	46	1518	3.58	0.974353	0.766971	30.4563	60.6284	9.89904	393.089	null	null	null	null	1	1	null	1	91.1	91	62	59	2	null	null	2.41e-45	5.81	9.9	393	null	null	null	63	63	1518	6.8	1.34965	2.69063	99.888	65.9764	18.0921	671.658	null	null	null	null	1	1	null	1	166	166	62	59	null	null	null	2.37e-42	20.6	18.1	672	null	null	null	4.46
1	1	13	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001263	null	0.0240506	0.0240506	1	null	null	null	-0.0557	0.0496	0.261	0.0230678	46	46	1428	3.26	0.974353	1.12725	36.7103	60.6284	14.4861	471.757	null	null	null	null	1	1	null	1	97.3	96.5	62	62	1	null	null	6.54e-41	8.82	14.5	472	null	null	null	62.7	62	1428	6.39	1.34965	1.72916	61.4429	65.9764	11.6776	414.945	null	null	null	null	1	1	null	1	127	128.5	62	62	null	null	null	4.97e-43	13.5	11.7	415	null	null	null	-1.12
1	1	13	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001313	null	-0.279947	-0.279947	null	null	null	null	0.0216	0.192	0.91	-0.292869	45.9	46	1414	3.26	0.974353	0.604213	1.69361	60.6284	10.6982	29.9871	null	null	null	null	1	1	null	null	62.3	62	62	59	1	null	null	0.00671833	4.54	10.7	30	null	null	null	62.5	62	1414	6.43	1.34965	1.14455	6.43034	65.9764	5.60997	31.5181	null	null	null	null	1	1	null	1	72.4	72	62	59	null	null	null	5.14e-07	8.69	5.61	31.5	null	null	null	0.113
1	1	13	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001363	null	-0.0633167	-0.0633167	1	null	null	null	-1.59	0.13	4.69e-34	-0.0652592	46.1	46	1490	3.64	0.974353	2.30306	185.586	60.6284	29.6111	2386.13	null	null	null	null	1	1	null	1	246	246.5	62	56	1	null	null	4.84e-59	17.2	29.6	2390	null	null	null	62.4	62	1490	6.36	1.34965	1.05826	9.16641	65.9764	7.1432	61.8727	null	null	null	null	1	1	null	1	75.1	75.5	62	56	1	null	null	4.84e-12	7.81	7.14	61.9	null	null	null	-12.2
1	1	13	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001413	null	0.234187	0.234187	1	null	null	null	-0.338	0.0551	8.77e-10	0.235073	46.2	46	1502	3.64	0.974353	1.47896	79.6347	60.6284	19.2705	1037.62	null	null	null	null	1	1	null	1	140	140	62	57	null	null	null	1.94e-50	11.1	19.3	1040	null	null	null	62.4	62	1502	6.28	1.34965	1.96985	71.5499	65.9764	13.1203	476.563	null	null	null	null	1	1	null	1	138	139	62	57	2	1	null	4.91e-41	14.8	13.1	477	null	null	null	-6.13
1	1	13	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001463	null	0.26244	0.26244	1	null	null	null	-0.0413	0.0493	0.403	0.2638	45.9	46	1506	3.64	0.974353	1.15125	63.0988	60.6284	15.0463	824.67	null	null	null	null	1	1	null	1	124	124	62	55	2	1	null	7.34e-50	8.49	15	825	null	null	null	62.5	62	1506	6.31	1.34965	2.2542	112.933	65.9764	14.9686	749.911	null	null	null	null	1	1	null	1	179	177	62	55	2	1	null	2.39e-47	16.7	15	750	null	null	null	-0.837
1	1	13	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001513	null	0.479411	0.479411	1	null	null	null	-0.293	0.0536	4.85e-08	0.48081	45.9	46	1507	3.55	0.974353	1.96677	134.527	60.6284	25.8973	1771.37	null	null	null	null	1	1	null	1	195	194.5	62	58	1	1	null	9.55e-57	14.9	25.9	1770	null	null	null	62.7	63	1507	6.59	1.34965	2.83468	136.989	65.9764	18.6833	902.89	null	null	null	null	1	1	null	1	203	205.5	62	58	null	null	null	3.32e-48	21.5	18.7	903	null	null	null	-5.46
1	1	13	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001563	null	0.160027	0.160027	null	null	null	null	-2	1.18	0.0903	0.161548	45.8	46	1498	3.52	0.974353	0.931069	24.5144	60.6284	16.9527	446.354	null	null	null	null	1	1	null	1	85.1	85	62	56	1	null	null	1.4e-33	6.91	17	446	null	null	null	62.7	63	1498	6.34	1.34965	0.891214	0.327128	65.9764	4.24789	1.55922	null	null	null	null	1	null	null	null	66.3	66	62	56	1	null	null	0.714884	6.54	4.25	1.56	null	null	null	-1.69
1	1	13	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001613	null	0.736211	0.736211	1	null	null	null	0.209	0.0515	4.7e-05	0.736367	45.8	46	1497	3.55	0.974353	6.35641	558.307	60.6284	84.2961	7404.04	null	null	null	null	1	1	null	1	619	620.5	62	62	null	null	null	5.69e-66	50	84.3	7400	null	null	null	62.8	63	1497	6.28	1.34965	16.7657	1832.68	65.9764	109.717	11993.4	null	null	null	null	1	1	null	1	1900	1903.5	62	62	1	null	null	1.05e-71	132	110	12000	null	null	null	4.07
1	1	13	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001663	null	0.193969	0.193969	1	null	null	null	-0.114	0.0499	0.0228	0.194466	46	46	1465	3.73	0.974353	1.8752	71.1343	60.6284	24.4788	928.584	null	null	null	null	1	1	null	1	132	132	62	59	null	null	null	6.78e-43	14.4	24.5	929	null	null	null	62.9	63	1465	6.15	1.34965	1.99658	107.515	65.9764	13.2738	714.786	null	null	null	null	1	1	null	1	173	177	62	59	1	null	null	8.92e-52	15.3	13.3	715	null	null	null	-2.28
1	1	13	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001713	null	-0.0455858	-0.0455858	1	null	null	null	0.0599	0.0495	0.226	-0.0472156	45.8	46	1488	3.72	0.974353	0.962363	45.2644	60.6284	12.4638	586.233	null	null	null	null	1	1	null	1	106	106	62	56	4	null	null	3.28e-47	7.14	12.5	586	null	null	null	63.3	63	1488	6.47	1.34965	2.26634	100.416	65.9764	15.1866	672.885	null	null	null	null	1	1	null	1	166	165	62	56	2	null	null	4.43e-45	16.9	15.2	673	null	null	null	1.21
1	1	13	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001763	null	0.735293	0.735293	1	null	null	null	0.0446	0.0492	0.365	0.735517	45.9	46	1474	3.66	0.974353	5.66975	328.803	60.6284	72.7253	4217.52	null	null	null	null	1	1	null	1	389	384	62	58	null	null	null	2.05e-52	43.2	72.7	4220	null	null	null	63.1	63	1474	6.29	1.34965	11.1929	690.73	65.9764	75.7306	4673.43	null	null	null	null	1	1	null	1	757	747.5	62	58	null	null	null	6.52e-54	85.2	75.7	4670	null	null	null	0.905
1	1	13	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001813	null	0.313275	0.313275	1	null	null	null	0.252	0.0525	1.52e-06	0.313601	45.9	46	1513	3.65	0.974353	2.55162	154.738	60.6284	32.3101	1959.39	null	null	null	null	1	1	null	1	215	214	62	60	null	null	null	4.77e-55	19.7	32.3	1960	null	null	null	62.6	62	1513	6.53	1.34965	7.27882	511.224	65.9764	49.887	3503.79	null	null	null	null	1	1	null	1	577	583	62	60	null	null	null	1.29e-58	56.4	49.9	3500	null	null	null	4.81
1	1	13	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001863	null	0.202203	0.202203	1	null	null	null	0.343	0.0554	5.77e-10	0.203512	45.6	46	2015	3.65	0.974353	0.915876	25.7049	60.6284	11.8073	331.382	null	null	null	null	1	1	null	1	86.3	87	62	57	1	null	null	1.78e-35	6.85	11.8	331	null	null	null	62.5	62	2015	6.45	1.34965	2.84709	108.532	65.9764	19.1662	730.626	null	null	null	null	1	1	null	1	175	175	62	57	1	null	null	5.9e-42	21.5	19.2	731	null	null	null	6.2
1	1	14	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000014	null	-0.0744778	-0.0744778	1	null	null	null	0.173	0.052	0.000871	-0.077655	45.6	45	2007	3.63	0.974353	0.795109	13.3546	60.6284	10.5042	176.427	null	null	null	null	1	1	null	1	74	74	62	59	null	null	null	1.57e-24	6.03	10.5	176	null	null	null	63.1	63	2007	6.46	1.34965	1.66192	40.0066	65.9764	10.9176	262.813	null	null	null	null	1	1	null	1	106	106	62	59	4	null	null	2.78e-32	12.7	10.9	263	null	null	null	3.33
1	1	14	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000064	null	0.859496	0.859496	1	null	null	null	0.208	0.0514	5.35e-05	0.859578	46.2	46	1487	3.67	0.974353	9.43805	654.113	60.6284	125.518	8699.11	null	null	null	null	1	1	null	1	715	703	62	58	1	null	null	9.6e-57	71.9	126	8700	null	null	null	63.3	63	1487	6.52	1.34965	26.8493	2150.87	65.9764	175.21	14035.9	null	null	null	null	1	1	null	1	2220	2199	62	58	null	null	null	2.78e-60	204	175	14000	null	null	null	4.04
1	1	14	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000114	null	-0.115992	-0.115992	1	null	null	null	0.205	0.0536	0.00013	-0.121661	46.3	46	1486	3.69	0.974353	0.717101	9.48824	60.6284	9.59987	127.02	null	null	null	null	1	1	null	1	70.1	70	62	60	null	null	null	8.47e-20	5.47	9.6	127	null	null	null	63.2	63	1486	6.59	1.34965	1.24354	31.4069	65.9764	8.06162	203.605	null	null	null	null	1	1	null	1	97.4	97	62	60	1	null	null	4.26e-34	9.54	8.06	204	null	null	null	3.83
1	1	14	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000164	null	0.240656	0.240656	1	null	null	null	-0.214	0.0523	4.24e-05	0.242473	46.4	46	1472	3.65	0.974353	1.03178	26.7716	60.6284	13.4505	348.998	null	null	null	null	1	1	null	1	87.4	87	62	60	null	null	null	1.47e-34	7.93	13.5	349	null	null	null	63.1	63	1472	6.47	1.34965	1.45953	32.0069	65.9764	9.71657	213.081	null	null	null	null	1	1	null	1	98	98	62	60	null	null	null	1.59e-30	11.2	9.72	213	null	null	null	-4.09
1	1	14	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000214	null	-0.00733045	-0.00733045	1	null	null	null	0.0363	0.0494	0.462	-0.00800375	46.4	46	1486	3.52	0.974353	1.47643	46.3885	60.6284	19.12	600.742	null	null	null	null	1	1	null	1	107	105	62	59	1	null	null	1.84e-38	11.3	19.1	601	null	null	null	63.1	63	1486	6.52	1.34965	2.59755	97.4642	65.9764	17.4074	653.156	null	null	null	null	1	1	null	1	163	160	62	59	null	null	null	1.25e-42	19.9	17.4	653	null	null	null	0.736
1	1	14	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000264	null	0.0758123	0.0758123	1	null	null	null	-0.177	0.0515	0.000604	0.0750945	46.2	46	1506	3.47	0.974353	0.895389	27.2287	60.6284	11.641	354.001	null	null	null	null	1	1	null	1	87.9	89	62	63	null	null	null	6.36e-40	7.04	11.6	354	null	null	null	63	63	1506	6.62	1.34965	1.26714	35.3093	65.9764	8.45853	235.7	null	null	null	null	1	1	null	1	101	99	62	63	null	null	null	1.3e-37	9.97	8.46	236	null	null	null	-3.43
1	1	14	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000314	null	0.0291391	0.0291391	1	null	null	null	-0.181	0.0509	0.000382	0.0287626	45.8	46	1490	3.51	0.974353	1.76456	102.287	60.6284	23.1917	1344.36	null	null	null	null	1	1	null	1	163	165	62	59	null	null	null	1.97e-53	13.5	23.2	1340	null	null	null	62.7	63	1490	6.31	1.34965	2.70107	134.227	65.9764	17.8356	886.323	null	null	null	null	1	1	null	1	200	199	62	59	1	null	null	1.58e-49	20.7	17.8	886	null	null	null	-3.55
1	1	14	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000364	null	0.279829	0.279829	null	null	null	null	-1.89	0.295	1.36e-10	0.286088	45.9	46	1442	3.31	0.974353	0.783851	31.8216	60.6284	12.3921	503.074	null	null	null	null	1	1	null	1	92.5	91	62	60	3	null	null	2.21e-46	6	12.4	503	null	null	null	62.7	63	1442	6.3	1.34965	0.804236	1.17356	65.9764	4.41491	6.44233	null	null	null	null	1	null	null	null	67.2	66	62	60	null	null	null	0.14935	6.09	4.41	6.44	null	null	null	-6.42
1	1	14	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000414	null	0.423559	0.423559	1	null	null	null	-0.132	0.0501	0.00849	0.423979	45.9	46	1427	3.34	0.974353	3.33249	326.022	60.6284	42.3383	4142.02	null	null	null	null	1	1	null	1	387	384	62	63	null	null	null	8.35e-70	26.4	42.3	4140	null	null	null	62.5	62	1427	6.33	1.34965	4.71583	447.643	65.9764	32.2138	3057.85	null	null	null	null	1	1	null	1	514	508	62	63	null	null	null	5.46e-69	37.4	32.2	3060	null	null	null	-2.63
1	1	14	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000464	null	-0.310407	-0.310407	1	null	null	null	-2	0.161	2.55e-35	-0.316753	46.1	46	1469	3.71	0.974353	2.5011	436.533	60.6284	32.248	5628.44	null	null	null	null	1	1	null	1	497	495.5	62	62	1	1	null	2.18e-84	19.7	32.2	5630	null	null	null	62.8	62	1469	6.32	1.34965	0.971072	6.45904	65.9764	6.53626	43.4756	null	null	null	null	1	1	null	1	72.4	72	62	62	null	null	null	7.16e-09	7.53	6.54	43.5	null	null	null	-12.4
1	1	14	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000514	null	0.00311291	0.00311291	null	null	null	null	0.0778	0.154	0.613	-0.000836391	45.9	46	1445	3.3	0.974353	0.588981	1.80261	60.6284	10.2252	31.2947	null	null	null	null	1	1	null	null	62.4	62	62	58	1	null	null	0.00325812	4.39	10.2	31.3	null	null	null	63.2	63	1445	6.25	1.34965	1.04287	7.48907	65.9764	5.21329	37.4376	null	null	null	null	1	1	null	1	73.5	74	62	58	1	null	null	1.21e-09	7.83	5.21	37.4	null	null	null	0.505
1	1	14	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000564	null	-0.166223	-0.166223	null	null	null	null	-2	1000	1	-0.174563	45.8	46	1499	3.64	0.974353	0.888158	30.1084	60.6284	28.7646	975.117	null	null	null	null	1	1	null	1	90.7	89	62	57	null	1	null	4.98e-40	6.64	28.8	975	null	null	null	63.2	63	1499	6.37	1.34965	0.858534	-0.327321	65.9764	2.30058	-0.87711	null	null	null	null	1	null	null	null	65.6	65	62	57	null	null	null	0.704346	6.35	2.3	-0.877	null	null	null	0
1	1	14	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000614	null	0.190064	0.190064	1	null	null	null	0.0381	0.0492	0.439	0.190286	46.1	46	1468	3.61	0.974353	2.06503	233.389	60.6284	26.1622	2956.85	null	null	null	null	1	1	null	1	294	293.5	62	56	1	3	null	3.4e-67	15.4	26.2	2960	null	null	null	63.2	63	1468	6.36	1.34965	5.46068	471.256	65.9764	37.4065	3228.18	null	null	null	null	1	1	null	1	537	539	62	56	null	null	null	1.7e-60	40.8	37.4	3230	null	null	null	0.775
