 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	7	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001357	null	-0.0255704	-0.0255704	1	null	null	null	-1.4	0.117	4.06e-33	-0.0299677	48.4	48	1497	3.77	0.989557	2.03331	169.237	62.2143	27.8454	2317.64	null	null	null	null	1	1	null	1	231	232.5	61	62	null	null	null	6.6e-65	16	27.8	2320	null	null	null	63.2	63	1497	6.67	1.43449	1.15078	11.0479	66.3553	9.57808	91.9529	null	null	null	null	1	1	null	1	77.4	79	61	62	null	null	null	4.98e-14	8.95	9.58	92	null	null	null	-12
1	1	7	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001407	null	0.148305	0.148305	1	null	null	null	-0.251	0.0532	2.47e-06	0.144647	48.5	49	1510	3.8	0.989557	1.21787	25.2433	62.2143	17.0293	352.972	null	null	null	null	1	1	null	1	87.5	86	61	59	1	null	null	7.66e-29	9.3	17	353	null	null	null	63.2	63	1510	6.68	1.43449	1.28274	24.3057	66.3553	10.4564	198.13	null	null	null	null	1	1	null	1	90.7	91	61	59	null	null	null	4.15e-27	9.75	10.5	198	null	null	null	-4.71
1	1	7	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001457	null	0.0488467	0.0488467	null	null	null	null	0.0985	0.126	0.435	0.0398435	48.5	49	1496	3.71	0.989557	0.766266	2.85233	62.2143	13.4068	49.9049	null	null	null	null	1	1	null	1	65.1	65.5	61	60	1	null	null	0.000426298	5.85	13.4	49.9	null	null	null	63.3	63	1496	6.81	1.43449	1.20678	9.61136	66.3553	7.86175	62.6147	null	null	null	null	1	1	null	1	76	77	61	60	1	null	null	4.66e-11	9.24	7.86	62.6	null	null	null	0.78
1	1	7	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001507	null	-0.0668783	-0.0668783	1	null	null	null	-0.111	0.0502	0.0274	-0.0742314	48.5	49	1492	3.74	0.989557	1.00498	31.4467	62.2143	13.7582	430.507	null	null	null	null	1	1	null	1	93.7	92	61	59	null	null	null	8.34e-39	7.66	13.8	431	null	null	null	63.3	63	1492	6.63	1.43449	1.48633	40.0684	66.3553	12.375	333.605	null	null	null	null	1	1	null	1	106	107	61	59	null	null	null	3.72e-35	11.3	12.4	334	null	null	null	-2.21
1	1	7	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001557	null	0.60044	0.60044	1	null	null	null	0.061	0.0493	0.217	0.60067	48.5	48	1497	3.7	0.989557	3.51694	214.294	62.2143	44.6403	2720.02	null	null	null	null	1	1	null	1	277	274	61	57	2	null	null	5.53e-53	26.5	44.6	2720	null	null	null	63.3	63	1497	6.65	1.43449	6.16068	348.539	66.3553	55.3226	3129.87	null	null	null	null	1	1	null	1	415	413	61	57	1	null	null	3.58e-51	46.5	55.3	3130	null	null	null	1.24
1	1	7	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001607	null	0.351966	0.351966	1	null	null	null	-0.0283	0.0492	0.565	0.351714	48.4	48	1495	3.81	0.989557	1.7256	78.5889	62.2143	22.2183	1011.89	null	null	null	null	1	1	null	1	141	139	61	61	null	null	null	1.31e-48	13.4	22.2	1010	null	null	null	63.3	63	1495	6.63	1.43449	2.45587	107.087	66.3553	21.7405	947.988	null	null	null	null	1	1	null	1	173	174	61	61	null	null	null	1.64e-47	19.1	21.7	948	null	null	null	-0.575
1	1	7	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001657	null	-0.0204038	-0.0204038	null	null	null	null	0.492	0.0758	8.63e-11	-0.0312217	48.6	49	1477	3.88	0.989557	0.658325	4.006	62.2143	10.0401	61.0956	null	null	null	null	1	1	null	1	66.2	66	61	59	null	1	null	7.81e-08	4.96	10	61.1	null	null	null	63.5	63	1477	6.57	1.43449	1.40977	25.3735	66.3553	10.5362	189.634	null	null	null	null	1	1	null	1	91.7	91	61	59	1	null	null	7.29e-26	10.7	10.5	190	null	null	null	6.49
1	1	7	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001707	null	0.816707	0.816707	1	null	null	null	0.0213	0.0492	0.664	0.816718	48.6	48	1481	3.82	0.989557	26.2862	1977.07	62.2143	351.364	26427.2	null	null	null	null	1	1	null	1	2040	1993.5	61	60	null	null	null	2.63e-60	204	351	26400	null	null	null	63.8	64	1481	6.82	1.43449	35.5949	3255.31	66.3553	303.525	27758.7	null	null	null	null	1	1	null	1	3320	3297.5	61	60	null	null	null	2.83e-65	276	304	27800	null	null	null	0.434
1	1	7	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001757	null	-0.1536	-0.1536	1	null	null	null	-0.314	0.0546	9.43e-09	-0.161957	48.6	48	1488	3.72	0.989557	1.106	38.1627	62.2143	15.1626	523.185	null	null	null	null	1	1	null	1	100	99	61	61	null	null	null	5.36e-42	8.58	15.2	523	null	null	null	63.8	63	1488	6.71	1.43449	1.41248	30.5627	66.3553	11.7436	254.104	null	null	null	null	1	1	null	1	96.9	97	61	61	1	null	null	1.32e-30	10.9	11.7	254	null	null	null	-5.74
1	1	7	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001807	null	0.376917	0.376917	1	null	null	null	0.139	0.0502	0.00568	0.376896	48.5	48	1491	3.79	0.989557	3.39991	207.491	62.2143	43.2137	2637.26	null	null	null	null	1	1	null	1	270	268	61	61	null	null	null	8.01e-56	26.5	43.2	2640	null	null	null	63.5	63	1491	6.52	1.43449	5.63714	404.792	66.3553	50.5522	3630.06	null	null	null	null	1	1	null	1	471	467	61	61	1	null	null	5.5e-60	44	50.6	3630	null	null	null	2.77
1	1	7	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001857	null	-0.242293	-0.242293	1	null	null	null	-0.221	0.0524	2.39e-05	-0.253707	48.1	48	1999	3.88	0.989557	0.948834	27.569	62.2143	13.1582	382.321	null	null	null	null	1	1	null	1	89.8	89	61	60	1	null	null	1.73e-37	7.28	13.2	382	null	null	null	63.3	63	1999	6.58	1.43449	1.39996	27.9447	66.3553	11.5065	229.683	null	null	null	null	1	1	null	1	94.3	95	61	60	1	null	null	1.88e-28	10.8	11.5	230	null	null	null	-4.23
1	1	8	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000008	null	0.137076	0.137076	1	null	null	null	-0.0825	0.0502	0.101	0.132469	48.4	48	1965	3.69	0.989557	0.77231	23.119	62.2143	10.7214	320.943	null	null	null	null	1	1	null	1	85.3	85	61	57	4	null	null	2.08e-37	5.75	10.7	321	null	null	null	63.2	63	1965	6.52	1.43449	1.66472	32.3289	66.3553	13.6684	265.441	null	null	null	null	1	1	null	1	98.7	98	61	57	null	null	null	6.68e-27	12.5	13.7	265	null	null	null	-1.64
1	1	8	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000058	null	0.343874	0.343874	1	null	null	null	-0.0917	0.0496	0.0645	0.343762	48.8	49	1504	3.7	0.989557	2.77413	123.074	62.2143	36.7052	1628.42	null	null	null	null	1	1	null	1	185	186	61	59	null	null	null	1.36e-46	21.3	36.7	1630	null	null	null	63.2	63	1504	6.6	1.43449	3.05231	153.035	66.3553	26.2945	1318.33	null	null	null	null	1	1	null	1	219	218	61	59	null	null	null	1.02e-49	23.4	26.3	1320	null	null	null	-1.85
1	1	8	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000108	null	0.328084	0.328084	1	null	null	null	-0.0734	0.0499	0.141	0.327343	48.6	49	1462	3.81	0.989557	1.29573	29.9147	62.2143	17.7401	409.566	null	null	null	null	1	1	null	1	92.1	91.5	61	62	null	null	null	3.37e-32	10.2	17.7	410	null	null	null	63.3	63	1462	6.67	1.43449	1.61702	41.5479	66.3553	13.4621	345.896	null	null	null	null	1	1	null	1	108	109	61	62	null	null	null	5.87e-35	12.7	13.5	346	null	null	null	-1.47
1	1	8	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000158	null	0.0987423	0.0987423	1	null	null	null	-0.116	0.0508	0.0223	0.0929056	48.6	48	1510	3.76	0.989557	0.912885	20.8383	62.2143	12.7886	291.924	null	null	null	null	1	1	null	1	83.1	83	61	57	1	null	null	9.98e-31	6.83	12.8	292	null	null	null	63.4	63	1510	6.57	1.43449	1.33136	27.4693	66.3553	10.8324	223.499	null	null	null	null	1	1	null	1	93.8	95	61	57	1	null	null	1.93e-28	9.96	10.8	223	null	null	null	-2.28
1	1	8	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000208	null	-0.0976612	-0.0976612	1	null	null	null	-0.289	0.0538	7.76e-08	-0.104177	48.5	49	1479	3.85	0.989557	1.1596	46.1955	62.2143	15.8796	632.604	null	null	null	null	1	1	null	1	108	109	61	61	1	null	null	1.32e-45	9	15.9	633	null	null	null	63.8	64	1479	6.89	1.43449	1.54694	39.0873	66.3553	12.8759	325.341	null	null	null	null	1	1	null	1	105	105	61	61	1	null	null	2.99e-34	12	12.9	325	null	null	null	-5.37
1	1	8	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000258	null	0.157568	0.157568	1	null	null	null	0.139	0.0511	0.00644	0.153884	48.5	48	1455	3.81	0.989557	1.05292	15.1716	62.2143	14.7636	212.731	null	null	null	null	1	1	null	1	77.4	77	61	57	2	null	null	9.2e-21	7.89	14.8	213	null	null	null	63.7	64	1455	6.83	1.43449	1.46209	36.0657	66.3553	11.8853	293.178	null	null	null	null	1	1	null	1	102	102	61	57	null	1	null	2.27e-32	11	11.9	293	null	null	null	2.72
1	1	8	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000308	null	-0.0543074	-0.0543074	1	null	null	null	0.129	0.05	0.01	-0.0547231	48.8	49	1475	3.81	0.989557	3.4835	417.904	62.2143	45.9225	5509.19	null	null	null	null	1	1	null	1	480	477	61	59	null	2	null	2.35e-71	26.7	45.9	5510	null	null	null	63.6	64	1475	6.42	1.43449	7.33346	857.238	66.3553	63.4065	7411.85	null	null	null	null	1	1	null	1	924	919	61	59	null	null	null	1.27e-70	56.3	63.4	7410	null	null	null	2.58
1	1	8	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000358	null	0.0899434	0.0899434	1	null	null	null	-0.124	0.0504	0.0138	0.0845896	48.6	48	1481	3.72	0.989557	0.97969	33.0584	62.2143	13.398	452.098	null	null	null	null	1	1	null	1	95.3	96	61	55	1	null	null	7.89e-39	7.2	13.4	452	null	null	null	63.6	64	1481	6.41	1.43449	1.38927	40.772	66.3553	11.579	339.818	null	null	null	null	1	1	null	1	107	107	61	55	null	3	null	1.17e-35	10.2	11.6	340	null	null	null	-2.46
1	1	8	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000408	null	-0.19657	-0.19657	null	null	null	null	-0.151	0.0932	0.105	-0.216163	48.4	48	1490	3.73	0.989557	0.681158	4.63566	62.2143	11.528	78.4546	null	null	null	null	1	1	null	1	66.9	67.5	61	60	null	null	null	4.29e-09	5.18	11.5	78.5	null	null	null	63.3	63	1490	6.34	1.43449	1.07172	8.22802	66.3553	7.2179	55.4146	null	null	null	null	1	1	null	1	74.6	73.5	61	60	2	null	null	1.36e-10	8.18	7.22	55.4	null	null	null	-1.62
1	1	8	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000458	null	0.00177524	0.00177524	1	null	null	null	-1.85	0.15	6.93e-35	-0.000930114	48.2	48	1476	3.77	0.989557	3.43809	362.277	62.2143	46.3267	4881.52	null	null	null	null	1	1	null	1	424	426	61	59	1	null	null	4.25e-68	26.4	46.3	4880	null	null	null	63.4	63	1476	6.42	1.43449	1.00119	8.11927	66.3553	8.46911	68.6813	null	null	null	null	1	1	null	1	74.5	76	61	59	1	null	null	2.54e-11	7.56	8.47	68.7	null	null	null	-12.3
1	1	8	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000508	null	0.0960201	0.0960201	null	null	null	null	-2	1000	1	0.0898951	48.2	48	1456	3.99	0.989557	1.04265	24.1246	62.2143	42.5189	983.79	null	null	null	null	1	1	null	1	86.3	86	61	59	null	null	null	1.64e-31	7.95	42.5	984	null	null	null	63.7	64	1456	6.57	1.43449	1.10526	-0.304462	66.3553	3.08928	-0.850995	null	null	null	null	1	null	null	null	66.1	65	61	59	null	null	null	0.783884	8.37	3.09	-0.851	null	null	null	0
1	1	8	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000558	null	-0.0195827	-0.0195827	1	null	null	null	-0.000594	0.0492	0.99	-0.0211719	48.2	48	1432	3.88	0.989557	2.00814	101.023	62.2143	26.6282	1339.58	null	null	null	null	1	1	null	1	163	164	61	59	1	null	null	7.9e-50	15.4	26.6	1340	null	null	null	63.7	64	1432	6.6	1.43449	3.05485	155.628	66.3553	26.2589	1337.75	null	null	null	null	1	1	null	1	222	219	61	59	1	null	null	4.08e-50	23.4	26.3	1340	null	null	null	-0.0121
1	1	8	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000608	null	0.200834	0.200834	1	null	null	null	-0.233	0.0521	7.83e-06	0.199325	48.4	48	1493	3.82	0.989557	1.62836	65.8523	62.2143	21.4879	868.986	null	null	null	null	1	1	null	1	128	129	61	60	null	null	null	4.27e-45	12.6	21.5	869	null	null	null	64	64	1493	6.87	1.43449	1.81226	58.828	66.3553	15.6536	508.134	null	null	null	null	1	1	null	1	125	125	61	60	null	null	null	7.36e-40	14	15.7	508	null	null	null	-4.47
1	1	8	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000658	null	0.270132	0.270132	1	null	null	null	-0.296	0.0537	3.76e-08	0.269792	48.5	48	1516	3.81	0.989557	2.6499	145.969	62.2143	35.1072	1933.87	null	null	null	null	1	1	null	1	208	205	61	60	null	null	null	1.3e-52	20.5	35.1	1930	null	null	null	63.8	63	1516	6.8	1.43449	2.2126	113.828	66.3553	19.0358	979.306	null	null	null	null	1	1	null	1	180	178	61	60	1	null	null	3.16e-51	17.1	19	979	null	null	null	-5.5
1	1	8	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000708	null	0.172359	0.172359	1	null	null	null	-0.0787	0.0495	0.112	0.171509	48.6	48	1501	3.83	0.989557	1.7419	138.554	62.2143	22.9433	1824.94	null	null	null	null	1	1	null	1	201	200	61	56	5	1	null	5.97e-59	13	22.9	1820	null	null	null	64.1	64	1501	6.8	1.43449	3.42857	175.948	66.3553	29.67	1522.61	null	null	null	null	1	1	null	1	242	238	61	56	null	null	null	2.41e-48	25.6	29.7	1520	null	null	null	-1.59
1	1	8	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000758	null	-0.0301144	-0.0301144	1	null	null	null	-0.215	0.0529	4.96e-05	-0.038312	48.7	49	1509	3.84	0.989557	0.951641	18.4975	62.2143	13.4825	262.066	null	null	null	null	1	1	null	1	80.7	80	61	59	null	null	null	1.33e-27	7.24	13.5	262	null	null	null	63.9	64	1509	6.69	1.43449	1.30094	19.865	66.3553	10.4664	159.819	null	null	null	null	1	1	null	1	86.2	88	61	59	1	null	null	2.13e-22	9.89	10.5	160	null	null	null	-4.06
1	1	8	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000808	null	0.323277	0.323277	1	null	null	null	0.126	0.05	0.0117	0.323237	48.8	49	1495	3.82	0.989557	4.33717	406.638	62.2143	57.1023	5353.72	null	null	null	null	1	1	null	1	469	463	61	61	1	null	null	7.23e-67	33.9	57.1	5350	null	null	null	63.8	64	1495	6.87	1.43449	8.33431	826.464	66.3553	72.1536	7155.05	null	null	null	null	1	1	null	1	893	885	61	61	null	null	null	2.78e-68	65.1	72.2	7160	null	null	null	2.52
1	1	8	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000858	null	-0.133506	-0.133506	1	null	null	null	-1.5	0.124	1.08e-33	-0.138295	48.9	49	1506	3.86	0.989557	2.6612	209.493	62.2143	36.3216	2859.27	null	null	null	null	1	1	null	1	272	272.5	61	58	1	null	null	4.64e-60	20.2	36.3	2860	null	null	null	63.6	63	1506	6.87	1.43449	1.1797	10.7481	66.3553	9.85187	89.7598	null	null	null	null	1	1	null	1	77.1	77	61	58	null	null	null	6.59e-13	8.87	9.85	89.8	null	null	null	-12.1
1	1	8	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000908	null	0.614663	0.614663	1	null	null	null	0.12	0.0499	0.016	0.614781	48.5	48	1488	3.74	0.989557	4.97771	354.899	62.2143	65.1129	4642.39	null	null	null	null	1	1	null	1	417	412	61	62	null	null	null	1.61e-60	39.2	65.1	4640	null	null	null	63.5	63	1488	7.07	1.43449	9.47822	702.661	66.3553	82.5896	6122.71	null	null	null	null	1	1	null	1	769	761	61	62	null	null	null	1.62e-61	74.6	82.6	6120	null	null	null	2.41
1	1	8	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000958	null	-0.0432533	-0.0432533	1	null	null	null	-0.221	0.0518	1.94e-05	-0.0460138	48.4	48	1468	3.81	0.989557	1.65181	126.347	62.2143	21.8593	1672.02	null	null	null	null	1	1	null	1	189	188	61	57	null	null	null	7.07e-59	12.4	21.9	1670	null	null	null	63.4	63	1468	6.69	1.43449	2.26513	116.68	66.3553	19.5098	1004.97	null	null	null	null	1	1	null	1	183	184	61	57	1	null	null	2.46e-49	17	19.5	1000	null	null	null	-4.27
1	1	8	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001008	null	0.138646	0.138646	1	null	null	null	-0.109	0.0501	0.0292	0.1358	48.3	48	1454	3.81	0.989557	1.17966	34.8333	62.2143	16.139	476.558	null	null	null	null	1	1	null	1	97	97	61	63	null	null	null	8.77e-39	9.31	16.1	477	null	null	null	63.4	63	1454	6.52	1.43449	1.8137	44.4701	66.3553	15.1105	370.495	null	null	null	null	1	1	null	1	111	110	61	63	null	null	null	5.11e-34	14.3	15.1	370	null	null	null	-2.18
1	1	8	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001058	null	0.252811	0.252811	1	null	null	null	-0.19	0.0517	0.000238	0.24939	48.4	48	1469	3.82	0.989557	0.789257	26.9523	62.2143	10.9362	373.461	null	null	null	null	1	1	null	1	89.2	89.5	61	60	2	null	null	5.74e-42	6.03	10.9	373	null	null	null	63.3	63	1469	6.41	1.43449	1.26723	29.3114	66.3553	10.4242	241.114	null	null	null	null	1	1	null	1	95.7	96	61	60	1	null	null	4.75e-32	9.71	10.4	241	null	null	null	-3.68
1	1	8	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001108	null	-0.0401844	-0.0401844	1	null	null	null	-0.326	0.055	2.98e-09	-0.0453033	48.5	49	1497	3.88	0.989557	1.1695	42.8734	62.2143	15.9978	586.473	null	null	null	null	1	1	null	1	105	105	61	57	1	null	null	1.73e-41	8.78	16	586	null	null	null	63.2	63	1497	6.29	1.43449	1.72222	33.2236	66.3553	14.3504	276.836	null	null	null	null	1	1	null	1	99.6	101	61	57	null	null	null	9.82e-27	12.9	14.4	277	null	null	null	-5.93
1	1	8	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001158	null	0.462355	0.462355	1	null	null	null	-0.343	0.0552	5.37e-10	0.462507	48.6	49	1490	3.76	0.989557	4.67828	367.019	62.2143	59.5205	4669.48	null	null	null	null	1	1	null	1	429	427	61	60	1	null	null	1.92e-61	36.2	59.5	4670	null	null	null	63.3	63	1490	6.33	1.43449	4.09028	236.861	66.3553	36.6445	2122.02	null	null	null	null	1	1	null	1	303	301.5	61	60	2	null	null	7.47e-54	31.7	36.6	2120	null	null	null	-6.21
1	1	8	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001208	null	0.667507	0.667507	1	null	null	null	0.103	0.0497	0.0391	0.667572	48.6	49	1502	3.77	0.989557	7.43044	621.294	62.2143	99.1999	8294.57	null	null	null	null	1	1	null	1	684	671	61	59	null	null	null	3.43e-62	57.1	99.2	8290	null	null	null	63.6	63	1502	6.4	1.43449	14.1238	1230.32	66.3553	120.585	10504.1	null	null	null	null	1	1	null	1	1300	1310	61	59	null	null	null	3.33e-63	108	121	10500	null	null	null	2.06
1	1	8	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001258	null	-0.0439093	-0.0439093	1	null	null	null	-0.186	0.052	0.000347	-0.0518101	48.5	48	1485	3.67	0.989557	0.980127	20.6785	62.2143	13.785	290.833	null	null	null	null	1	1	null	1	82.9	83	61	56	1	null	null	1.42e-28	7.27	13.8	291	null	null	null	63.4	63	1485	6.53	1.43449	1.35115	23.3768	66.3553	10.95	189.451	null	null	null	null	1	1	null	1	89.7	89.5	61	56	1	null	null	2.28e-24	10	11	189	null	null	null	-3.58
1	1	8	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001308	null	0.372317	0.372317	1	null	null	null	0.26	0.0527	8.18e-07	0.372356	48.4	48	1493	3.74	0.989557	2.69936	175.938	62.2143	34.2971	2235.41	null	null	null	null	1	1	null	1	238	239	61	59	1	null	null	3.86e-56	20.7	34.3	2240	null	null	null	63.3	63	1493	6.5	1.43449	6.71917	453.238	66.3553	60.2774	4065.98	null	null	null	null	1	1	null	1	520	523	61	59	null	null	null	7.15e-57	51.6	60.3	4070	null	null	null	4.93
1	1	8	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001358	null	0.276357	0.276357	1	null	null	null	0.0557	0.0493	0.259	0.275902	48.4	48	1491	3.69	0.989557	2.09538	143.131	62.2143	27.2069	1858.45	null	null	null	null	1	1	null	1	205	204	61	55	2	null	null	2.06e-54	15.5	27.2	1860	null	null	null	63.2	63	1491	6.56	1.43449	2.97244	240.663	66.3553	26.0935	2112.65	null	null	null	null	1	1	null	1	307	303	61	55	4	null	null	2.1e-58	22	26.1	2110	null	null	null	1.13
1	1	8	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001408	8.24e-06	0.00546892	0.00546892	null	null	null	null	-0.549	0.298	0.0652	-0.0140794	48.5	48	1500	3.67	0.989557	0.536128	1.27689	62.2143	12.3545	29.4245	null	null	null	null	1	null	null	null	63.5	63	61	57	2	3	null	0.0202855	3.93	12.4	29.4	null	null	null	63.3	63	1500	6.69	1.43449	0.914861	1.67978	66.3553	4.52516	8.30866	null	null	null	null	1	null	null	null	68	68	61	57	null	null	null	0.0712409	6.77	4.53	8.31	null	null	null	-1.84
1	1	8	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001458	null	0.238097	0.238097	1	null	null	null	-0.398	0.0573	3.59e-12	0.237194	48.5	48	1502	3.7	0.989557	1.94543	81.0664	62.2143	25.6035	1066.9	null	null	null	null	1	1	null	1	143	140	61	57	1	null	null	4.22e-44	14.7	25.6	1070	null	null	null	63.4	63	1502	6.63	1.43449	1.57908	49.2587	66.3553	13.6759	426.614	null	null	null	null	1	1	null	1	116	115	61	57	1	1	null	9.57e-38	11.8	13.7	427	null	null	null	-6.95
1	1	8	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001508	null	-0.0186638	-0.0186638	null	null	null	null	-0.11	0.057	0.0531	-0.0277382	48.3	48	1499	3.57	0.989557	0.792732	9.28566	62.2143	11.8098	138.334	null	null	null	null	1	1	null	1	71.5	72	61	58	3	null	null	3.85e-17	5.96	11.8	138	null	null	null	63.6	63	1499	6.72	1.43449	1.37794	14.024	66.3553	10.5427	107.298	null	null	null	null	1	1	null	1	80.4	79.5	61	58	null	null	null	1.31e-14	10.4	10.5	107	null	null	null	-1.93
1	1	8	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001558	null	0.735854	0.735854	1	null	null	null	-0.0103	0.0491	0.834	0.735986	48.3	48	1505	3.67	0.989557	6.24258	467.015	62.2143	82.1317	6144.37	null	null	null	null	1	1	null	1	529	522	61	61	null	null	null	5.53e-61	48.7	82.1	6140	null	null	null	63.5	63	1505	6.69	1.43449	9.60047	692.661	66.3553	83.1728	6000.81	null	null	null	null	1	1	null	1	759	758	61	61	null	null	null	4.8e-60	75	83.2	6000	null	null	null	-0.209
