 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	6	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000856	null	0.75135	0.75135	1	null	null	null	-0.139	0.0502	0.00547	0.751754	47.1	47	1493	3.71	1.31208	4.21472	244.391	59.7499	60.8719	3529.66	null	null	null	null	1	1	null	1	304	299	63	64	null	null	null	1.63e-56	33.7	60.9	3530	null	null	null	64.4	64	1493	6.5	2.2704	14.5738	953.196	69.3194	39.148	2560.46	null	null	null	null	1	1	null	1	1020	1022	63	64	null	null	null	1.16e-59	117	39.1	2560	null	null	null	-2.78
1	1	6	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000906	-1.45e-07	0.0194792	0.0194792	null	null	null	null	-0.812	0.286	0.00455	-0.0156099	47.3	47	1499	3.75	1.31208	0.583634	1.54518	59.7499	10.0234	26.5371	null	null	null	null	1	1	null	null	61.3	62	63	61	1	null	null	0.00999903	4.37	10	26.5	null	null	null	64.6	64	1499	6.55	2.2704	0.991551	1.81178	69.3194	2.23988	4.09275	null	null	null	null	1	null	null	null	71.1	71	63	61	null	null	null	0.0718806	7.42	2.24	4.09	null	null	null	-2.84
1	1	6	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000956	null	0.402781	0.402781	1	null	null	null	0.251	0.0525	1.83e-06	0.403824	47.3	47	1486	3.73	1.31208	1.36029	44.4759	59.7499	19.5145	638.045	null	null	null	null	1	1	null	1	104	104.5	63	62	1	null	null	3.7e-41	10.6	19.5	638	null	null	null	64.6	64	1486	6.65	2.2704	5.96851	420.132	69.3194	16.1407	1136.17	null	null	null	null	1	1	null	1	489	479	63	62	null	null	null	2.47e-60	46.9	16.1	1140	null	null	null	4.77
1	1	6	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001006	null	0.168047	0.168047	1	null	null	null	0.168	0.0507	0.000927	0.167183	47.4	47	1479	3.67	1.31208	1.50092	69.3518	59.7499	21.6551	1000.6	null	null	null	null	1	1	null	1	129	128	63	59	1	null	null	2.81e-48	11.5	21.7	1000	null	null	null	64.6	64	1479	6.46	2.2704	6.36183	547.681	69.3194	17.1065	1472.68	null	null	null	null	1	1	null	1	617	618	63	59	1	null	null	4.33e-63	48.8	17.1	1470	null	null	null	3.31
1	1	6	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001056	null	0.584714	0.584714	1	null	null	null	-0.0954	0.0497	0.0548	0.585897	47.4	47	1503	3.59	1.31208	1.89053	106.9	59.7499	27.2012	1538.09	null	null	null	null	1	1	null	1	167	166.5	63	60	null	null	null	1.08e-53	14.6	27.2	1540	null	null	null	64.5	64	1503	6.47	2.2704	6.00189	457.981	69.3194	16.1834	1234.89	null	null	null	null	1	1	null	1	527	522	63	60	null	null	null	7e-61	46.4	16.2	1230	null	null	null	-1.92
1	1	6	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001106	null	0.221679	0.221679	null	null	null	null	0.23	0.0616	0.000186	0.215495	47.5	47	1502	3.58	1.31208	0.76934	5.30367	59.7499	10.4479	72.0256	null	null	null	null	1	1	null	1	65.1	65	63	56	1	null	null	3.7e-09	5.62	10.4	72	null	null	null	64.2	64	1502	6.64	2.2704	1.85002	42.8413	69.3194	5.28507	122.387	null	null	null	null	1	1	null	1	112	111	63	56	1	null	null	6.75e-31	13.7	5.29	122	null	null	null	3.74
1	1	6	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001156	null	0.0683057	0.0683057	1	null	null	null	0.164	0.0528	0.00185	0.0535309	47.3	47	1505	3.56	1.31208	0.773161	10.1501	59.7499	10.0761	132.279	null	null	null	null	1	1	null	1	69.9	69	63	60	1	1	null	6.69e-20	5.85	10.1	132	null	null	null	64.4	64	1505	6.52	2.2704	1.49006	64.8973	69.3194	4.43575	193.192	null	null	null	null	1	1	null	1	134	135	63	60	1	null	null	5.07e-49	11.3	4.44	193	null	null	null	3.11
1	1	6	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001206	null	0.0544973	0.0544973	1	null	null	null	-0.0444	0.0497	0.372	0.0478081	47.4	47	1516	3.63	1.31208	0.917248	28.6945	59.7499	12.4071	388.136	null	null	null	null	1	1	null	1	88.4	89	63	63	null	null	null	2.29e-41	7.16	12.4	388	null	null	null	64.4	64	1516	6.67	2.2704	2.76162	122.189	69.3194	7.92069	350.453	null	null	null	null	1	1	null	1	192	194	63	63	null	null	null	2.37e-49	21.8	7.92	350	null	null	null	-0.893
1	1	6	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001256	null	0.334278	0.334278	1	null	null	null	-0.0947	0.0496	0.0565	0.334298	47.3	47	1488	3.66	1.31208	1.69077	110.115	59.7499	24.3102	1583.25	null	null	null	null	1	1	null	1	170	169	63	59	null	1	null	9.6e-57	12.9	24.3	1580	null	null	null	64.2	64	1488	6.97	2.2704	5.84419	471.816	69.3194	15.7689	1273.07	null	null	null	null	1	1	null	1	541	538	63	59	null	null	null	1.63e-61	44.8	15.8	1270	null	null	null	-1.91
1	1	6	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001306	null	0.0398143	0.0398143	null	null	null	null	-2	1000	1	0.0172669	47.4	47	1497	3.69	1.31208	0.835417	30.6049	59.7499	17.8417	653.617	null	null	null	null	1	1	null	1	90.4	90.5	63	62	null	null	null	1.44e-45	6.45	17.8	654	null	null	null	63.9	64	1497	6.59	2.2704	0.992188	-0.174209	69.3194	1.80238	-0.316463	null	null	null	null	1	null	null	null	69.1	70	63	62	null	null	null	0.861116	7.48	1.8	-0.316	null	null	null	0
1	1	6	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001356	null	0.321477	0.321477	1	null	null	null	-0.186	0.051	0.000268	0.32114	47.4	47	1507	3.68	1.31208	2.0131	89.3501	59.7499	29.0942	1291.32	null	null	null	null	1	1	null	1	149	148	63	60	null	null	null	1.77e-47	15.5	29.1	1290	null	null	null	64.1	64	1507	6.8	2.2704	4.99378	313.464	69.3194	13.4052	841.455	null	null	null	null	1	1	null	1	383	385	63	60	null	null	null	5.32e-56	38.6	13.4	841	null	null	null	-3.64
1	1	6	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001406	null	0.057074	0.057074	1	null	null	null	0.315	0.0558	1.69e-08	0.0487442	47.2	47	1497	3.62	1.31208	0.834203	9.82153	59.7499	10.9315	128.703	null	null	null	null	1	1	null	1	69.6	71	63	63	null	null	null	5.62e-18	6.49	10.9	129	null	null	null	64.4	64	1497	6.59	2.2704	2.43667	89.7441	69.3194	7.21392	265.693	null	null	null	null	1	1	null	1	159	159	63	63	null	null	null	1.13e-44	19.2	7.21	266	null	null	null	5.64
1	1	6	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001456	null	-0.125427	-0.125427	1	null	null	null	-1.93	0.156	4.79e-35	-0.134575	47	47	1514	3.78	1.31208	3.15235	325.35	59.7499	44.0526	4546.61	null	null	null	null	1	1	null	1	385	380.5	63	60	1	null	null	1.2e-68	24.4	44.1	4550	null	null	null	64.4	64	1514	6.7	2.2704	1.20786	19.164	69.3194	3.35324	53.2025	null	null	null	null	1	1	null	1	88.5	88	63	60	1	1	null	3.29e-24	9.09	3.35	53.2	null	null	null	-12.4
1	1	6	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001506	null	0.0682705	0.0682705	1	null	null	null	-0.304	0.0559	5.02e-08	0.0549693	47	47	1497	3.74	1.31208	0.713201	18.0888	59.7499	9.30578	236.021	null	null	null	null	1	1	null	1	77.8	77.5	63	62	null	1	null	2.35e-36	5.46	9.31	236	null	null	null	64.7	64	1497	6.74	2.2704	1.77	39.3742	69.3194	5.26279	117.072	null	null	null	null	1	1	null	1	109	107	63	62	null	null	null	6.78e-32	13.8	5.26	117	null	null	null	-5.45
1	1	6	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001556	null	0.868353	0.868353	1	null	null	null	0.112	0.0498	0.0248	0.868435	47	47	1461	3.24	1.31208	10.987	810.216	59.7499	168.479	12424.2	null	null	null	null	1	1	null	1	870	843	63	59	1	null	null	4.76e-59	84.4	168	12400	null	null	null	65	65	1461	6.78	2.2704	82.9389	6352.39	69.3194	209.833	16071.4	null	null	null	null	1	1	null	1	6420	6326	63	59	null	null	null	5.65e-60	637	210	16100	null	null	null	2.24
1	1	6	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001606	null	0.312021	0.312021	1	null	null	null	-0.054	0.0493	0.274	0.311359	47	47	1435	3.26	1.31208	1.58621	82.0206	59.7499	22.9163	1184.97	null	null	null	null	1	1	null	1	142	143	63	61	null	null	null	2.77e-52	12.3	22.9	1180	null	null	null	65	65	1435	6.28	2.2704	3.82847	389.713	69.3194	10.2808	1046.51	null	null	null	null	1	1	null	1	459	459	63	61	null	null	null	1.61e-69	29.8	10.3	1050	null	null	null	-1.09
1	1	6	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001656	null	0.538289	0.538289	1	null	null	null	-0.0848	0.0496	0.0871	0.539797	46.9	47	1435	3.21	1.31208	1.59012	95.7985	59.7499	22.9208	1380.89	null	null	null	null	1	1	null	1	156	154.5	63	62	1	1	null	5.79e-57	12.5	22.9	1380	null	null	null	64.9	65	1435	6.48	2.2704	6.1723	422.068	69.3194	16.6123	1135.97	null	null	null	null	1	1	null	1	491	483.5	63	62	null	null	null	1.47e-59	48.5	16.6	1140	null	null	null	-1.71
1	1	6	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001706	null	-0.0860714	-0.0860714	1	null	null	null	0.292	0.0547	9.53e-08	-0.102105	46.9	47	1437	3.2	1.31208	0.828774	12.0637	59.7499	10.9258	159.036	null	null	null	null	1	1	null	1	71.8	71	63	59	null	null	null	8.55e-22	6.24	10.9	159	null	null	null	65.3	65	1437	6.69	2.2704	1.84801	105.765	69.3194	5.43839	311.251	null	null	null	null	1	1	null	1	175	175	63	59	1	1	null	1.27e-54	14	5.44	311	null	null	null	5.34
1	1	6	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001756	null	0.898177	0.898177	1	null	null	null	-0.123	0.05	0.0134	0.89819	47.2	47	1494	3.64	1.31208	27.2587	2475.15	59.7499	412.239	37432.2	null	null	null	null	1	1	null	1	2530	2498.5	63	60	null	null	null	4.3e-65	211	412	37400	null	null	null	65.3	65	1494	6.84	2.2704	121.274	10980.8	69.3194	311.106	28169.1	null	null	null	null	1	1	null	1	11100	11027.5	63	60	null	null	null	5.12e-65	939	311	28200	null	null	null	-2.47
1	1	6	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001806	null	0.187748	0.187748	1	null	null	null	0.429	0.0591	3.64e-13	0.185407	47.4	47	1539	3.61	1.31208	0.820399	11.9225	59.7499	10.8921	158.29	null	null	null	null	1	1	null	1	71.7	71.5	63	58	1	null	null	1.31e-21	6.12	10.9	158	null	null	null	65.2	65	1539	6.78	2.2704	3.54019	145.577	69.3194	10.3448	425.393	null	null	null	null	1	1	null	1	215	213.5	63	58	2	null	null	1.81e-44	26.9	10.3	425	null	null	null	7.27
1	1	6	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001856	null	0.102751	0.102751	1	null	null	null	-0.145	0.0527	0.00587	0.0919287	46.9	47	1996	3.6	1.31208	0.754989	14.1072	59.7499	9.83413	183.754	null	null	null	null	1	1	null	1	73.9	75	63	63	null	null	null	1.54e-28	5.85	9.83	184	null	null	null	64.5	64	1996	6.54	2.2704	1.83116	44.1727	69.3194	5.45398	131.565	null	null	null	null	1	1	null	1	113	111	63	63	null	null	null	3.57e-34	14.4	5.45	132	null	null	null	-2.75
1	1	7	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000007	null	0.91545	0.91545	1	null	null	null	-0.0398	0.0492	0.418	0.915477	46.3	46	2023	3.53	1.31208	19.3926	1265.12	59.7499	295.589	19283.4	null	null	null	null	1	1	null	1	1320	1291	63	61	null	null	null	2e-57	151	296	19300	null	null	null	64.5	64	2023	6.7	2.2704	83.7028	6912.04	69.3194	213.045	17592.9	null	null	null	null	1	1	null	1	6980	6965	63	61	1	null	null	1.7e-63	654	213	17600	null	null	null	-0.81
1	1	7	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000057	null	0.181394	0.181394	1	null	null	null	0.112	0.0499	0.0245	0.179525	46.7	47	1507	3.56	1.31208	1.54813	67.2501	59.7499	22.3651	971.533	null	null	null	null	1	1	null	1	127	126	63	53	1	null	null	3.13e-43	11.2	22.4	972	null	null	null	65	65	1507	7.08	2.2704	3.67977	468.398	69.3194	9.88189	1257.86	null	null	null	null	1	1	null	1	538	539	63	53	6	null	null	3.31e-67	26.7	9.88	1260	null	null	null	2.25
1	1	7	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000107	null	0.238359	0.238359	1	null	null	null	-1.35	0.115	1.05e-31	0.230782	46.9	47	1501	3.56	1.31208	0.941548	27.0298	59.7499	13.0255	373.933	null	null	null	null	1	1	null	1	86.8	86	63	59	null	null	null	2.13e-37	7.12	13	374	null	null	null	65.1	65	1501	6.83	2.2704	1.0669	6.01961	69.3194	2.99197	16.8811	null	null	null	null	1	1	null	1	75.3	76	63	59	null	null	null	3.68e-07	7.9	2.99	16.9	null	null	null	-11.7
1	1	7	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000157	null	0.627658	0.627658	1	null	null	null	0.258	0.0527	9.7e-07	0.629876	47.1	47	1508	3.69	1.31208	1.70103	82.5382	59.7499	24.3033	1179.26	null	null	null	null	1	1	null	1	142	141	63	59	2	1	null	2.56e-49	13	24.3	1180	null	null	null	65.3	65	1508	6.99	2.2704	12.3606	786.426	69.3194	33.5638	2135.45	null	null	null	null	1	1	null	1	856	853	63	59	null	null	null	2.13e-55	94.9	33.6	2140	null	null	null	4.9
1	1	7	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000207	null	0.744986	0.744986	1	null	null	null	-0.0622	0.0493	0.208	0.745169	47.4	47	1464	3.79	1.31208	6.37894	535.218	59.7499	96.5699	8102.6	null	null	null	null	1	1	null	1	595	587	63	63	1	null	null	1.29e-65	50.6	96.6	8100	null	null	null	65.9	66	1464	7.03	2.2704	30.3548	2739.92	69.3194	77.7889	7021.47	null	1	null	null	1	1	null	1	2810	2860	63	63	null	null	null	1.65e-67	241	77.8	7020	null	null	null	-1.26
1	1	7	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000257	null	0.0419451	0.0419451	1	null	null	null	-0.0577	0.0493	0.242	0.143995	47.5	47	1448	3.76	1.31208	97.0259	13279.9	59.7499	1431.6	195942	null	null	null	null	1	1	null	1	13300	13201	63	62	null	1	null	1.27e-77	764	1430	196000	null	null	null	65.3	65	1448	6.74	2.2704	0.298568	65247.5	69.3194	0.785043	171559	null	null	null	null	1	1	1	1	65300	65317	63	62	null	null	62	1.48219693752374e-323	0.674	0.785	172000	null	null	null	-1.17
1	1	7	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000307	null	0.607924	0.607924	1	null	null	null	-0.178	0.0508	0.000477	0.608061	47.3	47	1483	3.73	1.31208	5.75783	332.129	59.7499	84.3274	4864.27	null	null	null	null	1	1	null	1	392	378	63	58	2	null	null	2.6e-52	43.8	84.3	4860	null	null	null	65	65	1483	7.13	2.2704	16.792	1220.13	69.3194	44.4811	3232.06	null	null	null	null	1	1	null	1	1290	1304.5	63	58	null	null	null	6.51e-58	128	44.5	3230	null	null	null	-3.49
1	1	7	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000357	null	0.137694	0.137694	1	null	null	null	-0.0408	0.0499	0.414	0.132826	47.2	47	1484	3.68	1.31208	1.00926	23.4704	59.7499	13.4491	312.76	null	null	null	null	1	1	null	1	83.2	83	63	59	null	null	null	4.45e-32	7.65	13.4	313	null	null	null	64.7	64	1484	6.6	2.2704	2.59997	97.7993	69.3194	7.5694	284.727	null	null	null	null	1	1	null	1	167	166	63	59	1	null	null	3.85e-43	19.8	7.57	285	null	null	null	-0.817
1	1	7	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000407	1.23e-05	-0.0138262	-0.0138262	null	null	null	null	-0.614	0.61	0.314	-0.0705665	47.2	47	1501	3.6	1.31208	0.496259	0.443082	59.7499	9.31812	8.31963	null	null	null	null	1	null	null	null	60.2	60	63	57	1	null	null	0.375005	3.53	9.32	8.32	null	null	null	65	65	1501	6.8	2.2704	0.813633	0.978875	69.3194	1.68109	2.02251	null	null	null	null	1	null	null	null	70.3	71	63	57	3	1	null	0.232903	5.75	1.68	2.02	null	null	null	-1.01
1	1	7	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000457	null	0.0569526	0.0569526	1	null	null	null	-0.183	0.053	0.000551	0.0454565	47.2	47	1497	3.52	1.31208	0.826981	15.8075	59.7499	10.7925	206.296	null	null	null	null	1	1	null	1	75.6	75	63	61	1	null	null	2.24e-28	6.33	10.8	206	null	null	null	65.1	65	1497	6.53	2.2704	1.82523	45.5331	69.3194	5.42591	135.358	null	null	null	null	1	1	null	1	115	116	63	61	1	null	null	2.3e-34	14.1	5.43	135	null	null	null	-3.45
1	1	7	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000507	null	0.417741	0.417741	1	null	null	null	0.0304	0.0492	0.536	0.418022	47.3	47	1488	3.57	1.31208	2.55945	144.988	59.7499	36.1325	2046.83	null	null	null	null	1	1	null	1	205	205	63	61	1	null	null	3.95e-54	19.9	36.1	2050	null	null	null	65	65	1488	6.56	2.2704	10.0624	798.91	69.3194	27.6524	2195.48	null	null	null	null	1	1	null	1	868	869	63	61	null	null	null	1.47e-62	78.6	27.7	2200	null	null	null	0.619
1	1	7	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000557	null	0.155603	0.155603	1	null	null	null	0.0781	0.0495	0.115	0.155162	47.3	47	1497	3.6	1.31208	1.43396	100.566	59.7499	20.5023	1437.86	null	null	null	null	1	1	null	1	160	160	63	57	2	1	null	2.09e-57	10.8	20.5	1440	null	null	null	64.9	65	1497	6.69	2.2704	8.76136	634.312	69.3194	23.7733	1721.16	null	null	null	null	1	1	null	1	704	706	63	57	null	null	null	4.08e-57	66.1	23.8	1720	null	null	null	1.58
1	1	7	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000607	null	0.245297	0.245297	1	null	null	null	0.394	0.0571	5.21e-12	0.245334	47.2	47	1512	3.6	1.31208	1.05246	29.6108	59.7499	14.9922	421.804	null	null	null	null	1	1	null	1	89.4	89	63	61	null	null	null	2.15e-37	8.12	15	422	null	null	null	64.8	65	1512	6.77	2.2704	5.59135	383.746	69.3194	15.2279	1045.12	null	null	null	null	1	1	null	1	453	452	63	61	1	null	null	5.88e-59	43.6	15.2	1050	null	null	null	6.9
1	1	7	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000657	null	0.0748525	0.0748525	1	null	null	null	-0.026	0.0493	0.598	0.0704428	47.1	47	1508	3.63	1.31208	1.06622	44.5432	59.7499	15.1467	632.778	null	null	null	null	1	1	null	1	104	102.5	63	58	1	null	null	5.86e-46	8.02	15.1	633	null	null	null	64.7	65	1508	7	2.2704	3.32504	218.232	69.3194	9.08052	595.981	null	null	null	null	1	1	null	1	288	287.5	63	58	2	1	null	5.11e-56	25.2	9.08	596	null	null	null	-0.527
1	1	7	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000707	null	0.359158	0.359158	1	null	null	null	0.398	0.0572	3.4e-12	0.361734	47.1	47	1491	3.71	1.31208	1.01215	48.6695	59.7499	14.6222	703.111	null	null	null	null	1	1	null	1	108	109.5	63	62	null	1	null	3.76e-52	7.86	14.6	703	null	null	null	65	65	1491	6.97	2.2704	7.63812	654.713	69.3194	20.5117	1758.19	null	null	null	null	1	1	null	1	724	716	63	62	null	null	null	1.96e-65	60.1	20.5	1760	null	null	null	6.96
1	1	7	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000757	null	0.0158561	0.0158561	1	null	null	null	0.106	0.0514	0.0383	0.0044957	47.1	47	1487	3.7	1.31208	0.808442	12.893	59.7499	10.6054	169.133	null	null	null	null	1	1	null	1	72.6	73.5	63	56	2	null	null	3.27e-23	5.92	10.6	169	null	null	null	64.8	65	1487	6.9	2.2704	2.10545	73.0735	69.3194	6.22661	216.106	null	null	null	null	1	1	null	1	142	139.5	63	56	null	null	null	4.63e-40	15.6	6.23	216	null	null	null	2.07
1	1	7	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000807	null	0.103782	0.103782	1	null	null	null	-0.214	0.0517	3.55e-05	0.100174	47.1	47	1486	3.84	1.31208	1.1468	57.0001	59.7499	16.3075	810.543	null	null	null	null	1	1	null	1	117	116.5	63	56	4	2	null	7.7e-49	8.49	16.3	811	null	null	null	64.4	64	1486	6.58	2.2704	3.41	181.591	69.3194	9.30331	495.425	null	null	null	null	1	1	null	1	251	252.5	63	56	1	null	null	1.62e-49	25.4	9.3	495	null	null	null	-4.14
1	1	7	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000857	null	0.589212	0.589212	1	null	null	null	-0.084	0.0495	0.0899	0.58995	47.1	47	1494	3.78	1.31208	2.35856	111.512	59.7499	33.8851	1602.08	null	null	null	null	1	1	null	1	171	170	63	61	1	null	null	1.55e-49	18.4	33.9	1600	null	null	null	64.3	64	1494	6.52	2.2704	5.55219	488.91	69.3194	14.9929	1320.23	null	null	null	null	1	1	null	1	558	559	63	61	null	null	null	2e-65	43.3	15	1320	null	null	null	-1.7
1	1	7	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000907	null	-0.141648	-0.141648	null	null	null	null	-0.037	0.0949	0.696	-0.174656	47.2	47	1476	3.81	1.31208	0.625415	3.26705	59.7499	9.16693	47.8863	null	null	null	null	1	1	null	null	63	62	63	59	null	null	null	1.88e-06	4.63	9.17	47.9	null	null	null	64.4	64	1476	6.55	2.2704	1.35897	16.6128	69.3194	3.59697	43.9715	null	null	null	null	1	1	null	1	85.9	84	63	59	null	null	null	2.53e-18	10.2	3.6	44	null	null	null	-0.39
1	1	7	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000957	null	0.10276	0.10276	1	null	null	null	-1.91	0.155	5.31e-35	0.101642	47.2	47	1488	3.75	1.31208	4.28322	341.815	59.7499	60.3917	4819.45	null	null	null	null	1	1	null	1	402	398.5	63	62	1	null	null	1.47e-63	33.7	60.4	4820	null	null	null	64.4	64	1488	6.37	2.2704	1.52681	21.6645	69.3194	4.20109	59.6109	null	null	null	null	1	1	null	1	91	89	63	62	null	null	null	1.21e-21	11.8	4.2	59.6	null	null	null	-12.3
1	1	7	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001007	null	-0.178572	-0.178572	1	null	null	null	0.0921	0.0504	0.0674	-0.192594	47.3	47	1488	3.67	1.31208	0.838074	18.9001	59.7499	11.1434	251.305	null	null	null	null	1	1	null	1	78.7	78.5	63	60	1	1	null	4.3e-32	6.36	11.1	251	null	null	null	64.6	65	1488	6.49	2.2704	2.5745	106.481	69.3194	7.51171	310.683	null	null	null	null	1	1	null	1	176	173.5	63	60	null	null	null	4.66e-46	19.8	7.51	311	null	null	null	1.83
1	1	7	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001057	null	0.123264	0.123264	1	null	null	null	0.0526	0.0493	0.286	0.122105	47.4	47	1490	3.65	1.31208	1.81209	94.9959	59.7499	26.0367	1364.93	null	null	null	null	1	1	null	1	155	154	63	59	null	null	null	3.56e-51	13.9	26	1360	null	null	null	64.5	64	1490	6.57	2.2704	5.97491	570.613	69.3194	16.1327	1540.7	null	null	null	null	1	1	null	1	640	640	63	59	1	null	null	1.01e-65	45.8	16.1	1540	null	null	null	1.07
