 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	6	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001306	null	0.0317843	0.0317843	null	null	null	null	-1.3	0.402	0.00126	0.0340107	42.7	43	1492	3.42	0.824494	0.691922	15.7838	56.626	8.29692	189.266	null	null	null	null	1	1	null	1	72.4	73	63	61	null	1	null	4.42e-32	5.34	8.3	189	null	null	null	61.8	62	1492	6.55	0.969739	0.983863	1.06145	65.0533	8.83313	9.52971	null	null	null	null	1	null	null	null	66.1	66	63	61	null	null	null	0.284838	7.62	8.83	9.53	null	null	null	-3.23
1	1	6	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001356	null	0.314412	0.314412	1	null	null	null	0.234	0.0521	7.08e-06	0.315798	42.8	43	1491	3.09	0.824494	1.50708	67.2756	56.626	14.9249	666.242	null	null	null	null	1	1	null	1	124	124	63	61	2	null	null	4.7e-48	11.7	14.9	666	null	null	null	61.9	62	1491	6.62	0.969739	2.56745	105.045	65.0533	27.9105	1141.93	null	null	null	null	1	1	null	1	170	170	63	61	null	null	null	1.12e-45	20	27.9	1140	null	null	null	4.49
1	1	6	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001406	null	0.23843	0.23843	1	null	null	null	-0.199	0.0525	0.000152	0.243053	42.9	43	1464	3.09	0.824494	0.91111	25.2563	56.626	9.84069	272.788	null	null	null	null	1	1	null	1	81.9	82	63	51	1	2	null	1.51e-32	6.46	9.84	273	null	null	null	62.1	62	1464	6.57	0.969739	0.990145	17.3192	65.0533	9.86924	172.629	null	null	null	null	1	1	null	1	82.4	82	63	51	5	1	null	2.5e-23	7.02	9.87	173	null	null	null	-3.79
1	1	6	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001456	null	-0.379466	-0.379466	1	null	null	null	-1.66	0.136	2.42e-34	-0.383097	43	43	1481	3.09	0.824494	3.67212	327.076	56.626	38.2064	3403.04	null	null	null	null	1	1	null	1	384	379	63	57	null	null	null	4.25e-62	27.7	38.2	3400	null	null	null	62	62	1481	6.54	0.969739	0.867597	7.20985	65.0533	8.97716	74.6014	null	null	null	null	1	1	null	1	72.3	73	63	57	null	1	null	1.79e-11	6.48	8.98	74.6	null	null	null	-12.2
1	1	6	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001506	null	-0.0770602	-0.0770602	1	null	null	null	0.0585	0.0501	0.243	-0.0770499	43	43	1455	3.14	0.824494	0.769446	24.724	56.626	8.21664	264.018	null	null	null	null	1	1	null	1	81.4	83	63	60	null	null	null	5.1e-40	5.91	8.22	264	null	null	null	62.1	62	1455	6.3	0.969739	1.37284	29.9634	65.0533	13.8403	302.075	null	null	null	null	1	1	null	1	95	94	63	60	null	null	null	3.26e-30	10.6	13.8	302	null	null	null	1.17
1	1	6	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001556	null	0.807823	0.807823	1	null	null	null	-0.0625	0.0493	0.205	0.807854	42.9	43	1470	3.16	0.824494	24.3964	1543.23	56.626	225.477	14262.9	null	null	null	null	1	1	null	1	1600	1570	63	62	1	null	null	2.48e-57	192	225	14300	null	null	null	62.2	62	1470	6.28	0.969739	16.8943	1060.27	65.0533	196.79	12350.4	null	null	null	null	1	1	null	1	1130	1118	63	62	null	null	null	3.95e-57	133	197	12400	null	null	null	-1.27
1	1	6	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001606	null	0.15391	0.15391	1	null	null	null	0.0218	0.0492	0.658	0.154591	43	43	1458	3.14	0.824494	1.76965	135.098	56.626	17.4513	1332.26	null	null	null	null	1	1	null	1	192	191	63	58	1	1	null	2.07e-59	13.5	17.5	1330	null	null	null	61.7	62	1458	6.15	0.969739	2.55234	128.309	65.0533	27.8636	1400.73	null	null	null	null	1	1	null	1	193	192.5	63	58	null	null	null	4.53e-49	19.4	27.9	1400	null	null	null	0.442
1	1	6	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001656	null	0.249682	0.249682	1	null	null	null	0.0705	0.0494	0.154	0.250233	43	43	1467	3.12	0.824494	2.53737	143.455	56.626	25.0468	1416.06	null	null	null	null	1	1	null	1	200	198	63	62	null	null	null	1.54e-54	20	25	1420	null	null	null	61.7	61	1467	6.31	0.969739	3.03961	152.737	65.0533	33.1505	1665.77	null	null	null	null	1	1	null	1	218	214.5	63	62	null	null	null	1.82e-51	23.9	33.2	1670	null	null	null	1.43
1	1	6	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001706	null	-0.0965485	-0.0965485	1	null	null	null	0.141	0.0538	0.00897	-0.0968452	42.8	43	1461	3.11	0.824494	0.664161	9.7073	56.626	7.30439	106.76	null	null	null	null	1	1	null	1	66.3	67	63	60	null	null	null	9.51e-22	5.08	7.3	107	null	null	null	62	62	1461	6.21	0.969739	1.04175	15.08	65.0533	10.1975	147.616	null	null	null	null	1	1	null	1	80.1	79	63	60	null	null	null	2.43e-21	8.01	10.2	148	null	null	null	2.61
1	1	6	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001756	null	0.800123	0.800123	1	null	null	null	0.0112	0.0491	0.82	0.800129	42.9	43	1453	3.16	0.824494	48.8436	4056.91	56.626	462.702	38431.6	null	null	null	null	1	1	null	1	4110	4053.5	63	58	null	null	null	3.62e-61	372	463	38400	null	null	null	61.8	62	1453	6.13	0.969739	43.2122	3470.12	65.0533	491.081	39435.8	null	null	null	null	1	1	null	1	3540	3514.5	63	58	null	null	null	2.44e-60	329	491	39400	null	null	null	0.228
1	1	6	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001806	null	0.194717	0.194717	1	null	null	null	0.098	0.0508	0.0535	0.197864	42.9	43	1502	3.36	0.824494	0.959251	19.2285	56.626	10.3313	207.095	null	null	null	null	1	1	null	1	75.9	75	63	55	1	null	null	4.98e-27	7.07	10.3	207	null	null	null	61.9	62	1502	6.13	0.969739	1.18965	25.9649	65.0533	11.8914	259.538	null	null	null	null	1	1	null	1	91	90	63	55	1	3	null	8.29e-29	8.78	11.9	260	null	null	null	1.93
1	1	6	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001856	null	0.128581	0.128581	1	null	null	null	0.00347	0.0507	0.945	0.13267	42.8	43	1997	3.33	0.824494	0.657923	18.1445	56.626	7.13182	196.684	null	null	null	null	1	1	null	1	74.8	75	63	61	1	null	null	6.73e-37	5.07	7.13	197	null	null	null	61.9	62	1997	6.2	0.969739	1.05706	19.9631	65.0533	10.4982	198.264	null	null	null	null	1	1	null	1	85	85	63	61	1	null	null	2.58e-27	8.2	10.5	198	null	null	null	0.0685
1	1	7	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000007	null	0.824577	0.824577	1	null	null	null	0.175	0.0508	0.000567	0.824616	42.6	43	2014	3.29	0.824494	17.5646	1207.66	56.626	162.386	11164.9	null	null	null	null	1	1	null	1	1260	1233.5	63	60	null	null	null	4.95e-58	136	162	11200	null	null	null	61.7	62	2014	6.27	0.969739	17.4479	1434.65	65.0533	203.176	16706.1	null	null	null	null	1	1	null	1	1500	1483.5	63	60	1	null	null	1.43e-62	135	203	16700	null	null	null	3.45
1	1	7	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000057	null	0.067781	0.067781	1	null	null	null	0.109	0.0498	0.0294	0.0682819	42.9	43	1471	3.06	0.824494	1.57841	96.3115	56.626	15.5955	951.603	null	null	null	null	1	1	null	1	153	152	63	64	null	null	null	3.96e-58	12.6	15.6	952	null	null	null	61.9	62	1471	6.31	0.969739	2.50693	112.134	65.0533	27.3152	1221.8	null	null	null	null	1	1	null	1	177	178	63	64	null	null	null	1.29e-49	20	27.3	1220	null	null	null	2.18
1	1	7	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000107	null	0.0446239	0.0446239	null	null	null	null	-1	0.277	0.000292	0.0475604	42.8	43	1471	3.07	0.824494	0.618909	11.0347	56.626	7.43331	132.53	null	null	null	null	1	1	null	1	67.7	68	63	56	4	null	null	2.97e-25	4.57	7.43	133	null	null	null	61.8	62	1471	6.43	0.969739	0.934886	1.46455	65.0533	8.37998	13.1277	null	null	null	null	1	null	null	null	66.5	65.5	63	56	null	null	null	0.122762	6.94	8.38	13.1	null	null	null	-3.62
1	1	7	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000157	null	0.50314	0.50314	1	null	null	null	-0.141	0.0502	0.00498	0.504019	42.9	43	1468	3.15	0.824494	2.96442	183.549	56.626	29.2617	1811.81	null	null	null	null	1	1	null	1	240	235	63	57	1	null	null	2.3e-53	22.4	29.3	1810	null	null	null	61.7	61	1468	6.31	0.969739	2.90983	120.052	65.0533	31.7358	1309.33	null	null	null	null	1	1	null	1	185	188	63	57	null	null	null	1.03e-43	21.9	31.7	1310	null	null	null	-2.81
1	1	7	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000207	null	0.689653	0.689653	1	null	null	null	-0.0183	0.0492	0.709	0.689819	43.1	43	1488	3.15	0.824494	8.10469	713.95	56.626	75.6996	6668.46	null	null	null	null	1	1	null	1	771	766	63	59	4	null	null	1.75e-63	62.2	75.7	6670	null	null	null	62	62	1488	6.5	0.969739	7.47431	554.659	65.0533	86.1497	6393.05	null	null	null	null	1	1	null	1	620	619	63	59	1	null	null	3.29e-59	57.4	86.1	6390	null	null	null	-0.373
1	1	7	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000257	null	0.65694	0.65694	1	null	null	null	0.231	0.052	8.94e-06	0.65694	43.2	43	1497	3.41	0.824494	137.411	14832.1	56.626	1354.52	146206	null	null	null	null	1	1	null	1	14900	14676	63	59	null	null	null	1.49e-68	1060	1350	146000	null	null	null	62.1	62	1497	6.13	0.969739	170.54	22772.8	65.0533	1862.53	248710	null	null	null	null	1	1	null	1	22800	23042	63	59	null	null	null	6.81e-74	1310	1860	249000	null	null	null	4.44
1	1	7	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000307	null	0.555632	0.555632	1	null	null	null	-0.204	0.0514	7.04e-05	0.555791	43.3	43	1501	3.35	0.824494	14.1206	952.491	56.626	131.626	8878.68	null	null	null	null	1	1	null	1	1010	993	63	60	1	null	null	1.5e-57	109	132	8880	null	null	null	62.3	62	1501	6.32	0.969739	5.6246	480.48	65.0533	64.9596	5549.16	null	null	null	null	1	1	null	1	546	544.5	63	60	1	1	null	1.39e-63	43.6	65	5550	null	null	null	-3.97
1	1	7	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000357	null	-0.00729916	-0.00729916	1	null	null	null	-0.0436	0.0498	0.381	-0.0067072	43.2	43	1503	3.36	0.824494	1.00228	32.1775	56.626	10.6588	342.193	null	null	null	null	1	1	null	1	88.8	89	63	56	null	1	null	7.75e-38	7.46	10.7	342	null	null	null	62.1	62	1503	6.43	0.969739	1.66155	30.5717	65.0533	16.8203	309.486	null	null	null	null	1	1	null	1	95.6	97.5	63	56	1	null	null	2.59e-25	12.4	16.8	309	null	null	null	-0.876
1	1	7	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000407	1.83e-05	0.101892	0.101892	null	null	null	null	1.23	2.91	0.673	0.107868	43	43	1471	3.1	0.824494	0.508811	0.0757254	56.626	7.57718	1.1277	null	null	null	null	1	null	null	null	56.7	57	63	57	null	null	null	0.882181	3.76	7.58	1.13	null	null	null	61.9	62	1471	6.38	0.969739	0.829055	2.63091	65.0533	5.99338	19.0193	null	null	null	null	1	1	null	1	67.7	68	63	57	1	null	null	0.00240227	6.19	5.99	19	null	null	null	0.422
1	1	7	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000457	null	0.163788	0.163788	1	null	null	null	0.00844	0.0543	0.876	0.168532	43	43	1459	3.04	0.824494	0.643726	9.54638	56.626	7.13308	105.783	null	null	null	null	1	1	null	1	66.2	66	63	58	null	null	null	9.7e-22	4.84	7.13	106	null	null	null	62.1	62	1459	6.35	0.969739	1.10421	11.1019	65.0533	10.7279	107.86	null	null	null	null	1	1	null	1	76.2	74	63	58	null	null	null	2.35e-14	8.36	10.7	108	null	null	null	0.156
1	1	7	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000507	null	0.492111	0.492111	1	null	null	null	-0.00405	0.0492	0.934	0.492625	43	43	1440	3.02	0.824494	3.52324	211.957	56.626	34.3922	2069.03	null	null	null	null	1	1	null	1	269	266	63	60	1	null	null	1e-54	27.3	34.4	2070	null	null	null	61.9	62	1440	5.94	0.969739	4.04744	185.863	65.0533	44.6377	2049.82	null	null	null	null	1	1	null	1	251	248.5	63	60	1	null	null	6.12e-48	31.3	44.6	2050	null	null	null	-0.0824
1	1	7	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000557	null	0.187873	0.187873	1	null	null	null	-0.0294	0.0492	0.55	0.188352	43	43	1431	3.1	0.824494	2.94287	147.892	56.626	29.0256	1458.67	null	null	null	null	1	1	null	1	205	202.5	63	54	1	null	null	1.78e-46	21.6	29	1460	null	null	null	62	62	1431	6.05	0.969739	2.53829	124.891	65.0533	27.7058	1363.21	null	null	null	null	1	1	null	1	190	190.5	63	54	3	null	null	4.54e-46	18.6	27.7	1360	null	null	null	-0.597
1	1	7	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000607	null	1.37e-05	1.37e-05	1	null	null	null	-0.173	0.0511	0.000717	0.000503818	42.9	43	1442	3.04	0.824494	1.40654	47.6199	56.626	14.8551	502.935	null	null	null	null	1	1	null	1	104	103	63	61	null	null	null	4.25e-41	11	14.9	503	null	null	null	61.8	62	1442	6.05	0.969739	1.57024	33.1434	65.0533	16.006	337.842	null	null	null	null	1	1	null	1	98.2	100	63	61	null	null	null	1.18e-29	12.2	16	338	null	null	null	-3.38
1	1	7	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000657	null	-0.0492858	-0.0492858	1	null	null	null	0.0807	0.0496	0.103	-0.049127	42.8	43	1465	3.07	0.824494	1.27906	73.236	56.626	12.6773	725.877	null	null	null	null	1	1	null	1	130	131	63	58	null	1	null	1.41e-52	9.71	12.7	726	null	null	null	61.7	62	1465	6.48	0.969739	2.06941	80.4812	65.0533	22.4775	874.171	null	null	null	null	1	1	null	1	146	147.5	63	58	1	null	null	6.14e-43	15.7	22.5	874	null	null	null	1.63
1	1	7	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000707	null	-0.183397	-0.183397	1	null	null	null	0.0861	0.0499	0.0844	-0.1844	42.9	43	1479	3.1	0.824494	0.89945	35.5636	56.626	9.49616	375.472	null	null	null	null	1	1	null	1	92.2	93	63	58	1	1	null	6.3e-44	6.8	9.5	375	null	null	null	61.7	61	1479	6.45	0.969739	1.70532	44.895	65.0533	17.389	457.79	null	null	null	null	1	1	null	1	110	111.5	63	58	1	null	null	8.47e-34	13	17.4	458	null	null	null	1.73
1	1	7	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000757	null	-0.0892882	-0.0892882	1	null	null	null	-0.0231	0.0499	0.643	-0.0893527	42.8	43	1474	3.17	0.824494	0.927785	27.8573	56.626	9.90216	297.318	null	null	null	null	1	1	null	1	84.5	83.5	63	60	null	null	null	4.79e-38	7.14	9.9	297	null	null	null	61.7	61	1474	6.34	0.969739	1.32243	27.9467	65.0533	13.3392	281.895	null	null	null	null	1	1	null	1	93	94	63	60	1	null	null	1.73e-29	10.2	13.3	282	null	null	null	-0.464
1	1	7	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000807	null	-0.0574712	-0.0574712	1	null	null	null	0.00731	0.0493	0.882	-0.0573825	42.8	43	1480	3.17	0.824494	1.52865	73.4073	56.626	15.1892	729.4	null	null	null	null	1	1	null	1	130	131	63	60	1	null	null	2.56e-49	11.8	15.2	729	null	null	null	61.7	62	1480	6.27	0.969739	2.36284	68.4634	65.0533	25.6004	741.774	null	null	null	null	1	1	null	1	134	134	63	60	null	null	null	1.04e-36	18.3	25.6	742	null	null	null	0.148
1	1	7	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000857	null	0.356493	0.356493	1	null	null	null	0.0573	0.0493	0.246	0.357343	42.8	43	1509	3.35	0.824494	2.5755	150.707	56.626	25.4316	1488.15	null	null	null	null	1	1	null	1	207	204	63	57	1	null	null	4.88e-52	19.4	25.4	1490	null	null	null	61.9	62	1509	6.37	0.969739	2.58727	155.736	65.0533	28.2077	1697.91	null	null	null	null	1	1	null	1	221	220	63	57	3	null	null	9.17e-53	19.5	28.2	1700	null	null	null	1.16
1	1	7	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000907	null	0.0729906	0.0729906	null	null	null	null	0.134	0.115	0.246	0.0759256	42.9	43	1488	3.18	0.824494	0.57329	3.47233	56.626	6.8003	41.1884	null	null	null	null	1	1	null	1	60.1	60	63	61	null	null	null	8.07e-08	4.4	6.8	41.2	null	null	null	61.9	62	1488	6.45	0.969739	1.3626	6.1762	65.0533	12.3667	56.0542	null	null	null	null	1	1	null	1	71.2	68	63	61	null	null	null	2.78e-05	10.6	12.4	56.1	null	null	null	1.16
1	1	7	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000957	null	-0.0539161	-0.0539161	1	null	null	null	-1.61	0.132	3.81e-34	-0.0540385	42.9	43	1481	3.15	0.824494	4.07597	344.815	56.626	41.8188	3537.74	null	null	null	null	1	1	null	1	401	396	63	59	2	null	null	1.62e-62	31.3	41.8	3540	null	null	null	62.1	62	1481	6.48	0.969739	1.07404	8.37043	65.0533	11.2699	87.8307	null	null	null	null	1	1	null	1	73.4	73	63	59	null	null	null	1.16e-10	8.2	11.3	87.8	null	null	null	-12.2
1	1	7	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001007	null	-0.217498	-0.217498	1	null	null	null	0.14	0.0535	0.00867	-0.219739	42.8	43	1520	3.44	0.824494	0.70838	10.2573	56.626	7.77206	112.539	null	null	null	null	1	1	null	1	66.9	67	63	60	null	null	null	1.7e-21	5.43	7.77	113	null	null	null	62.3	62	1520	6.66	0.969739	1.19819	15.8467	65.0533	11.757	155.492	null	null	null	null	1	1	null	1	80.9	81.5	63	60	null	null	null	1.81e-19	9.23	11.8	155	null	null	null	2.62
1	1	7	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001057	null	0.12507	0.12507	1	null	null	null	-0.0467	0.0493	0.344	0.125724	42.7	43	1504	3.42	0.824494	2.28785	137.829	56.626	22.5694	1359.67	null	null	null	null	1	1	null	1	194	197	63	55	null	null	null	2.32e-51	16.9	22.6	1360	null	null	null	62	62	1504	6.5	0.969739	1.8582	111.892	65.0533	20.2786	1221.08	null	null	null	null	1	1	null	1	177	176	63	55	2	1	null	1.6e-51	13.8	20.3	1220	null	null	null	-0.947
1	1	7	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001107	null	-0.205663	-0.205663	null	null	null	null	-1.22	0.363	0.000778	-0.20815	42.7	43	1524	3.39	0.824494	0.721136	12.9406	56.626	8.72383	156.547	null	null	null	null	1	1	null	1	69.6	69.5	63	60	null	null	null	3.97e-26	5.53	8.72	157	null	null	null	62	62	1524	6.65	0.969739	0.873823	1.06336	65.0533	7.7763	9.46305	null	null	null	null	1	null	null	null	66.1	66	63	60	1	null	null	0.228299	6.7	7.78	9.46	null	null	null	-3.36
1	1	7	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001157	null	0.31862	0.31862	1	null	null	null	-0.272	0.0531	2.94e-07	0.319339	42.8	43	1513	3.33	0.824494	2.96901	164.374	56.626	29.301	1622.2	null	null	null	null	1	1	null	1	221	217	63	59	null	null	null	5.31e-52	22.8	29.3	1620	null	null	null	61.9	62	1513	6.34	0.969739	2.50538	79.4891	65.0533	27.3302	867.114	null	null	null	null	1	1	null	1	145	145	63	59	null	null	null	1.83e-38	19.2	27.3	867	null	null	null	-5.13
1	1	7	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001207	null	0.31383	0.31383	1	null	null	null	0.0364	0.0508	0.473	0.320132	42.8	43	1456	3.01	0.824494	0.801639	17.4257	56.626	8.6908	188.917	null	null	null	null	1	1	null	1	74.1	74	63	58	null	null	null	7.79e-30	6.05	8.69	189	null	null	null	61.9	62	1456	6.33	0.969739	1.01984	20.6881	65.0533	10.1272	205.437	null	null	null	null	1	1	null	1	85.7	85.5	63	58	1	1	null	3.4e-28	7.71	10.1	205	null	null	null	0.717
1	1	7	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001257	null	0.542645	0.542645	1	null	null	null	-0.0531	0.0493	0.281	0.543028	42.8	43	1471	3.03	0.824494	4.8947	374.445	56.626	46.6197	3566.42	null	null	null	null	1	1	null	1	431	426	63	56	2	null	null	1.38e-57	36.6	46.6	3570	null	null	null	61.7	61	1471	6.39	0.969739	4.38855	279.215	65.0533	49.6041	3155.98	null	null	null	null	1	1	null	1	344	336	63	56	null	null	null	2.96e-53	32.8	49.6	3160	null	null	null	-1.08
1	1	7	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001307	null	0.0989608	0.0989608	1	null	null	null	0.148	0.0514	0.00395	0.100945	42.8	43	1459	3.05	0.824494	0.781319	18.1061	56.626	8.41576	195.025	null	null	null	null	1	1	null	1	74.7	74	63	56	2	null	null	1.09e-30	5.79	8.42	195	null	null	null	61.9	62	1459	6.29	0.969739	1.67623	27.4467	65.0533	16.7536	274.325	null	null	null	null	1	1	null	1	92.5	93	63	56	1	null	null	6.31e-23	12.5	16.8	274	null	null	null	2.88
1	1	7	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001357	null	-0.0878373	-0.0878373	1	null	null	null	-1.29	0.109	2.57e-32	-0.0881612	42.9	43	1460	3.09	0.824494	2.51244	171.901	56.626	26.5385	1815.76	null	null	null	null	1	1	null	1	229	226	63	55	3	null	null	2.73e-54	18.6	26.5	1820	null	null	null	62.2	62	1460	6.31	0.969739	0.981738	9.12851	65.0533	10.0059	93.038	null	null	null	null	1	1	null	1	74.2	75	63	55	1	1	null	6.28e-13	7.22	10	93	null	null	null	-11.8
1	1	7	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001407	null	0.0243883	0.0243883	1	null	null	null	0.0497	0.0497	0.317	0.0252457	42.8	43	1461	2.98	0.824494	0.988043	32.3062	56.626	10.4828	342.759	null	null	null	null	1	1	null	1	88.9	89	63	59	1	null	null	1.24e-39	7.55	10.5	343	null	null	null	62.2	62	1461	6.21	0.969739	1.67412	37.8789	65.0533	16.9873	384.357	null	null	null	null	1	1	null	1	103	103	63	59	null	null	null	1.18e-30	12.8	17	384	null	null	null	1
1	1	7	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001457	null	-0.10748	-0.10748	null	null	null	null	0.275	0.0802	0.000603	-0.107935	43.1	43	1435	3.14	0.824494	0.702174	4.82225	56.626	8.00904	55.0029	null	null	null	null	1	1	null	1	61.4	62	63	58	null	1	null	4.35e-09	5.29	8.01	55	null	null	null	62	62	1435	6.09	0.969739	1.08798	10.9812	65.0533	10.2689	103.646	null	null	null	null	1	1	null	1	76	76	63	58	null	null	null	2.01e-14	8.23	10.3	104	null	null	null	3.43
1	1	7	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001507	null	0.0390122	0.0390122	1	null	null	null	0.556	0.0643	5.56e-18	0.0405508	43.1	43	1430	3.13	0.824494	0.608411	16.0906	56.626	6.4708	171.133	null	null	null	null	1	1	null	1	72.7	74	63	60	3	null	null	1.17e-35	4.64	6.47	171	null	null	null	62.1	62	1430	6.02	0.969739	2.03087	60.7967	65.0533	20.5571	615.402	null	null	null	null	1	1	null	1	126	125	63	60	1	null	null	1.52e-37	15.7	20.6	615	null	null	null	8.64
