 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	8	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001158	null	0.620533	0.620533	1	null	null	null	0.394	0.057	4.64e-12	0.622472	45.7	46	1472	3.58	1.62498	2.36226	137.472	64.4294	33.588	1954.66	null	null	null	null	1	1	null	1	202	198	66	61	null	null	null	4.55e-55	18.4	33.6	1950	null	null	null	64.2	64	1472	6.77	1.25602	12.0327	918.444	68.8836	63.4908	4846.19	null	null	null	null	1	1	null	1	987	978	66	61	null	null	null	1.77e-61	94	63.5	4850	null	null	null	6.92
1	1	8	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001208	null	0.799651	0.799651	1	null	null	null	0.00934	0.0491	0.849	0.799833	45.6	46	1483	3.64	1.62498	8.69913	682.669	64.4294	121.377	9525.15	null	null	null	null	1	1	null	1	747	742	66	61	1	null	null	3.14e-62	67.9	121	9530	null	null	null	64.2	64	1483	6.75	1.25602	26.0839	1809.97	68.8836	140.254	9732.24	null	null	null	null	1	1	null	1	1880	1826	66	61	1	null	null	5.2e-59	204	140	9730	null	null	null	0.19
1	1	8	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001258	null	0.16924	0.16924	1	null	null	null	-0.0702	0.05	0.16	0.16778	45.7	46	1489	3.67	1.62498	0.93788	24.3425	64.4294	13.245	343.772	null	null	null	null	1	1	null	1	88.8	88	66	57	2	2	null	8.8e-35	6.92	13.2	344	null	null	null	64.1	64	1489	6.73	1.25602	1.76963	55.0463	68.8836	9.40115	292.433	null	null	null	null	1	1	null	1	124	124	66	57	1	null	null	2.16e-37	13.3	9.4	292	null	null	null	-1.4
1	1	8	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001308	null	0.704816	0.704816	1	null	null	null	-0.0566	0.0493	0.251	0.70585	45.8	46	1479	3.69	1.62498	3.3326	206.292	64.4294	47.4946	2939.97	null	null	null	null	1	1	null	1	271	270	66	61	null	null	null	2.25e-56	26	47.5	2940	null	null	null	63.8	64	1479	6.79	1.25602	7.95902	490.198	68.8836	41.8988	2580.56	null	null	null	null	1	1	null	1	559	549	66	61	null	null	null	5.65e-56	62.2	41.9	2580	null	null	null	-1.15
1	1	8	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001358	null	0.159447	0.159447	1	null	null	null	0.0412	0.0492	0.403	0.159525	45.8	46	1435	3.63	1.62498	1.88668	133.415	64.4294	26.8479	1898.54	null	null	null	null	1	1	null	1	198	196	66	58	1	1	null	3.3e-58	14.3	26.8	1900	null	null	null	63.7	64	1435	6.58	1.25602	5.98079	395.944	68.8836	31.5318	2087.49	null	null	null	null	1	1	null	1	465	460.5	66	58	2	null	null	1.15e-55	45.5	31.5	2090	null	null	null	0.837
1	1	8	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001408	1.83e-05	-0.0204544	-0.0204544	null	null	null	null	0	1000	1	-0.0390485	45.8	46	1443	3.63	1.62498	0.620133	-1.77422	64.4294	8.5965	-24.5948	null	null	null	null	1	null	null	null	62.7	62	66	58	1	null	null	0.00555957	4.47	8.6	-24.6	null	null	null	64.3	64	1443	6.66	1.25602	0.991409	0.806099	68.8836	5.36561	4.36269	null	null	null	null	1	null	null	null	69.7	70	66	58	null	null	null	0.419393	7.46	5.37	4.36	null	null	null	0
1	1	8	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001458	null	0.388604	0.388604	1	null	null	null	-0.0551	0.0493	0.264	0.390899	45.7	46	1465	3.68	1.62498	1.46158	85.1539	64.4294	20.8478	1214.62	null	null	null	null	1	1	null	1	150	149.5	66	60	null	1	null	2.35e-55	11.2	20.8	1210	null	null	null	64.5	65	1465	6.62	1.25602	4.05843	203.4	68.8836	21.3464	1069.83	null	null	null	null	1	1	null	1	272	273.5	66	60	2	null	null	3.61e-50	31.4	21.3	1070	null	null	null	-1.12
1	1	8	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001508	null	0.074291	0.074291	1	null	null	null	0.252	0.0553	5.24e-06	0.0688248	45.6	46	1485	3.6	1.62498	0.654453	7.48728	64.4294	9.05805	103.629	null	null	null	null	1	1	null	1	71.9	72	66	60	null	1	null	8.82e-18	4.83	9.06	104	null	null	null	64.2	64	1485	6.61	1.25602	1.66813	34.1498	68.8836	9.04223	185.112	null	null	null	null	1	1	null	1	103	102.5	66	60	1	null	null	9.22e-29	12.9	9.04	185	null	null	null	4.55
1	1	8	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001558	null	0.825176	0.825176	1	null	null	null	0.0366	0.0492	0.457	0.825629	45.6	46	1473	3.64	1.62498	5.63069	412.011	64.4294	78.213	5723.03	null	null	null	null	1	1	null	1	476	474	66	59	null	null	null	6.01e-59	43.2	78.2	5720	null	null	null	64.4	64	1473	6.67	1.25602	17.5067	1152.86	68.8836	94.5565	6226.78	null	null	null	null	1	1	null	1	1220	1200	66	59	1	null	null	3.23e-56	134	94.6	6230	null	null	null	0.745
1	1	8	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001608	null	-0.134558	-0.134558	null	null	null	null	0.571	0.0665	8.72e-18	-0.143828	45.7	46	1479	3.7	1.62498	0.943509	6.46891	64.4294	13.0609	89.5486	null	null	null	null	1	1	null	1	70.9	71	66	59	1	null	null	3.45e-09	7.08	13.1	89.5	null	null	null	64.3	64	1479	6.57	1.25602	1.89157	61.5232	68.8836	10.2518	333.438	null	null	null	null	1	1	null	1	130	131	66	59	null	null	null	2.79e-39	14.5	10.3	333	null	null	null	8.59
1	1	8	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001658	null	-0.0569338	-0.0569338	1	null	null	null	-0.0535	0.0493	0.278	-0.059114	45.7	46	1469	3.71	1.62498	1.58645	77.2313	64.4294	22.6355	1101.94	null	null	null	null	1	1	null	1	142	141	66	56	2	null	null	5.37e-48	11.8	22.6	1100	null	null	null	64.4	64	1469	6.58	1.25602	3.75115	185.277	68.8836	19.7244	974.23	null	null	null	null	1	1	null	1	254	255.5	66	56	1	null	null	2.3e-47	28	19.7	974	null	null	null	-1.08
1	1	8	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001708	null	0.282613	0.282613	null	null	null	null	-2	1000	1	0.28329	45.6	46	1479	3.74	1.62498	0.741401	24.0433	64.4294	10.2776	333.297	null	null	null	null	1	1	null	1	88.5	89	66	55	2	1	null	8.36e-41	5.29	10.3	333	null	null	null	64.3	64	1479	6.44	1.25602	1.0312	-0.283557	68.8836	5.58094	-1.53464	null	null	null	null	1	null	null	null	68.6	68	66	55	null	null	null	0.784336	7.56	5.58	-1.53	null	null	null	0
1	1	8	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001758	null	0.13293	0.13293	1	null	null	null	0.0189	0.0492	0.7	0.132727	45.5	45	1467	3.75	1.62498	2.48035	139.243	64.4294	35.3002	1981.7	null	null	null	null	1	1	null	1	204	205	66	58	2	null	null	4.39e-52	18.8	35.3	1980	null	null	null	63.9	64	1467	6.2	1.25602	5.83939	392.668	68.8836	30.7827	2069.98	null	null	null	null	1	1	null	1	462	459.5	66	58	null	null	null	4.75e-56	44.5	30.8	2070	null	null	null	0.385
1	1	8	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001808	null	0.0125163	0.0125163	1	null	null	null	0.468	0.0621	5.04e-14	0.00424851	45.5	45	1490	3.7	1.62498	0.675933	6.08847	64.4294	9.35321	84.249	null	null	null	null	1	1	null	1	70.5	70.5	66	56	1	null	null	4.47e-13	4.83	9.35	84.2	null	null	null	63.7	63	1490	6.18	1.25602	1.72318	45.6164	68.8836	9.34281	247.325	null	null	null	null	1	1	null	1	115	115.5	66	56	2	1	null	2.63e-33	12.8	9.34	247	null	null	null	7.53
1	1	8	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001858	null	-0.0292957	-0.0292957	null	null	null	null	0.369	0.118	0.00175	-0.0404665	45.3	45	2001	3.65	1.62498	0.729084	2.85875	64.4294	10.0593	39.4425	null	null	null	null	1	1	null	null	67.3	68	66	59	2	1	null	0.00020895	5.39	10.1	39.4	null	null	null	63.7	64	2001	6.45	1.25602	1.44124	16.947	68.8836	7.83702	92.1522	null	null	null	null	1	1	null	1	85.8	86	66	59	null	null	null	3.85e-17	11	7.84	92.2	null	null	null	3.13
1	1	9	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000009	null	0.00819813	0.00819813	null	null	null	null	-0.169	0.0703	0.016	-0.00339451	45.8	46	1971	3.69	1.62498	0.7534	6.18879	64.4294	10.3924	85.3685	null	null	null	null	1	1	null	1	70.6	71	66	55	4	null	null	1.64e-11	5.39	10.4	85.4	null	null	null	64.3	64	1971	6.3	1.25602	1.14515	10.6255	68.8836	6.22834	57.7913	null	null	null	null	1	1	null	1	79.5	80	66	55	1	null	null	6.4e-13	8.41	6.23	57.8	null	null	null	-2.41
1	1	9	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000059	null	0.0227831	0.0227831	1	null	null	null	-0.161	0.0517	0.00188	0.014556	46.2	46	1504	3.62	1.62498	0.831055	19.0528	64.4294	11.5547	264.903	null	null	null	null	1	1	null	1	83.5	84	66	56	1	null	null	6.56e-32	6.04	11.6	265	null	null	null	64.5	64	1504	6.31	1.25602	1.35788	33.9022	68.8836	7.32717	182.937	null	null	null	null	1	1	null	1	103	102	66	56	4	null	null	3.47e-32	10.1	7.33	183	null	null	null	-3.11
1	1	9	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000109	null	0.434664	0.434664	1	null	null	null	-0.386	0.0567	9.98e-12	0.434796	46.4	46	1472	3.64	1.62498	5.52465	321.266	64.4294	78.6556	4573.92	null	null	null	null	1	1	null	1	386	382	66	59	null	null	null	3.16e-53	42.4	78.7	4570	null	null	null	64.7	64	1472	6.32	1.25602	5.64425	356.879	68.8836	29.743	1880.61	null	null	null	null	1	1	null	1	426	420	66	59	null	1	null	2.91e-55	43.3	29.7	1880	null	null	null	-6.81
1	1	9	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000159	null	0.312766	0.312766	1	null	null	null	0.544	0.0634	9.51e-18	0.315727	46.4	46	1483	3.72	1.62498	1.25726	46.4395	64.4294	17.9031	661.286	null	null	null	null	1	1	null	1	111	111	66	61	1	null	null	1.85e-44	9.69	17.9	661	null	null	null	64.9	64	1483	6.7	1.25602	6.8955	439.116	68.8836	36.3301	2313.56	null	null	null	null	1	1	null	1	508	511	66	61	1	null	null	7.65e-57	53.8	36.3	2310	null	null	null	8.58
1	1	9	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000209	null	0.274519	0.274519	1	null	null	null	-0.194	0.0514	0.000156	0.274923	46.4	46	1462	3.72	1.62498	1.50155	43.9456	64.4294	21.5536	630.805	null	null	null	null	1	1	null	1	108	106	66	56	6	null	null	5.03e-36	11.1	21.6	631	null	null	null	64.5	64	1462	6.5	1.25602	2.59948	77.17	68.8836	13.5866	403.341	null	null	null	null	1	1	null	1	146	145	66	56	null	null	null	1.06e-35	19.4	13.6	403	null	null	null	-3.78
1	1	9	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000259	null	0.18026	0.18026	1	null	null	null	-0.0163	0.0492	0.741	0.180396	46.2	46	1482	3.67	1.62498	1.17873	63.7232	64.4294	16.7369	904.812	null	null	null	null	1	1	null	1	128	128	66	59	null	null	null	1.6e-53	8.92	16.7	905	null	null	null	64.3	64	1482	6.84	1.25602	3.10041	164.947	68.8836	16.3818	871.539	null	null	null	null	1	1	null	1	234	234	66	59	null	1	null	4.15e-51	23.8	16.4	872	null	null	null	-0.331
1	1	9	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000309	null	0.650479	0.650479	1	null	null	null	0.511	0.0619	1.39e-16	0.651438	46	46	1483	3.62	1.62498	3.53053	292.605	64.4294	49.0922	4068.69	null	null	null	null	1	1	null	1	357	356.5	66	58	2	1	null	2.03e-61	26.8	49.1	4070	null	null	null	64.3	64	1483	6.49	1.25602	28.8715	2447.98	68.8836	155.776	13208	null	null	null	null	1	1	null	1	2520	2513.5	66	58	null	null	null	1.12e-61	220	156	13200	null	null	null	8.27
1	1	9	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000359	null	0.205547	0.205547	1	null	null	null	-1.69	0.138	1.93e-34	0.204634	45.7	46	1459	3.55	1.62498	2.52186	156.145	64.4294	35.591	2203.67	null	null	null	null	1	1	null	1	221	222.5	66	54	4	null	null	1.34e-51	18.5	35.6	2200	null	null	null	64.4	64	1459	6.38	1.25602	1.17907	8.3757	68.8836	6.26794	44.5252	null	null	null	null	1	1	null	1	77.3	77	66	54	1	null	null	2.58e-09	8.59	6.27	44.5	null	null	null	-12.2
1	1	9	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000409	null	0.385055	0.385055	1	null	null	null	0.339	0.0551	7.87e-10	0.388381	45.7	46	1479	3.61	1.62498	1.24429	36.9096	64.4294	17.6222	522.732	null	null	null	null	1	1	null	1	101	102	66	59	null	null	null	5.62e-38	9.43	17.6	523	null	null	null	64.5	64	1479	6.51	1.25602	3.92101	215.371	68.8836	20.7712	1140.91	null	null	null	null	1	1	null	1	284	285	66	59	1	null	null	7.88e-52	30.1	20.8	1140	null	null	null	6.15
1	1	9	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000459	null	0.100886	0.100886	1	null	null	null	0.103	0.0555	0.0649	0.0942294	45.8	46	1519	3.6	1.62498	0.732605	6.36008	64.4294	10.1249	87.8992	null	null	null	null	1	1	null	1	70.8	71	66	57	3	null	null	1.8e-12	5.32	10.1	87.9	null	null	null	64.2	64	1519	6.51	1.25602	1.22983	20.5024	68.8836	6.67613	111.298	null	null	null	null	1	1	null	1	89.4	89	66	57	4	null	null	9.5e-24	9.21	6.68	111	null	null	null	1.85
1	1	9	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000509	null	0.0464566	0.0464566	1	null	null	null	-0.2	0.0514	0.000104	0.0437126	45.9	46	1500	3.58	1.62498	1.12384	49.2135	64.4294	16.083	704.282	null	null	null	null	1	1	null	1	114	113.5	66	56	null	null	null	1.78e-46	8.28	16.1	704	null	null	null	64.1	64	1500	6.62	1.25602	2.49174	84.8307	68.8836	13.063	444.727	null	null	null	null	1	1	null	1	154	152.5	66	56	1	1	null	7.66e-39	18.6	13.1	445	null	null	null	-3.88
1	1	9	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000559	null	0.579461	0.579461	1	null	null	null	-0.0938	0.0496	0.0587	0.580385	46	46	1488	3.72	1.62498	3.10039	220.171	64.4294	44.1715	3136.78	null	null	null	null	1	1	null	1	285	286.5	66	60	null	1	null	3.21e-59	24	44.2	3140	null	null	null	63.7	64	1488	6.43	1.25602	8.20941	479.966	68.8836	43.2305	2527.49	null	null	null	null	1	1	null	1	549	546	66	60	null	null	null	5.81e-54	63.6	43.2	2530	null	null	null	-1.89
1	1	9	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000609	null	0.00829567	0.00829567	1	null	null	null	0.232	0.0523	9.03e-06	0.00512631	46.1	46	1501	3.8	1.62498	1.18178	22.1116	64.4294	16.8687	315.62	null	null	null	null	1	1	null	1	86.5	86	66	61	1	null	null	1.54e-27	9.1	16.9	316	null	null	null	64.1	64	1501	6.47	1.25602	2.56799	102.51	68.8836	13.4974	538.796	null	null	null	null	1	1	null	1	171	177	66	61	null	null	null	3.87e-45	20	13.5	539	null	null	null	4.44
1	1	9	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000659	null	0.433942	0.433942	1	null	null	null	-0.153	0.0507	0.00248	0.437422	46.1	46	1491	3.78	1.62498	1.17464	37.748	64.4294	16.8249	540.681	null	null	null	null	1	1	null	1	102	101	66	62	null	null	null	1.81e-41	9.11	16.8	541	null	null	null	64	64	1491	6.6	1.25602	2.00431	72.5197	68.8836	10.4984	379.85	null	null	null	null	1	1	null	1	141	138	66	62	null	null	null	2.85e-43	15.7	10.5	380	null	null	null	-3.03
1	1	9	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000709	null	0.430391	0.430391	1	null	null	null	0.225	0.0519	1.48e-05	0.433401	46.1	46	1465	3.67	1.62498	1.39562	45.5879	64.4294	19.8091	647.064	null	null	null	null	1	1	null	1	110	111	66	58	2	null	null	1.19e-39	10.5	19.8	647	null	null	null	63.8	64	1465	6.38	1.25602	3.93968	205.392	68.8836	20.8241	1085.65	null	null	null	null	1	1	null	1	274	273.5	66	58	1	null	null	6.67e-50	30	20.8	1090	null	null	null	4.33
1	1	9	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000759	null	0.749199	0.749199	1	null	null	null	0.528	0.0626	3.28e-17	0.750131	46.1	46	1472	3.66	1.62498	3.86592	298.433	64.4294	53.7769	4151.36	null	null	null	null	1	1	null	1	363	362	66	58	1	null	null	1.29e-59	29.4	53.8	4150	null	null	null	63.8	64	1472	6.5	1.25602	31.3164	2599.13	68.8836	168.901	14018.1	null	null	null	null	1	1	null	1	2670	2636	66	58	null	1	null	3.76e-61	238	169	14000	null	null	null	8.44
1	1	9	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000809	null	0.235278	0.235278	1	null	null	null	0.16	0.0514	0.00181	0.236382	46	46	1496	3.69	1.62498	0.883011	15.269	64.4294	12.3379	213.346	null	null	null	null	1	1	null	1	79.7	79	66	63	null	null	null	1e-26	6.83	12.3	213	null	null	null	64.2	64	1496	6.6	1.25602	1.93533	57.4815	68.8836	10.3917	308.644	null	null	null	null	1	1	null	1	126	130	66	63	1	null	null	1.11e-38	15.3	10.4	309	null	null	null	3.12
1	1	9	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000859	null	0.172121	0.172121	1	null	null	null	0.546	0.0645	2.53e-17	0.1729	46.1	46	1488	3.65	1.62498	0.774702	7.62146	64.4294	10.7418	105.677	null	null	null	null	1	1	null	1	72.1	71	66	59	1	null	null	1.39e-14	5.75	10.7	106	null	null	null	63.8	64	1488	6.47	1.25602	2.33827	68.7266	68.8836	12.6519	371.866	null	null	null	null	1	1	null	1	138	136	66	59	null	null	null	9.82e-37	17.9	12.7	372	null	null	null	8.47
1	1	9	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000909	2.63e-05	-0.0204454	-0.0204454	null	null	null	1	-2	1000	1	-0.0370994	46.1	46	1485	3.64	1.62498	0.705547	0.0222226	64.4294	9.78054	0.308057	null	null	null	null	1	null	null	null	64.5	64.5	66	62	null	1	null	0.974961	5.33	9.78	0.308	null	null	null	64.2	64	1485	6.66	1.25602	0.954182	-0.0125889	68.8836	5.16413	-0.0681324	null	null	null	null	1	null	null	null	68.9	68	66	62	null	null	null	0.989514	7.41	5.16	-0.0681	null	null	null	0
1	1	9	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000959	null	0.147042	0.147042	1	null	null	null	0.12	0.05	0.0163	0.146516	45.9	46	1449	3.62	1.62498	1.26162	42.5882	64.4294	17.8842	603.71	null	null	null	null	1	1	null	1	107	107	66	57	1	null	null	3.12e-40	9.4	17.9	604	null	null	null	64.1	64	1449	6.6	1.25602	3.05017	150.45	68.8836	16.1432	796.261	null	null	null	null	1	1	null	1	219	218	66	57	null	2	null	5.18e-48	23	16.1	796	null	null	null	2.4
1	1	9	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001009	null	0.686179	0.686179	1	null	null	null	0.0816	0.0495	0.0994	0.686655	45.7	46	1463	3.61	1.62498	4.88224	380.119	64.4294	67.8121	5279.68	null	null	null	null	1	1	null	1	445	434.5	66	62	1	null	null	6.29e-63	38.4	67.8	5280	null	null	null	63.9	64	1463	6.57	1.25602	14.325	1179.36	68.8836	77.3765	6370.31	null	null	null	null	1	1	null	1	1250	1261.5	66	62	null	null	null	3.04e-64	113	77.4	6370	null	null	null	1.65
1	1	9	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001059	null	0.154711	0.154711	1	null	null	null	0.751	0.0748	1.04e-23	0.155228	45.9	46	1488	3.65	1.62498	0.803555	6.8079	64.4294	11.1797	94.7166	null	null	null	null	1	1	null	1	71.2	71	66	59	2	null	null	3.93e-12	5.98	11.2	94.7	null	null	null	64.1	64	1488	6.63	1.25602	2.65656	98.947	68.8836	14.3255	533.572	null	null	null	null	1	1	null	1	168	165	66	59	null	null	null	2.15e-42	20.4	14.3	534	null	null	null	10
1	1	9	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001109	null	0.240437	0.240437	1	null	null	null	0.136	0.0501	0.00661	0.240746	45.9	46	1489	3.64	1.62498	2.52147	136.554	64.4294	35.9234	1945.48	null	null	null	null	1	1	null	1	201	201.5	66	60	1	null	null	1.73e-52	19.5	35.9	1950	null	null	null	63.9	64	1489	6.73	1.25602	7.89481	505.516	68.8836	41.574	2662.04	null	null	null	null	1	1	null	1	574	569.5	66	60	null	null	null	2.92e-56	61.1	41.6	2660	null	null	null	2.72
1	1	9	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001159	null	-0.13067	-0.13067	1	null	null	null	-0.0111	0.0521	0.831	-0.145237	45.8	46	1494	3.7	1.62498	0.701834	10.4433	64.4294	9.7131	144.532	null	null	null	null	1	1	null	1	74.9	74	66	55	4	null	null	2.2e-22	4.99	9.71	145	null	null	null	64.3	64	1494	6.82	1.25602	1.75705	25.9892	68.8836	9.525	140.887	null	null	null	null	1	1	null	1	94.9	94	66	55	null	null	null	8.63e-21	13	9.52	141	null	null	null	-0.213
1	1	9	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001209	null	0.821638	0.821638	1	null	null	null	-0.0581	0.0493	0.239	0.821871	45.8	46	1466	3.66	1.62498	7.75131	588.161	64.4294	107.822	8181.43	null	null	null	null	1	1	null	1	653	642	66	61	null	null	null	2.25e-61	60.5	108	8180	null	null	null	64.2	64	1466	6.76	1.25602	17.6662	1327.03	68.8836	95.2823	7157.35	null	null	null	null	1	1	null	1	1400	1374	66	61	1	null	null	4.66e-61	138	95.3	7160	null	null	null	-1.18
1	1	9	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001259	null	0.279569	0.279569	1	null	null	null	0.172	0.0509	0.000734	0.281552	45.8	46	1457	3.71	1.62498	1.17629	32.5367	64.4294	16.8249	465.385	null	null	null	null	1	1	null	1	97	97	66	59	null	null	null	2.18e-36	8.9	16.8	465	null	null	null	64.3	64	1457	6.47	1.25602	3.51729	131.794	68.8836	18.449	691.292	null	null	null	null	1	1	null	1	201	196	66	59	null	null	null	1.87e-42	27	18.4	691	null	null	null	3.38
1	1	9	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001309	null	0.481671	0.481671	1	null	null	null	-0.211	0.0515	4.11e-05	0.4821	45.9	46	1451	3.8	1.62498	3.67243	230.009	64.4294	52.3502	3278.76	null	null	null	null	1	1	null	1	294	296	66	57	null	null	null	8.86e-54	27.7	52.4	3280	null	null	null	64.1	64	1451	6.48	1.25602	6.06916	382.994	68.8836	31.9424	2015.72	null	null	null	null	1	1	null	1	452	447	66	57	null	null	null	8.96e-54	45.8	31.9	2020	null	null	null	-4.1
1	1	9	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001359	null	0.520748	0.520748	1	null	null	null	0.0543	0.0493	0.271	0.521933	46	46	1443	3.82	1.62498	2.61943	217.893	64.4294	37.1342	3088.94	null	null	null	null	1	1	null	1	282	281	66	59	1	null	null	1.35e-62	20.1	37.1	3090	null	null	null	64.4	64	1443	6.68	1.25602	9.09529	661.354	68.8836	48.1341	3500.01	null	null	null	null	1	1	null	1	730	723	66	59	null	null	null	1.05e-58	69.9	48.1	3500	null	null	null	1.1
