 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	7	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000357	null	-0.0471482	-0.0471482	1	null	null	null	-0.016	0.0503	0.751	-0.0596434	46.5	47	1484	3.71	1.34387	0.947672	17.8205	67.9761	12.641	237.708	null	null	null	null	1	1	null	1	85.8	84	62	59	null	null	null	2.81e-27	7.16	12.6	238	null	null	null	64.3	64	1484	6.53	2.28553	1.85595	60.4207	73.7658	7.03812	229.127	null	null	null	null	1	1	null	1	134	133	62	59	3	1	null	3.16e-40	14.1	7.04	229	null	null	null	-0.318
1	1	7	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000407	-1.76e-06	0.1983	0.1983	null	null	null	null	0.0708	0.661	0.915	0.188383	46.3	46	1483	3.66	1.34387	0.769143	0.498484	67.9761	11.6795	7.56951	null	null	null	null	1	null	null	null	68.5	68	62	59	2	null	null	0.519236	5.76	11.7	7.57	null	null	null	64.3	64	1483	6.35	2.28553	1.26579	2.6749	73.7658	4.21659	8.91055	null	null	null	null	1	null	null	null	76.4	76	62	59	1	null	null	0.0384609	9.46	4.22	8.91	null	null	null	0.107
1	1	7	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000457	null	0.271124	0.271124	1	null	null	null	-0.1	0.051	0.0497	0.268541	46.4	46	1483	3.74	1.34387	0.988184	17.99	67.9761	13.2243	240.751	null	null	null	null	1	1	null	1	86	86	62	59	1	null	null	1.82e-26	7.48	13.2	241	null	null	null	64.5	64	1483	6.29	2.28553	2.09713	50.5902	73.7658	7.92691	191.225	null	null	null	null	1	1	null	1	124	122	62	59	1	null	null	1.16e-32	16	7.93	191	null	null	null	-1.96
1	1	7	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000507	null	0.442536	0.442536	1	null	null	null	0.0746	0.0494	0.131	0.443003	46.5	46	1472	3.68	1.34387	2.36903	156.845	67.9761	30.5419	2022.07	null	null	null	null	1	1	null	1	225	223.5	62	56	2	null	null	1.47e-54	17.7	30.5	2020	null	null	null	64.5	64	1472	6.5	2.28553	8.5283	611.984	73.7658	33.462	2401.21	null	null	null	null	1	1	null	1	686	681.5	62	56	1	1	null	3.91e-56	63.8	33.5	2400	null	null	null	1.51
1	1	7	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000557	null	0.597916	0.597916	1	null	null	null	-0.1	0.0497	0.0433	0.599427	46.6	47	1481	3.7	1.34387	1.84885	102.507	67.9761	24.7167	1370.38	null	null	null	null	1	1	null	1	170	168	62	58	1	1	null	6.25e-52	14	24.7	1370	null	null	null	64.3	64	1481	6.63	2.28553	4.93848	287.355	73.7658	18.6861	1087.29	null	null	null	null	1	1	null	1	361	361.5	62	58	3	null	null	9.95e-53	37.5	18.7	1090	null	null	null	-2.02
1	1	7	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000607	null	0.131949	0.131949	1	null	null	null	0.191	0.0513	0.000203	0.128678	46.5	46	1480	3.6	1.34387	1.07115	31.8343	67.9761	14.0523	417.627	null	null	null	null	1	1	null	1	99.8	99	62	58	2	null	null	1.39e-37	8.05	14.1	418	null	null	null	64.2	64	1480	6.63	2.28553	3.27385	167.958	73.7658	12.6235	647.622	null	null	null	null	1	1	null	1	242	244.5	62	58	1	null	null	5.75e-50	24.8	12.6	648	null	null	null	3.72
1	1	7	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000657	null	-0.09132	-0.09132	1	null	null	null	-0.0376	0.0494	0.446	-0.0983689	46.5	46	1506	3.7	1.34387	1.1076	46.2169	67.9761	14.472	603.875	null	null	null	null	1	1	null	1	114	116	62	57	2	1	null	2.38e-45	8.26	14.5	604	null	null	null	64.3	64	1506	6.85	2.28553	3.14149	143.041	73.7658	12.162	553.77	null	null	null	null	1	1	null	1	217	220	62	57	1	null	null	1.7e-46	23.6	12.2	554	null	null	null	-0.762
1	1	7	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000707	null	-0.0875386	-0.0875386	1	null	null	null	0.28	0.0533	1.55e-07	-0.0915809	46.3	46	1506	3.74	1.34387	1.30636	43.8687	67.9761	16.9681	569.805	null	null	null	null	1	1	null	1	112	111.5	62	58	1	null	null	3.82e-40	9.86	17	570	null	null	null	64.4	64	1506	6.57	2.28553	4.71256	278.631	73.7658	18.3527	1085.11	null	null	null	null	1	1	null	1	352	349.5	62	58	1	null	null	3.79e-53	35.8	18.4	1090	null	null	null	5.25
1	1	7	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000757	null	0.182647	0.182647	1	null	null	null	-0.0616	0.0509	0.226	0.177723	46.1	46	1511	3.8	1.34387	0.941647	15.6421	67.9761	12.6651	210.386	null	null	null	null	1	1	null	1	83.6	83	62	55	1	null	null	1.2e-23	6.87	12.7	210	null	null	null	64.2	64	1511	6.58	2.28553	2.11997	48.5433	73.7658	7.97299	182.567	null	null	null	null	1	1	null	1	122	123	62	55	7	null	null	3.92e-30	15.6	7.97	183	null	null	null	-1.21
1	1	7	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000807	null	-0.208359	-0.208359	1	null	null	null	-0.171	0.0508	0.00074	-0.211013	46.2	46	1513	3.78	1.34387	2.61474	77.2162	67.9761	33.9837	1003.58	null	null	null	null	1	1	null	1	145	142.5	62	52	6	null	null	6.32e-34	18.8	34	1000	null	null	null	64.1	64	1513	6.57	2.28553	4.24346	173.773	73.7658	16.5155	676.321	null	null	null	null	1	1	null	1	248	246.5	62	52	3	null	null	5.9e-41	30.5	16.5	676	null	null	null	-3.37
1	1	7	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000857	null	0.664784	0.664784	1	null	null	null	-0.0351	0.0492	0.476	0.666278	46.2	46	1503	3.71	1.34387	2.08616	127.774	67.9761	27.4788	1683.03	null	null	null	null	1	1	null	1	196	195.5	62	60	3	null	null	1.17e-55	16.1	27.5	1680	null	null	null	64	64	1503	6.69	2.28553	6.0104	404.268	73.7658	23.0817	1552.51	null	null	null	null	1	1	null	1	478	481.5	62	60	null	null	null	1.12e-57	46.5	23.1	1550	null	null	null	-0.712
1	1	7	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000907	null	-0.0234563	-0.0234563	1	null	null	null	0.134	0.0513	0.00884	-0.0342056	46.3	46	1501	3.7	1.34387	0.844413	14.135	67.9761	11.2872	188.942	null	null	null	null	1	1	null	1	82.1	82	62	54	2	1	null	8.91e-24	6.08	11.3	189	null	null	null	64.2	64	1501	6.78	2.28553	2.30075	68.0305	73.7658	8.70667	257.446	null	null	null	null	1	1	null	1	142	139	62	54	2	1	null	2.49e-35	16.8	8.71	257	null	null	null	2.62
1	1	7	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000957	null	-0.0818025	-0.0818025	1	null	null	null	-2	0.161	2.11e-35	-0.0908405	46.3	46	1492	3.84	1.34387	3.35117	279.952	67.9761	44.4559	3713.79	null	null	null	null	1	1	null	1	348	342.5	62	56	2	null	null	7.13e-60	25	44.5	3710	null	null	null	64.3	64	1492	6.5	2.28553	1.05105	6.25208	73.7658	4.00778	23.8399	null	null	null	null	1	1	null	1	80	80.5	62	56	4	null	null	1.24e-07	7.56	4.01	23.8	null	null	null	-12.4
1	1	7	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001007	null	0.113725	0.113725	1	null	null	null	-0.0752	0.0506	0.137	0.105886	46.2	46	1482	3.81	1.34387	0.915426	18.9888	67.9761	12.2122	253.32	null	null	null	null	1	1	null	1	87	86	62	57	3	null	null	4.58e-29	6.79	12.2	253	null	null	null	64.4	64	1482	6.59	2.28553	1.90038	56.1816	73.7658	7.20583	213.028	null	null	null	null	1	1	null	1	130	132	62	57	1	null	null	6.12e-37	14.2	7.21	213	null	null	null	-1.49
1	1	7	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001057	null	0.237073	0.237073	1	null	null	null	-0.0985	0.0497	0.0474	0.236241	46.1	46	1492	3.88	1.34387	1.9728	94.7958	67.9761	26.2896	1263.26	null	null	null	null	1	1	null	1	163	164	62	57	1	null	null	1.01e-47	14.8	26.3	1260	null	null	null	64.7	65	1492	6.83	2.28553	4.24253	265.234	73.7658	16.1041	1006.8	null	null	null	null	1	1	null	1	339	337	62	57	null	null	null	7.13e-54	32	16.1	1010	null	null	null	-1.98
1	1	7	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001107	null	0.191397	0.191397	1	null	null	null	-0.349	0.0593	4.24e-09	0.185829	46.2	46	1497	3.85	1.34387	1.06055	12.0239	67.9761	14.7762	167.525	null	null	null	null	1	1	null	1	80	80	62	61	1	null	null	7.14e-17	8.18	14.8	168	null	null	null	64.7	65	1497	6.94	2.28553	1.65092	20.6768	73.7658	5.99385	75.0697	null	null	null	null	1	1	null	1	94.4	94	62	61	null	null	null	7.5e-19	12.7	5.99	75.1	null	null	null	-5.87
1	1	7	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001157	null	0.130361	0.130361	1	null	null	null	0.23	0.052	9.65e-06	0.129085	46.3	46	1493	3.77	1.34387	1.4297	63.0596	67.9761	18.9918	837.672	null	null	null	null	1	1	null	1	131	132	62	56	1	null	null	1.61e-45	10.6	19	838	null	null	null	64.7	65	1493	7.12	2.28553	5.60202	373.591	73.7658	21.3322	1422.62	null	null	null	null	1	1	null	1	447	445	62	56	2	null	null	1.59e-54	41.9	21.3	1420	null	null	null	4.42
1	1	7	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001207	null	0.014186	0.014186	1	null	null	null	-0.26	0.0546	1.93e-06	0.00307399	46.3	46	1472	3.66	1.34387	0.845606	16.6446	67.9761	11.5092	226.542	null	null	null	null	1	1	null	1	84.6	84.5	62	58	2	null	null	2.55e-28	6.31	11.5	227	null	null	null	64.6	64	1472	6.69	2.28553	2.00405	33.4928	73.7658	7.44813	124.477	null	null	null	null	1	1	null	1	107	106.5	62	58	null	null	null	3.89e-24	15.1	7.45	124	null	null	null	-4.76
1	1	7	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001257	null	0.38936	0.38936	1	null	null	null	0.0445	0.0492	0.366	0.389522	46.2	46	1494	3.64	1.34387	2.76501	209.834	67.9761	35.8278	2718.94	null	null	null	null	1	1	null	1	278	277.5	62	58	2	1	null	2.68e-59	21	35.8	2720	null	null	null	64.3	64	1494	6.55	2.28553	8.5252	771.682	73.7658	33.2809	3012.51	null	null	null	null	1	1	null	1	845	846.5	62	58	1	null	null	2.15e-63	64.9	33.3	3010	null	null	null	0.904
1	1	7	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001307	null	0.0841654	0.0841654	1	null	null	null	-0.25	0.0533	2.61e-06	0.0754175	46.2	46	1477	3.69	1.34387	0.941774	25.6588	67.9761	12.545	341.791	null	null	null	null	1	1	null	1	93.6	95	62	63	null	null	null	1.08e-37	7.35	12.5	342	null	null	null	63.9	63	1477	6.68	2.28553	1.84701	50.5676	73.7658	7.01389	192.027	null	null	null	null	1	1	null	1	124	122	62	63	null	null	null	1.9e-37	14.5	7.01	192	null	null	null	-4.7
1	1	7	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001357	null	0.0555158	0.0555158	1	null	null	null	-1.81	0.147	9.31e-35	0.0509397	46.2	46	1481	3.61	1.34387	2.74788	151.491	67.9761	36.6124	2018.44	null	null	null	null	1	1	null	1	219	220	62	60	1	null	null	9.41e-53	21.2	36.6	2020	null	null	null	63.9	64	1481	6.74	2.28553	1.01975	8.21755	73.7658	3.8715	31.198	null	null	null	null	1	1	null	1	82	82	62	60	3	null	null	1.51e-11	7.57	3.87	31.2	null	null	null	-12.3
1	1	7	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001407	null	0.102627	0.102627	1	null	null	null	-0.146	0.0507	0.00404	0.0966534	46.2	46	1481	3.65	1.34387	0.919843	33.3694	67.9761	12.1897	442.207	null	null	null	null	1	1	null	1	101	101	62	55	1	2	null	1.72e-41	6.7	12.2	442	null	null	null	63.8	63	1481	6.82	2.28553	2.48725	82.816	73.7658	9.49413	316.119	null	null	null	null	1	1	null	1	157	153	62	55	1	null	null	2.31e-38	18.3	9.49	316	null	null	null	-2.88
1	1	7	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001457	null	0.186462	0.186462	1	null	null	null	0.11	0.0534	0.0402	0.181153	46.2	46	1483	3.67	1.34387	0.873614	8.07563	67.9761	12.0937	111.793	null	null	null	null	1	1	null	1	76.1	76	62	58	1	1	null	3.05e-13	6.53	12.1	112	null	null	null	64.2	64	1483	6.73	2.28553	2.05442	39.3721	73.7658	7.50696	143.868	null	null	null	null	1	1	null	1	113	114.5	62	58	1	null	null	4.27e-27	15.5	7.51	144	null	null	null	2.05
1	1	7	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001507	null	0.152981	0.152981	1	null	null	null	-0.0971	0.0499	0.0516	0.149665	46.3	46	1485	3.64	1.34387	1.06646	42.9186	67.9761	14.0081	563.746	null	null	null	null	1	1	null	1	111	109	62	57	2	2	null	1.43e-44	7.95	14	564	null	null	null	64.4	64	1485	6.72	2.28553	2.9986	117.059	73.7658	11.5477	450.797	null	null	null	null	1	1	null	1	191	194	62	57	null	null	null	7.45e-43	22.5	11.5	451	null	null	null	-1.95
1	1	7	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001557	null	0.662462	0.662462	1	null	null	null	0.115	0.0499	0.0206	0.662946	46.2	46	1498	3.67	1.34387	3.73459	241.007	67.9761	48.7818	3148.07	null	null	null	null	1	1	null	1	309	307.5	62	58	1	null	null	3.7e-55	28.4	48.8	3150	null	null	null	64.6	64	1498	6.92	2.28553	16.0652	1060.39	73.7658	62.2134	4106.43	null	null	null	null	1	1	null	1	1130	1116.5	62	58	2	null	null	1.46e-55	122	62.2	4110	null	null	null	2.31
1	1	7	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001607	null	0.201976	0.201976	1	null	null	null	-0.145	0.0503	0.00408	0.200388	46.2	46	1497	3.71	1.34387	1.7792	81.7432	67.9761	23.228	1067.18	null	null	null	null	1	1	null	1	150	149	62	57	1	null	null	9.33e-47	13.4	23.2	1070	null	null	null	64.9	65	1497	6.84	2.28553	3.20295	197.445	73.7658	12.4102	765.022	null	null	null	null	1	1	null	1	271	271	62	57	1	1	null	8.13e-54	24.1	12.4	765	null	null	null	-2.87
1	1	7	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001657	null	0.185405	0.185405	1	null	null	null	0.333	0.0566	4.14e-09	0.181734	46.3	46	1487	3.62	1.34387	0.802181	8.54772	67.9761	10.9046	116.195	null	null	null	null	1	1	null	1	76.5	77	62	63	null	null	null	3.92e-16	6.22	10.9	116	null	null	null	64.7	65	1487	6.45	2.28553	2.66335	67.2025	73.7658	9.91076	250.071	null	null	null	null	1	1	null	1	141	139	62	63	null	null	null	8.41e-35	21	9.91	250	null	null	null	5.88
1	1	7	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001707	null	0.913399	0.913399	1	null	null	null	0.0293	0.0492	0.552	0.913417	46.3	46	1484	3.7	1.34387	24.7143	2144.26	67.9761	330.073	28637.8	null	null	null	null	1	1	null	1	2210	2189	62	60	null	null	null	6.17e-64	191	330	28600	null	null	null	64.6	64	1484	6.43	2.28553	92.0144	8088.28	73.7658	348.504	30634.3	null	null	null	null	1	1	null	1	8160	8014	62	60	2	null	null	2.9e-64	713	349	30600	null	null	null	0.595
1	1	7	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001757	null	0.193019	0.193019	1	null	null	null	-0.0441	0.0494	0.371	0.191869	46.2	46	1507	3.66	1.34387	2.09481	54.2788	67.9761	27.2425	705.883	null	null	null	null	1	1	null	1	122	121	62	51	6	null	null	6.78e-31	14.9	27.2	706	null	null	null	64.9	65	1507	6.96	2.28553	3.92146	163.94	73.7658	15.2531	637.672	null	null	null	null	1	1	null	1	238	237	62	51	2	null	null	7.05e-41	27.9	15.3	638	null	null	null	-0.894
1	1	7	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001807	null	0.685023	0.685023	1	null	null	null	0.00652	0.0491	0.894	0.685544	45.9	46	1448	3.32	1.34387	3.62936	243.077	67.9761	47.2248	3162.88	null	null	null	null	1	1	null	1	311	311	62	57	null	null	null	2.46e-55	27.4	47.2	3160	null	null	null	64.5	65	1448	6.57	2.28553	11.3068	825.901	73.7658	43.9554	3210.72	null	null	null	null	1	1	null	1	900	879	62	57	1	null	null	2.7e-57	85.3	44	3210	null	null	null	0.133
1	1	7	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001857	null	0.205743	0.205743	1	null	null	null	-0.169	0.0511	0.000963	0.202919	45.9	46	1990	3.63	1.34387	1.11529	34.9072	67.9761	14.7837	462.713	null	null	null	null	1	1	null	1	103	103	62	60	null	null	null	1.27e-39	8.54	14.8	463	null	null	null	64.1	64	1990	6.57	2.28553	2.65339	82.2509	73.7658	10.1256	313.876	null	null	null	null	1	1	null	1	156	155.5	62	60	null	null	null	8.34e-39	20.4	10.1	314	null	null	null	-3.3
1	1	8	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000008	null	0.0128458	0.0128458	1	null	null	null	-0.146	0.0566	0.01	-0.00511851	46.3	46	1984	3.66	1.34387	0.725445	7.88356	67.9761	10.2	110.846	null	null	null	null	1	1	null	1	75.9	75	62	57	2	null	null	4.84e-16	5.32	10.2	111	null	null	null	64.5	64	1984	6.53	2.28553	1.4771	22.0237	73.7658	5.31408	79.2333	null	null	null	null	1	1	null	1	95.8	94	62	57	null	null	null	6.31e-22	10.9	5.31	79.2	null	null	null	-2.57
1	1	8	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000058	null	0.625111	0.625111	1	null	null	null	-0.0157	0.0492	0.75	0.625868	46.6	47	1513	3.69	1.34387	2.74479	117.696	67.9761	36.3177	1557.29	null	null	null	null	1	1	null	1	186	182	62	61	null	null	null	5.7e-47	21.4	36.3	1560	null	null	null	64.4	64	1513	6.45	2.28553	7.39324	392.923	73.7658	28.2644	1502.15	null	null	null	null	1	1	null	1	467	472	62	61	null	null	null	2.76e-52	57.7	28.3	1500	null	null	null	-0.318
1	1	8	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000108	null	0.0180428	0.0180428	1	null	null	null	0.0157	0.0494	0.751	0.0144124	46.6	47	1485	3.72	1.34387	1.37451	39.1256	67.9761	18.029	513.199	null	null	null	null	1	1	null	1	107	106	62	59	1	null	null	1.78e-36	10.5	18	513	null	null	null	64.5	64	1485	6.49	2.28553	3.64833	137.963	73.7658	14.0697	532.049	null	null	null	null	1	1	null	1	212	214	62	59	null	null	null	6.2e-43	27.9	14.1	532	null	null	null	0.317
1	1	8	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000158	null	-0.241343	-0.241343	1	null	null	null	0.0457	0.0507	0.368	-0.256355	46.5	46	1476	3.78	1.34387	0.957346	14.1875	67.9761	12.8569	190.536	null	null	null	null	1	1	null	1	82.2	81	62	55	null	null	null	2.66e-21	6.99	12.9	191	null	null	null	64.4	64	1476	6.61	2.28553	2.25333	56.1979	73.7658	8.48731	211.673	null	null	null	null	1	1	null	1	130	129	62	55	3	null	null	6.02e-32	16.6	8.49	212	null	null	null	0.9
1	1	8	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000208	null	0.477924	0.477924	1	null	null	null	0.0491	0.0494	0.32	0.4795	46.5	46	1483	3.74	1.34387	1.38992	46.6633	67.9761	18.0953	607.508	null	null	null	null	1	1	null	1	115	114	62	61	null	2	null	2.08e-41	10.8	18.1	608	null	null	null	64.3	64	1483	6.55	2.28553	4.46694	175.087	73.7658	17.3559	680.284	null	null	null	null	1	1	null	1	249	250	62	61	null	null	null	1.03e-44	34.8	17.4	680	null	null	null	0.994
1	1	8	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000258	null	-0.0808319	-0.0808319	1	null	null	null	0.0455	0.0498	0.361	-0.0875607	46.7	47	1485	3.95	1.34387	1.25238	23.0067	67.9761	16.5834	304.645	null	null	null	null	1	1	null	1	91	89	62	58	1	null	null	4.02e-26	9.45	16.6	305	null	null	null	64.4	64	1485	6.91	2.28553	2.78746	88.5618	73.7658	10.6483	338.314	null	null	null	null	1	1	null	1	162	158	62	58	2	null	null	1.74e-38	21.1	10.6	338	null	null	null	0.914
1	1	8	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000308	null	0.0598346	0.0598346	1	null	null	null	0.112	0.0498	0.025	0.0595467	46.5	47	1472	3.76	1.34387	3.95204	308.701	67.9761	51.9507	4057.96	null	null	null	null	1	1	null	1	377	376	62	62	null	null	null	4.95e-63	31.1	52	4060	null	null	null	64.2	64	1472	6.59	2.28553	13.4466	1363.57	73.7658	51.7435	5247.15	null	null	null	null	1	1	null	1	1440	1437.5	62	62	null	null	null	9.15e-70	106	51.7	5250	null	null	null	2.24
1	1	8	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000358	null	0.304124	0.304124	1	null	null	null	-0.0882	0.0499	0.077	0.302565	46.5	47	1471	3.8	1.34387	1.01765	35.7072	67.9761	13.4474	471.839	null	null	null	null	1	1	null	1	104	103	62	60	1	null	null	8.49e-43	7.77	13.4	472	null	null	null	64.2	64	1471	6.45	2.28553	2.22087	100.601	73.7658	8.50157	385.104	null	null	null	null	1	1	null	1	174	175	62	60	2	null	null	1.07e-48	17.1	8.5	385	null	null	null	-1.77
1	1	8	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000408	null	0.0768077	0.0768077	null	null	null	null	-0.174	0.0606	0.00407	0.0630078	46.5	47	1481	3.76	1.34387	0.864659	6.92046	67.9761	12.2473	98.0237	null	null	null	null	1	1	null	1	74.9	75	62	58	null	null	null	4.06e-11	6.46	12.2	98	null	null	null	64.2	64	1481	6.39	2.28553	1.32865	18.3894	73.7658	4.74493	65.6728	null	null	null	null	1	1	null	1	92.2	93.5	62	58	2	null	null	9.96e-21	9.87	4.74	65.7	null	null	null	-2.87
1	1	8	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000458	null	0.0341246	0.0341246	1	null	null	null	-2	0.161	3.08e-35	0.0304091	46.5	47	1478	3.72	1.34387	3.4657	278.455	67.9761	45.9108	3688.75	null	null	null	null	1	1	null	1	346	343.5	62	58	null	null	null	1.41e-60	26.4	45.9	3690	null	null	null	64.3	64	1478	6.39	2.28553	1.16234	8.52732	73.7658	4.43839	32.5614	null	null	null	null	1	1	null	1	82.3	82.5	62	58	1	null	null	4.56e-10	8.57	4.44	32.6	null	null	null	-12.4
1	1	8	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000508	null	-0.100407	-0.100407	null	null	null	null	-0.473	0.0702	1.64e-11	-0.118671	46.4	46	1465	3.75	1.34387	0.964671	9.27391	67.9761	13.6949	131.656	null	null	null	null	1	1	null	1	77.3	75.5	62	56	1	null	null	1.19e-13	7.11	13.7	132	null	null	null	64.4	64	1465	6.42	2.28553	1.4154	12.4306	73.7658	5.04329	44.2923	null	null	null	null	1	1	null	1	86.2	86	62	56	2	null	null	2.35e-12	10.4	5.04	44.3	null	null	null	-6.73
1	1	8	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000558	null	0.311305	0.311305	1	null	null	null	-0.0205	0.0492	0.677	0.311317	46.5	46	1475	3.71	1.34387	1.54115	100.157	67.9761	20.5561	1335.91	null	null	null	null	1	1	null	1	168	168	62	60	2	null	null	1.18e-57	11.9	20.6	1340	null	null	null	64.4	64	1475	6.48	2.28553	5.14067	336.034	73.7658	19.4957	1274.39	null	null	null	null	1	1	null	1	410	406	62	60	null	null	null	5.05e-57	39.8	19.5	1270	null	null	null	-0.416
