 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	12	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001412	null	0.255268	0.255268	1	null	null	null	-0.124	0.0501	0.0134	0.248475	39.7	40	1511	3.19	2.39655	1.6906	80.1923	67.3244	14.5523	690.278	null	null	null	null	1	1	null	1	148	149	65	60	1	null	null	7.06e-51	12.9	14.6	690	null	null	null	61.3	61	1511	6.41	2.51474	2.68408	82.5283	72.905	16.877	518.922	null	null	null	null	1	1	null	1	155	154.5	65	60	null	null	null	1.11e-38	20.6	16.9	519	null	null	null	-2.47
1	1	12	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001462	null	-0.00312667	-0.00312667	1	null	null	null	-1.61	0.132	3.71e-34	-0.0144812	39.7	40	1490	3.03	2.39655	4.11555	362.371	67.3244	34.7495	3059.67	null	null	null	null	1	1	null	1	430	425	65	59	null	null	null	5.66e-64	31.5	34.7	3060	null	null	null	61.1	61	1490	6.57	2.51474	1.25089	11.739	72.905	8.01838	75.2492	null	null	null	null	1	1	null	1	84.6	84	65	59	1	null	null	9.49e-14	9.3	8.02	75.2	null	null	null	-12.2
1	1	12	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001512	null	0.285204	0.285204	1	null	null	null	-0.0552	0.0494	0.264	0.282096	39.8	40	1469	3.01	2.39655	2.40805	123.229	67.3244	20.6289	1055.66	null	null	null	null	1	1	null	1	191	190	65	56	2	1	null	3.74e-49	17.9	20.6	1060	null	null	null	61.1	61	1469	6.59	2.51474	3.7118	147.149	72.905	23.4511	929.684	null	null	null	null	1	1	null	1	220	219.5	65	56	2	null	null	1.49e-42	27.7	23.5	930	null	null	null	-1.12
1	1	12	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001562	null	0.1051	0.1051	1	null	null	null	0.0476	0.0494	0.335	0.0950387	39.7	40	1497	3.26	2.39655	1.74493	71.7423	67.3244	15.0747	619.793	null	null	null	null	1	1	null	1	139	138.5	65	60	null	1	null	5.61e-47	13.3	15.1	620	null	null	null	60.8	61	1497	6.44	2.51474	2.64741	110.395	72.905	16.5859	691.621	null	null	null	null	1	1	null	1	183	181	65	60	null	null	null	2.3e-46	20.4	16.6	692	null	null	null	0.964
1	1	12	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001612	null	-0.00373995	-0.00373995	1	null	null	null	0.0597	0.0494	0.227	-0.0143628	39.8	40	1461	3	2.39655	1.73745	119.079	67.3244	15.0415	1030.9	null	null	null	null	1	1	null	1	186	187	65	57	2	1	null	3.13e-58	12.9	15	1030	null	null	null	61	61	1461	6.33	2.51474	3.1122	189.183	72.905	19.4571	1182.75	null	null	null	null	1	1	null	1	262	260	65	57	1	null	null	1.27e-53	23.4	19.5	1180	null	null	null	1.21
1	1	12	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001662	null	-0.0589966	-0.0589966	1	null	null	null	-0.134	0.0505	0.00785	-0.0745436	39.8	40	1451	3.05	2.39655	1.98436	53.1042	67.3244	16.7294	447.701	null	null	null	null	1	1	null	1	120	117	65	63	null	null	null	9.34e-37	15.6	16.7	448	null	null	null	61	61	1451	6.18	2.51474	2.03637	51.1902	72.905	13.0734	328.638	null	null	null	null	1	1	null	1	124	125	65	63	null	null	null	3.45e-35	16	13.1	329	null	null	null	-2.66
1	1	12	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001712	null	0.8809	0.8809	1	null	null	null	0.0699	0.0494	0.157	0.880961	39.8	40	1450	3.06	2.39655	18.4235	1442.04	67.3244	152.458	11933.1	null	null	null	null	1	1	null	1	1510	1480	65	61	1	null	null	3.89e-62	144	152	11900	null	null	null	61.1	61	1450	6.17	2.51474	26.2474	2143.06	72.905	171.673	14016.8	null	null	null	null	1	1	null	1	2220	2194	65	61	null	null	null	3.24e-63	205	172	14000	null	null	null	1.41
1	1	12	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001762	null	0.241405	0.241405	1	null	null	null	-0.125	0.0511	0.0143	0.228551	39.7	40	1478	3.04	2.39655	1.45932	31.9299	67.3244	12.1661	266.192	null	null	null	null	1	1	null	1	99.3	98	65	59	2	null	null	3.85e-31	11	12.2	266	null	null	null	61.1	61	1478	6.21	2.51474	1.83212	30.739	72.905	11.8945	199.564	null	null	null	null	1	1	null	1	104	104	65	59	1	null	null	1.26e-24	13.9	11.9	200	null	null	null	-2.45
1	1	12	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001812	null	0.0126428	0.0126428	1	null	null	null	0.164	0.051	0.00134	-0.00806977	39.8	40	1496	3.03	2.39655	1.25945	35.5685	67.3244	10.5989	299.328	null	null	null	null	1	1	null	1	103	103	65	56	2	null	null	6.44e-37	9.16	10.6	299	null	null	null	61.3	61	1496	6.51	2.51474	2.17573	67.845	72.905	13.9931	436.341	null	null	null	null	1	1	null	1	141	139	65	56	null	null	null	1.22e-37	16.1	14	436	null	null	null	3.21
1	1	12	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001862	null	0.273197	0.273197	1	null	null	null	-0.106	0.0499	0.0341	0.268195	39.8	40	1946	3.03	2.39655	2.45592	83.43	67.3244	21.2083	720.468	null	null	null	null	1	1	null	1	151	151	65	57	3	null	null	7.92e-40	18.4	21.2	720	null	null	null	61.5	61	1946	6.54	2.51474	2.5264	90.1125	72.905	15.8343	564.785	null	null	null	null	1	1	null	1	163	162	65	57	1	null	null	5.01e-41	18.9	15.8	565	null	null	null	-2.12
1	1	13	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000013	null	0.25997	0.25997	1	null	null	null	-0.334	0.0558	2.22e-09	0.248743	39.8	40	1987	3.02	2.39655	1.71473	41.5704	67.3244	14.2836	346.278	null	null	null	null	1	1	null	1	109	107	65	57	1	null	null	1.6e-32	12.7	14.3	346	null	null	null	61.5	61	1987	6.22	2.51474	1.70434	24.709	72.905	11.074	160.548	null	null	null	null	1	1	null	1	97.6	97	65	57	null	null	null	3e-21	12.7	11.1	161	null	null	null	-5.98
1	1	13	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000063	null	-0.139989	-0.139989	1	null	null	null	-0.172	0.0523	0.000979	-0.178654	40	40	1512	3	2.39655	1.60267	27.8825	67.3244	13.4622	234.208	null	null	null	null	1	1	null	1	95.2	94.5	65	58	null	null	null	2.42e-25	12	13.5	234	null	null	null	61.6	61	1512	6.2	2.51474	1.18683	24.4398	72.905	7.64734	157.477	null	null	null	null	1	1	null	1	97.3	97.5	65	58	1	1	null	2.67e-30	8.72	7.65	157	null	null	null	-3.3
1	1	13	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000113	null	0.12286	0.12286	1	null	null	null	0.0623	0.0533	0.243	0.0916818	39.9	40	1479	3.08	2.39655	1.0723	12.8451	67.3244	9.41322	112.762	null	null	null	null	1	1	null	1	80.2	79	65	59	null	null	null	2.23e-18	7.91	9.41	113	null	null	null	61.5	61	1479	6.37	2.51474	1.4111	21.1119	72.905	8.70011	130.165	null	null	null	null	1	1	null	1	94	94	65	59	1	null	null	1.45e-22	10.6	8.7	130	null	null	null	1.17
1	1	13	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000163	null	0.545131	0.545131	1	null	null	null	-0.00289	0.0492	0.953	0.544862	39.8	40	1496	3.09	2.39655	4.18448	205.235	67.3244	36.9916	1814.31	null	null	null	null	1	1	null	1	273	262	65	59	1	null	null	2.83e-49	32.1	37	1810	null	null	null	61.7	61	1496	6.5	2.51474	4.68894	294.366	72.905	28.7081	1802.26	null	null	null	null	1	1	null	1	367	371	65	59	null	null	null	2.18e-55	35.9	28.7	1800	null	null	null	-0.0589
1	1	13	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000213	null	0.262318	0.262318	1	null	null	null	0.0273	0.0493	0.579	0.25798	39.5	39	1488	3.31	2.39655	2.24424	75.4826	67.3244	19.3605	651.168	null	null	null	null	1	1	null	1	143	140	65	57	3	null	null	9.65e-40	16.8	19.4	651	null	null	null	61.5	61	1488	6.42	2.51474	3.17447	110.534	72.905	19.9166	693.487	null	null	null	null	1	1	null	1	183	181	65	57	3	null	null	3.79e-40	23.9	19.9	693	null	null	null	0.555
1	1	13	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000263	null	0.28944	0.28944	1	null	null	null	-0.131	0.0514	0.0111	0.274868	39.5	40	1468	3.32	2.39655	1.35113	29.0149	67.3244	11.2993	242.647	null	null	null	null	1	1	null	1	96.3	96	65	56	null	null	null	5.06e-30	9.86	11.3	243	null	null	null	61.3	61	1468	6.6	2.51474	1.5406	27.7557	72.905	9.9707	179.634	null	null	null	null	1	1	null	1	101	101	65	56	5	null	null	8.07e-26	11.3	9.97	180	null	null	null	-2.54
1	1	13	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000313	null	0.328591	0.328591	1	null	null	null	-0.615	0.0689	4.65e-19	0.316011	39.5	40	1496	3.3	2.39655	1.53223	31.3774	67.3244	13.3028	272.417	null	null	null	null	1	1	null	1	98.7	98	65	57	1	null	null	7.28e-29	11.3	13.3	272	null	null	null	61.6	61	1496	6.51	2.51474	1.3578	10.6037	72.905	8.46461	66.1046	null	null	null	null	1	1	null	1	83.5	84	65	57	null	null	null	8.27e-11	9.98	8.46	66.1	null	null	null	-8.92
1	1	13	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000363	null	0.151762	0.151762	1	null	null	null	0.0242	0.0518	0.64	0.132032	39.7	40	1485	3.26	2.39655	1.29899	17.237	67.3244	11.1277	147.66	null	null	null	null	1	1	null	1	84.6	84	65	57	1	null	null	8.45e-20	9.55	11.1	148	null	null	null	61.8	62	1485	6.35	2.51474	1.69217	24.709	72.905	10.6913	156.115	null	null	null	null	1	1	null	1	97.6	97	65	57	null	1	null	2.1e-21	12.6	10.7	156	null	null	null	0.467
1	1	13	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000413	-2.94e-05	0.213167	0.213167	null	null	null	null	0.386	0.298	0.195	0.179479	39.7	40	1459	3.27	2.39655	0.944765	1.34775	67.3244	10.2487	14.6202	null	null	null	null	1	null	null	null	68.7	69	65	61	null	null	null	0.157971	7	10.2	14.6	null	null	null	62	62	1459	6.22	2.51474	1.2214	7.12776	72.905	6.094	35.5631	null	null	null	null	1	1	null	1	80	79	65	61	2	null	null	1.62e-07	9.22	6.09	35.6	null	null	null	1.3
1	1	13	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000463	null	0.0501836	0.0501836	1	null	null	null	-0.462	0.0619	8.13e-14	0.0182231	39.8	40	1456	3.06	2.39655	1.3663	28.656	67.3244	11.7632	246.715	null	null	null	null	1	1	null	1	96	96	65	51	2	null	null	6.6e-28	9.52	11.8	247	null	null	null	61.9	62	1456	6.18	2.51474	1.24124	13.546	72.905	7.80309	85.1571	null	null	null	null	1	1	null	1	86.5	87	65	51	4	1	null	1.46e-15	8.58	7.8	85.2	null	null	null	-7.47
1	1	13	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000513	null	0.24404	0.24404	1	null	null	null	0.316	0.055	9.39e-09	0.23303	39.7	40	1459	3.04	2.39655	1.29094	22.9089	67.3244	10.7452	190.682	null	null	null	null	1	1	null	1	90.2	91.5	65	60	null	null	null	9.76e-27	9.73	10.7	191	null	null	null	61.6	61	1459	6.34	2.51474	2.21812	60.6783	72.905	14.4235	394.565	null	null	null	null	1	1	null	1	134	133	65	60	null	null	null	4.37e-36	17	14.4	395	null	null	null	5.74
1	1	13	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000563	null	0.206839	0.206839	1	null	null	null	0.259	0.0531	1.04e-06	0.19433	39.7	40	1501	3	2.39655	1.49377	32.9064	67.3244	12.5889	277.32	null	null	null	null	1	1	null	1	100	100	65	52	null	null	null	5e-29	10.6	12.6	277	null	null	null	61.7	61	1501	6.4	2.51474	1.99825	78.4219	72.905	12.8333	503.647	null	null	null	null	1	1	null	1	151	151.5	65	52	2	4	null	3.84e-41	14.2	12.8	504	null	null	null	4.88
1	1	13	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000613	null	0.249273	0.249273	1	null	null	null	-0.161	0.0505	0.0014	0.248994	39.8	40	1475	2.94	2.39655	11.8537	1021.14	67.3244	100.801	8683.55	null	null	null	null	1	1	null	1	1090	1122.5	65	58	null	null	null	4e-62	90.2	101	8680	null	null	null	61.7	61	1475	6.35	2.51474	9.70624	940.681	72.905	61.7775	5987.17	null	null	null	null	1	1	null	1	1010	998	65	58	null	null	null	4.58e-65	73.9	61.8	5990	null	null	null	-3.2
1	1	13	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000663	null	0.323018	0.323018	1	null	null	null	-0.0542	0.0496	0.274	0.317189	39.8	40	1472	3.05	2.39655	2.14105	56.5117	67.3244	18.0463	476.322	null	null	null	null	1	1	null	1	124	123	65	61	1	null	null	1.51e-35	16.6	18	476	null	null	null	61.7	62	1472	6.44	2.51474	2.11967	65.472	72.905	13.6112	420.42	null	null	null	null	1	1	null	1	138	138	65	61	null	null	null	1.26e-39	16.4	13.6	420	null	null	null	-1.09
1	1	13	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000713	null	0.0878688	0.0878688	1	null	null	null	0.108	0.0533	0.0421	0.0643292	39.8	40	1492	3.05	2.39655	1.18607	12.917	67.3244	10.3525	112.745	null	null	null	null	1	1	null	1	80.2	81	65	58	3	null	null	2.89e-16	8.74	10.4	113	null	null	null	61.8	62	1492	6.37	2.51474	1.77468	23.3364	72.905	11.0046	144.706	null	null	null	null	1	1	null	1	96.2	96	65	58	1	null	null	2.07e-19	13.3	11	145	null	null	null	2.03
1	1	13	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000763	null	0.452754	0.452754	1	null	null	null	0.0954	0.0499	0.0558	0.45052	39.9	40	1450	3.11	2.39655	2.41592	51.1332	67.3244	20.3995	431.759	null	null	null	null	1	1	null	1	118	117	65	59	2	null	null	1.85e-29	18.4	20.4	432	null	null	null	61.5	61	1450	6.42	2.51474	2.61642	83.9085	72.905	16.771	537.846	null	null	null	null	1	1	null	1	157	154	65	59	2	null	null	2.53e-39	20	16.8	538	null	null	null	1.91
1	1	13	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000813	null	0.398269	0.398269	1	null	null	null	-0.132	0.0501	0.0085	0.397979	39.8	40	1480	3.01	2.39655	7.77119	702.102	67.3244	67.2928	6079.69	null	null	null	null	1	1	null	1	769	782	65	61	null	1	null	5.71e-66	60.7	67.3	6080	null	null	null	61.5	61	1480	6.47	2.51474	8.43182	718.128	72.905	52.7024	4488.6	null	null	null	null	1	1	null	1	791	800	65	61	1	null	null	1.98e-64	65.8	52.7	4490	null	null	null	-2.63
1	1	13	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000863	null	0.240208	0.240208	1	null	null	null	0.0977	0.05	0.0507	0.231171	39.8	40	1452	3.03	2.39655	1.75052	43.1584	67.3244	14.7433	363.49	null	null	null	null	1	1	null	1	110	108.5	65	58	null	null	null	3.22e-33	13.1	14.7	363	null	null	null	61.4	61	1452	6.47	2.51474	2.161	70.8364	72.905	13.8873	455.218	null	null	null	null	1	1	null	1	144	142.5	65	58	2	1	null	9.4e-40	16.3	13.9	455	null	null	null	1.95
1	1	13	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000913	null	0.50378	0.50378	1	null	null	null	0.238	0.0521	5.21e-06	0.503179	39.8	40	1445	2.97	2.39655	3.1175	128.609	67.3244	27.5432	1136.27	null	null	null	null	1	1	null	1	196	192	65	60	null	null	null	8.71e-46	24	27.5	1140	null	null	null	61.4	61	1445	6.46	2.51474	4.18057	320.528	72.905	25.6105	1963.58	null	null	null	null	1	1	null	1	393	394.5	65	60	1	1	null	2.6e-61	32.3	25.6	1960	null	null	null	4.56
1	1	13	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000963	null	0.338282	0.338282	1	null	null	null	-1.84	0.15	7.34e-35	0.340458	39.8	40	1446	2.99	2.39655	5.94415	430.026	67.3244	50.0743	3622.59	null	null	null	null	1	1	null	1	497	497.5	65	60	null	null	null	1.52e-59	46	50.1	3620	null	null	null	61.5	62	1446	6.51	2.51474	1.41045	8.09498	72.905	9.06201	52.0093	null	null	null	null	1	1	null	1	81	81.5	65	60	null	null	null	2.7e-07	10.7	9.06	52	null	null	null	-12.3
1	1	13	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001013	null	0.277888	0.277888	1	null	null	null	-0.0846	0.0501	0.0909	0.270116	40	40	1477	3.07	2.39655	1.7444	44.0265	67.3244	14.6477	369.69	null	null	null	null	1	1	null	1	111	111	65	57	2	null	null	1.98e-33	13	14.6	370	null	null	null	61.3	61	1477	6.44	2.51474	2.2383	47.2002	72.905	14.4273	304.236	null	null	null	null	1	1	null	1	120	118	65	57	2	null	null	6.09e-29	16.7	14.4	304	null	null	null	-1.69
1	1	13	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001063	null	0.418739	0.418739	1	null	null	null	0.0169	0.0493	0.731	0.41604	40	40	1462	3.07	2.39655	2.19041	77.6066	67.3244	18.888	669.205	null	null	null	null	1	1	null	1	145	143.5	65	58	null	null	null	1.57e-41	16.5	18.9	669	null	null	null	61.3	61	1462	6.36	2.51474	2.80179	110.854	72.905	17.586	695.793	null	null	null	null	1	1	null	1	184	183.5	65	58	1	null	null	6.92e-44	21.2	17.6	696	null	null	null	0.343
1	1	13	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001113	null	0.39683	0.39683	1	null	null	null	-0.0692	0.0494	0.161	0.396045	39.9	40	1459	3.1	2.39655	4.56273	287.126	67.3244	40.1858	2528.83	null	null	null	null	1	1	null	1	354	360	65	60	null	null	null	3.82e-56	35.3	40.2	2530	null	null	null	61.3	61	1459	6.21	2.51474	5.30495	350.878	72.905	32.6005	2156.25	null	null	null	null	1	1	null	1	424	426.5	65	60	1	null	null	2.4e-57	41	32.6	2160	null	null	null	-1.4
1	1	13	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001163	null	0.139696	0.139696	1	null	null	null	0.177	0.0537	0.000984	0.113899	39.9	40	1489	3.05	2.39655	1.02408	13.2519	67.3244	8.84773	114.492	null	null	null	null	1	1	null	1	80.6	81	65	59	3	null	null	4.38e-20	7.53	8.85	114	null	null	null	61.2	61	1489	6.14	2.51474	1.67429	27.4679	72.905	10.4887	172.075	null	null	null	null	1	1	null	1	100	99	65	59	null	1	null	2.87e-24	12.6	10.5	172	null	null	null	3.3
1	1	13	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001213	null	0.0846142	0.0846142	1	null	null	null	-0.0801	0.0499	0.109	0.0599849	39.9	40	1455	3.08	2.39655	1.24208	49.0863	67.3244	10.4688	413.721	null	null	null	null	1	1	null	1	116	116	65	56	1	null	null	1.61e-45	9.02	10.5	414	null	null	null	61.2	61	1455	6.26	2.51474	1.64076	53.5771	72.905	10.5363	344.051	null	null	null	null	1	1	null	1	126	127	65	56	2	null	null	1.57e-39	12.1	10.5	344	null	null	null	-1.6
1	1	13	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001263	null	0.0567309	0.0567309	1	null	null	null	0.0653	0.0497	0.189	0.0426597	39.8	40	1476	3.11	2.39655	1.69132	44.3171	67.3244	14.2466	373.3	null	null	null	null	1	1	null	1	112	109	65	53	2	null	null	7.22e-33	12.1	14.2	373	null	null	null	61.3	61	1476	6.38	2.51474	2.17946	67.5289	72.905	14.004	433.904	null	null	null	null	1	1	null	1	140	139	65	53	3	null	null	3.79e-36	15.7	14	434	null	null	null	1.31
1	1	13	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001313	null	0.0652801	0.0652801	1	null	null	null	-0.0942	0.0509	0.064	0.0489202	39.9	40	1455	3.07	2.39655	1.61803	28.9807	67.3244	13.5129	242.031	null	null	null	null	1	1	null	1	96.3	96	65	59	1	null	null	3.32e-26	12.2	13.5	242	null	null	null	61.2	61	1455	6.78	2.51474	1.93923	30.0611	72.905	12.5678	194.82	null	null	null	null	1	1	null	1	103	102	65	59	null	null	null	7.65e-23	14.7	12.6	195	null	null	null	-1.85
1	1	13	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001363	null	0.349668	0.349668	1	null	null	null	-1.36	0.114	7.94e-33	0.347225	40	40	1472	3.05	2.39655	3.22847	257.015	67.3244	27.2202	2166.97	null	null	null	null	1	1	null	1	324	321	65	59	3	null	null	9.72e-62	24.7	27.2	2170	null	null	null	61.2	61	1472	6.81	2.51474	1.47337	14.8238	72.905	9.45822	95.1602	null	null	null	null	1	1	null	1	87.7	88	65	59	1	null	null	9.13e-15	11.1	9.46	95.2	null	null	null	-11.9
1	1	13	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001413	null	0.415005	0.415005	1	null	null	null	0.0413	0.0493	0.402	0.413235	39.9	40	1483	3.02	2.39655	2.34002	102.723	67.3244	20.0033	878.116	null	null	null	null	1	1	null	1	170	172	65	63	null	null	null	1.63e-49	18.4	20	878	null	null	null	61.3	61	1483	6.83	2.51474	3.57695	152.539	72.905	22.6475	965.805	null	null	null	null	1	1	null	1	225	226	65	63	null	null	null	3.68e-48	28.3	22.6	966	null	null	null	0.838
1	1	13	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001463	null	0.279997	0.279997	1	null	null	null	-0.0281	0.0493	0.568	0.273908	39.8	40	1489	3	2.39655	2.33977	98.4342	67.3244	20.1019	845.69	null	null	null	null	1	1	null	1	166	161.5	65	58	null	null	null	1.25e-45	17.7	20.1	846	null	null	null	61.3	61	1489	6.7	2.51474	2.12248	125.819	72.905	13.3711	792.633	null	null	null	null	1	1	null	1	199	200	65	58	3	2	null	1.23e-54	16	13.4	793	null	null	null	-0.571
1	1	13	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001513	null	0.299892	0.299892	1	null	null	null	0.00446	0.0492	0.928	0.297451	39.8	40	1482	3.07	2.39655	2.82322	160.762	67.3244	24.9113	1418.52	null	null	null	null	1	1	null	1	228	229.5	65	58	1	null	null	8.65e-53	21.4	24.9	1420	null	null	null	61.3	61	1482	6.53	2.51474	3.94349	233.647	72.905	24.1891	1433.17	null	null	null	null	1	1	null	1	307	303.5	65	58	1	null	null	2.15e-53	29.9	24.2	1430	null	null	null	0.0908
1	1	13	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001563	null	0.189751	0.189751	1	null	null	null	-0.424	0.0594	9.23e-13	0.173638	39.8	40	1459	3.06	2.39655	1.33975	37.8542	67.3244	11.2431	317.672	null	null	null	null	1	1	null	1	105	106	65	56	3	null	null	1.25e-36	9.78	11.2	318	null	null	null	61.1	61	1459	6.39	2.51474	1.81833	18.5414	72.905	11.7273	119.583	null	null	null	null	1	1	null	1	91.4	91.5	65	56	null	null	null	1.4e-14	13.4	11.7	120	null	null	null	-7.14
1	1	13	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001613	null	0.696793	0.696793	1	null	null	null	0.0379	0.0492	0.441	0.696925	39.7	40	1472	3.06	2.39655	7.67774	545.459	67.3244	66.6763	4736.96	null	null	null	null	1	1	null	1	613	598	65	60	null	null	null	5.42e-59	59.4	66.7	4740	null	null	null	61	61	1472	6.06	2.51474	9.85407	829.345	72.905	61.4141	5168.78	null	null	null	null	1	1	null	1	902	897.5	65	60	null	null	null	2.95e-63	76.3	61.4	5170	null	null	null	0.77
1	1	13	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001663	null	0.0496327	0.0496327	1	null	null	null	0.0486	0.0494	0.325	0.0376337	39.8	40	1458	3.04	2.39655	1.51352	78.2658	67.3244	13.0282	673.701	null	null	null	null	1	1	null	1	146	145	65	61	1	null	null	2.04e-54	11.6	13	674	null	null	null	61.1	61	1458	5.98	2.51474	2.8518	119.833	72.905	17.9314	753.477	null	null	null	null	1	1	null	1	193	188	65	61	1	null	null	5.57e-47	22.1	17.9	753	null	null	null	0.984
