 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	7	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001657	null	0.110483	0.110483	1	null	null	null	-0.0307	0.0539	0.569	0.109543	47	47	1513	3.91	1.5853	0.717409	7.05938	66.2554	11.7108	115.235	null	null	null	null	1	1	null	1	73.3	74	67	54	4	2	null	3.09e-14	5.08	11.7	115	null	null	null	65.6	65	1513	6.54	1.36605	1.54353	21.8286	69.1529	7.59274	107.376	null	null	null	null	1	1	null	1	91	90	67	54	1	null	null	7.67e-20	11.3	7.59	107	null	null	null	-0.569
1	1	7	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001707	null	0.876017	0.876017	1	null	null	null	0.107	0.0498	0.0313	0.87608	46.9	47	1510	3.93	1.5853	15.6691	1296.86	66.2554	244.086	20201.9	null	null	null	null	1	1	null	1	1360	1354	67	61	1	1	null	1.44e-63	122	244	20200	null	null	null	65.8	66	1510	6.84	1.36605	65.673	5015.72	69.1529	338.524	25854.5	null	null	null	null	1	1	null	1	5080	4998	67	61	null	null	null	1.77e-61	513	339	25900	null	null	null	2.15
1	1	7	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001757	null	0.390388	0.390388	1	null	null	null	0.145	0.0504	0.00392	0.393457	46.9	47	1500	3.92	1.5853	1.37681	36.935	66.2554	21.0447	564.557	null	null	null	null	1	1	null	1	103	103	67	63	null	null	null	1.06e-36	10.8	21	565	null	null	null	65.9	66	1500	6.88	1.36605	3.55626	150.196	69.1529	18.6821	789.027	null	null	null	null	1	1	null	1	219	216	67	63	null	null	null	1.51e-47	28.2	18.7	789	null	null	null	2.88
1	1	7	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001807	null	0.646034	0.646034	1	null	null	null	0.0234	0.0492	0.635	0.647398	46.9	47	1496	3.9	1.5853	2.85193	164.829	66.2554	44.0866	2548.01	null	null	null	null	1	1	null	1	231	228	67	59	1	null	null	2.47e-53	21.9	44.1	2550	null	null	null	65.3	65	1496	6.73	1.36605	9.26244	517.644	69.1529	48.1128	2688.85	null	null	null	null	1	1	null	1	587	580	67	59	null	null	null	3.64e-52	71.1	48.1	2690	null	null	null	0.475
1	1	7	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001857	null	0.483225	0.483225	1	null	null	null	0.00769	0.0494	0.876	0.487603	46.4	46	1996	3.76	1.5853	1.33299	32.917	66.2554	19.8379	489.88	null	null	null	null	1	1	null	1	99.2	99	67	58	1	null	null	5.96e-33	10	19.8	490	null	null	null	65.1	65	1996	6.54	1.36605	3.35003	92.4161	69.1529	18.0751	498.631	null	null	null	null	1	1	null	1	162	161	67	58	1	null	null	9.08e-35	25.5	18.1	499	null	null	null	0.156
1	1	8	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000008	null	0.220515	0.220515	1	null	null	null	-0.113	0.0523	0.0305	0.223372	46.3	46	1996	3.76	1.5853	0.786089	11.6731	66.2554	11.8078	175.342	null	null	null	null	1	1	null	1	77.9	78	67	56	null	2	null	4.15e-22	5.7	11.8	175	null	null	null	65.4	65	1996	6.52	1.36605	1.44953	25.2757	69.1529	7.74872	135.116	null	null	null	null	1	1	null	1	94.4	95.5	67	56	2	null	null	2.11e-24	10.8	7.75	135	null	null	null	-2.16
1	1	8	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000058	null	0.401369	0.401369	1	null	null	null	0.205	0.0514	6.6e-05	0.406374	46.7	47	1525	3.71	1.5853	1.15286	49.779	66.2554	17.7493	766.395	null	null	null	null	1	1	null	1	116	116.5	67	58	2	1	null	4.59e-47	8.66	17.7	766	null	null	null	65.5	65	1525	6.35	1.36605	5.75441	235.726	69.1529	30.0121	1229.43	null	null	null	null	1	1	null	1	305	297.5	67	58	1	null	null	5.01e-44	43.8	30	1230	null	null	null	3.99
1	1	8	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000108	null	0.199594	0.199594	1	null	null	null	-0.0674	0.0496	0.174	0.200416	47	47	1486	3.91	1.5853	1.42204	39.5481	66.2554	21.3218	592.978	null	null	null	null	1	1	null	1	106	107	67	56	null	null	null	7.04e-35	10.5	21.3	593	null	null	null	65.5	66	1486	6.55	1.36605	3.41776	94.8114	69.1529	18.3034	507.75	null	null	null	null	1	1	null	1	164	156.5	67	56	2	null	null	4.04e-34	25.5	18.3	508	null	null	null	-1.36
1	1	8	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000158	null	0.00410816	0.00410816	1	null	null	null	-0.0314	0.05	0.53	0.000261496	47	47	1483	3.82	1.5853	0.959799	19.5806	66.2554	13.6376	278.217	null	null	null	null	1	1	null	1	85.8	86	67	61	1	null	null	5.56e-30	7.34	13.6	278	null	null	null	65.4	65	1483	6.56	1.36605	1.68461	45.7979	69.1529	9.52016	258.815	null	null	null	null	1	1	null	1	115	114	67	61	1	null	null	7.29e-36	13.1	9.52	259	null	null	null	-0.627
1	1	8	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000208	null	0.189955	0.189955	1	null	null	null	0.137	0.0503	0.00634	0.190904	46.9	47	1434	3.87	1.5853	1.31836	32.2182	66.2554	19.8279	484.556	null	null	null	null	1	1	null	1	98.5	98	67	57	1	null	null	2.21e-32	9.85	19.8	485	null	null	null	65.3	65	1434	6.42	1.36605	3.54956	124.531	69.1529	18.9511	664.873	null	null	null	null	1	1	null	1	194	194	67	57	null	null	null	6.3e-40	26.8	19	665	null	null	null	2.73
1	1	8	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000258	null	0.0184243	0.0184243	1	null	null	null	0.19	0.0519	0.000249	0.0155311	46.5	46	1468	3.78	1.5853	0.975037	14.5289	66.2554	13.815	205.855	null	null	null	null	1	1	null	1	80.8	80	67	51	1	1	null	8.42e-21	6.82	13.8	206	null	null	null	65.5	65	1468	6.9	1.36605	1.96136	56.2981	69.1529	11.1155	319.056	null	null	null	null	1	1	null	1	125	127	67	51	4	null	null	4.95e-33	14	11.1	319	null	null	null	3.66
1	1	8	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000308	null	0.618303	0.618303	1	null	null	null	-0.186	0.051	0.00026	0.61875	46.5	46	1448	3.71	1.5853	4.86018	491.745	66.2554	73.2575	7412.06	null	null	null	null	1	1	null	1	558	558	67	59	null	null	null	4.21e-67	37.3	73.3	7410	null	null	null	65.3	65	1448	6.48	1.36605	10.6447	906.152	69.1529	56.7071	4827.29	null	null	null	null	1	1	null	1	975	961	67	59	2	1	null	1.23e-62	81.8	56.7	4830	null	null	null	-3.65
1	1	8	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000358	null	-0.215268	-0.215268	1	null	null	null	0.0867	0.0499	0.0824	-0.223657	46.4	46	1480	3.66	1.5853	1.04017	25.4112	66.2554	15.4116	376.504	null	null	null	null	1	1	null	1	91.7	92	67	60	null	null	null	6.5e-34	7.92	15.4	377	null	null	null	65.1	65	1480	6.4	1.36605	1.73291	84.8138	69.1529	9.39147	459.647	null	null	null	null	1	1	null	1	154	155	67	60	1	1	null	3.93e-50	13.4	9.39	460	null	null	null	1.74
1	1	8	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000408	null	-0.0505686	-0.0505686	1	null	null	null	-0.633	0.0722	1.85e-18	-0.0571227	46.4	46	1466	3.73	1.5853	1.02235	10.9141	66.2554	17.5867	187.747	null	null	null	null	1	1	null	1	77.2	76	67	59	3	null	null	1.05e-15	7.71	17.6	188	null	null	null	65.2	65	1466	6.51	1.36605	1.22056	9.37254	69.1529	5.6974	43.7495	null	null	null	null	1	1	null	1	78.5	78	67	59	null	null	null	1.7e-10	9.29	5.7	43.7	null	null	null	-8.77
1	1	8	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000458	null	-0.0306125	-0.0306125	1	null	null	null	-1.86	0.151	6.73e-35	-0.0324976	46.4	46	1475	3.71	1.5853	3.57115	302.507	66.2554	53.4375	4526.63	null	null	null	null	1	1	null	1	369	365	67	59	2	null	null	8.96e-63	27.4	53.4	4530	null	null	null	65.3	65	1475	6.59	1.36605	1.1623	11.6946	69.1529	6.23709	62.7548	null	null	null	null	1	1	null	1	80.8	80	67	59	2	1	null	1.56e-14	8.84	6.24	62.8	null	null	null	-12.3
1	1	8	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000508	null	0.101105	0.101105	1	null	null	null	-1.16	0.102	3.25e-30	0.0976163	46.4	46	1485	3.68	1.5853	0.933281	23.0446	66.2554	15.6116	385.481	null	null	null	null	1	1	null	1	89.3	89.5	67	60	null	null	null	1.61e-34	7.07	15.6	385	null	null	null	65.2	65	1485	6.62	1.36605	0.93331	5.53045	69.1529	4.48016	26.5478	null	null	null	null	1	1	null	1	74.7	75	67	60	1	null	null	1.43e-07	7.11	4.48	26.5	null	null	null	-11.4
1	1	8	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000558	null	0.301077	0.301077	1	null	null	null	0.164	0.0506	0.00116	0.302388	46.5	46	1474	3.69	1.5853	1.73992	63.2718	66.2554	26.5302	964.769	null	null	null	null	1	1	null	1	130	128	67	55	2	null	null	2.5e-40	12.8	26.5	965	null	null	null	64.9	65	1474	6.73	1.36605	4.74567	267.538	69.1529	24.9912	1408.88	null	null	null	null	1	1	null	1	337	331	67	55	1	null	null	9.22e-50	35.2	25	1410	null	null	null	3.25
1	1	8	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000608	null	0.459746	0.459746	1	null	null	null	0.156	0.0506	0.00208	0.465582	46.4	46	1490	3.63	1.5853	1.13642	38.1977	66.2554	17.4357	586.054	null	null	null	null	1	1	null	1	104	105	67	64	null	null	null	1.44e-43	8.96	17.4	586	null	null	null	65.1	65	1490	6.69	1.36605	3.97012	160.253	69.1529	20.778	838.703	null	null	null	null	1	1	null	1	229	224	67	64	null	null	null	7.54e-47	31.7	20.8	839	null	null	null	3.08
1	1	8	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000658	null	0.0770935	0.0770935	1	null	null	null	0.157	0.0505	0.00189	0.0770038	46.3	46	1487	3.64	1.5853	1.66591	73.7972	66.2554	25.4763	1128.56	null	null	null	null	1	1	null	1	140	140	67	57	5	null	null	3.7e-46	12.5	25.5	1130	null	null	null	65.1	65	1487	6.69	1.36605	5.81327	308.426	69.1529	30.5236	1619.45	null	null	null	null	1	1	null	1	378	379	67	57	1	null	null	1.25e-49	43.9	30.5	1620	null	null	null	3.11
1	1	8	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000708	null	0.481217	0.481217	1	null	null	null	0.207	0.0515	5.58e-05	0.483696	46.3	46	1466	3.67	1.5853	1.76737	67.9859	66.2554	26.9949	1038.42	null	null	null	null	1	1	null	1	134	132	67	58	2	null	null	3.55e-43	13.4	27	1040	null	null	null	65.2	65	1466	6.42	1.36605	5.09684	318.399	69.1529	26.7947	1673.86	null	null	null	null	1	1	null	1	388	386.5	67	58	1	2	null	2.81e-54	38.8	26.8	1670	null	null	null	4.03
1	1	8	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000758	null	-0.0743296	-0.0743296	1	null	null	null	-0.155	0.0513	0.00258	-0.0796797	46.3	46	1474	3.72	1.5853	1.022	21.2533	66.2554	14.468	300.875	null	null	null	null	1	1	null	1	87.5	87	67	57	3	null	null	3.66e-29	7.58	14.5	301	null	null	null	65.3	65	1474	6.55	1.36605	1.72288	37.1454	69.1529	9.7723	210.691	null	null	null	null	1	1	null	1	106	105	67	57	null	null	null	4.18e-29	12.9	9.77	211	null	null	null	-3.01
1	1	8	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000808	null	0.502214	0.502214	1	null	null	null	-0.0744	0.0494	0.132	0.502743	46.2	46	1486	3.62	1.5853	3.90247	324.089	66.2554	59.309	4925.44	null	null	null	null	1	1	null	1	390	389	67	61	null	null	null	6.95e-64	30.4	59.3	4930	null	null	null	65.2	65	1486	6.82	1.36605	9.22289	785.503	69.1529	48.729	4150.19	null	null	null	null	1	1	null	1	855	843	67	61	null	null	null	2.51e-64	72	48.7	4150	null	null	null	-1.5
1	1	8	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000858	null	0.170351	0.170351	1	null	null	null	-1.59	0.131	4.58e-34	0.170476	46.3	46	1483	3.75	1.5853	2.98942	164.279	66.2554	44.203	2429.11	null	null	null	null	1	1	null	1	231	229	67	58	2	1	null	2.2e-51	22.7	44.2	2430	null	null	null	65.2	65	1483	6.57	1.36605	1.34251	11.5368	69.1529	7.29043	62.6499	null	null	null	null	1	1	null	1	80.7	80	67	58	null	null	null	5.62e-12	10.1	7.29	62.6	null	null	null	-12.2
1	1	8	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000908	null	0.737177	0.737177	1	null	null	null	0.00371	0.0491	0.94	0.737929	46.5	47	1490	3.72	1.5853	4.15297	269.618	66.2554	63.2323	4105.14	null	null	null	null	1	1	null	1	336	339	67	63	null	null	null	6.53e-59	32.9	63.2	4110	null	null	null	65.2	65	1490	6.5	1.36605	10.775	785.085	69.1529	56.8252	4140.37	null	null	null	null	1	1	null	1	854	849	67	63	1	null	null	8.26e-62	85.5	56.8	4140	null	null	null	0.0755
1	1	8	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000958	null	0.0505701	0.0505701	1	null	null	null	-0.144	0.0503	0.00422	0.0498997	46.5	47	1482	3.66	1.5853	1.54527	117.572	66.2554	23.7832	1809.55	null	null	null	null	1	1	null	1	184	183	67	58	null	null	null	1.87e-60	11.7	23.8	1810	null	null	null	65.4	65	1482	6.46	1.36605	3.61015	249.054	69.1529	18.8348	1299.36	null	null	null	null	1	1	null	1	318	319	67	58	null	2	null	8.44e-57	27.5	18.8	1300	null	null	null	-2.86
1	1	8	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001008	null	0.182917	0.182917	1	null	null	null	0.364	0.0566	1.28e-10	0.185111	46.3	46	1504	3.51	1.5853	0.874335	12.592	66.2554	12.4364	179.107	null	null	null	null	1	1	null	1	78.8	79	67	59	null	null	null	9.48e-22	6.55	12.4	179	null	null	null	65.9	66	1504	6.86	1.36605	2.55369	73.3217	69.1529	14.4163	413.921	null	null	null	null	1	1	null	1	142	144	67	59	2	null	null	3.58e-36	19.6	14.4	414	null	null	null	6.43
1	1	8	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001058	null	0.0880586	0.0880586	1	null	null	null	-0.326	0.055	2.93e-09	0.0862344	46.3	46	1478	3.54	1.5853	1.19206	38.1264	66.2554	17.619	563.518	null	null	null	null	1	1	null	1	104	104	67	55	3	null	null	4.5e-38	8.72	17.6	564	null	null	null	65.6	66	1478	6.58	1.36605	1.49144	48.9198	69.1529	8.1026	265.769	null	null	null	null	1	1	null	1	118	118	67	55	4	null	null	5.8e-38	11	8.1	266	null	null	null	-5.94
1	1	8	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001108	null	0.0987869	0.0987869	1	null	null	null	-0.0476	0.0495	0.336	0.0982983	46.5	46	1465	3.7	1.5853	1.34231	36.2624	66.2554	20.0327	541.183	null	null	null	null	1	1	null	1	103	103	67	56	3	null	null	2.64e-34	9.94	20	541	null	null	null	65.5	66	1465	6.64	1.36605	2.73228	90.1328	69.1529	14.7007	484.95	null	null	null	null	1	1	null	1	159	159	67	56	2	null	null	4.11e-38	20.4	14.7	485	null	null	null	-0.963
1	1	8	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001158	null	0.821522	0.821522	1	null	null	null	-0.341	0.0551	6.22e-10	0.821635	46.7	47	1465	3.74	1.5853	12.3409	847.999	66.2554	186.804	12836.2	null	null	null	null	1	1	null	1	914	895	67	63	null	null	null	2.99e-60	97.9	187	12800	null	null	null	65.7	66	1465	6.61	1.36605	16.1847	1103.8	69.1529	85.8548	5855.33	null	null	null	null	1	1	null	1	1170	1149	67	63	null	null	null	4.88e-60	128	85.9	5860	null	null	null	-6.18
1	1	8	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001208	null	0.846657	0.846657	1	null	null	null	-0.0362	0.0492	0.462	0.846822	46.7	47	1481	3.72	1.5853	9.60636	616.861	66.2554	145.571	9347.67	null	null	null	null	1	1	null	1	683	669.5	67	60	null	null	null	2.46e-56	74.4	146	9350	null	null	null	65.7	66	1481	6.96	1.36605	25.1926	1623.08	69.1529	133.493	8600.54	null	null	null	null	1	1	null	1	1690	1664	67	60	1	null	null	2.18e-56	195	133	8600	null	null	null	-0.735
1	1	8	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001258	null	0.35033	0.35033	1	null	null	null	0.148	0.0509	0.00363	0.359166	46.7	47	1471	3.72	1.5853	0.76711	18.5964	66.2554	11.0602	268.123	null	null	null	null	1	1	null	1	84.9	84	67	54	4	3	null	9.08e-33	5.45	11.1	268	null	null	null	65.6	65	1471	6.93	1.36605	2.06028	67.699	69.1529	11.4742	377.033	null	null	null	null	1	1	null	1	137	136.5	67	54	1	null	null	3.05e-37	15.1	11.5	377	null	null	null	2.91
1	1	8	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001308	null	0.227534	0.227534	1	null	null	null	0.329	0.0548	1.84e-09	0.228994	46.5	46	1448	3.68	1.5853	1.50052	69.113	66.2554	23.101	1064.02	null	null	null	null	1	1	null	1	135	136	67	57	1	null	null	2.57e-47	11.2	23.1	1060	null	null	null	65.6	65	1448	6.94	1.36605	8.2822	435.268	69.1529	43.1975	2270.23	null	null	null	null	1	1	null	1	504	508	67	57	null	null	null	2.25e-49	62.5	43.2	2270	null	null	null	6.01
1	1	8	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001358	null	0.451899	0.451899	1	null	null	null	0.134	0.0501	0.00744	0.453965	46.3	46	1437	3.67	1.5853	1.87787	91.8736	66.2554	28.9312	1415.44	null	null	null	null	1	1	null	1	158	157.5	67	62	null	1	null	1.97e-51	14.7	28.9	1420	null	null	null	65.4	65	1437	6.52	1.36605	6.71908	369.863	69.1529	35.0196	1927.71	null	null	null	null	1	1	null	1	439	440	67	62	null	null	null	9.27e-54	52.9	35	1930	null	null	null	2.68
1	1	8	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001408	-6.63e-06	-0.00134406	-0.00134406	null	null	null	null	0	1000	1	-0.00926015	46.4	46	1460	3.67	1.5853	0.687233	-0.151988	66.2554	36.9141	-8.16391	null	null	null	null	1	null	null	null	66.1	66	67	58	1	1	null	0.825642	5.02	36.9	-8.16	null	null	null	65.6	66	1460	6.47	1.36605	1.21581	4.89884	69.1529	1.81752	7.32329	null	null	null	null	1	1	null	1	74.1	72.5	67	58	null	null	null	0.000161885	9.17	1.82	7.32	null	null	null	0
1	1	8	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001458	null	0.285961	0.285961	1	null	null	null	0.00935	0.0492	0.849	0.287511	46.4	47	1473	3.57	1.5853	1.50337	60.3717	66.2554	23.183	930.971	null	null	null	null	1	1	null	1	127	126	67	59	null	null	null	4.81e-45	11.5	23.2	931	null	null	null	65.5	65	1473	6.51	1.36605	3.5949	182.678	69.1529	18.7192	951.228	null	null	null	null	1	1	null	1	252	249	67	59	1	null	null	6.02e-50	27.6	18.7	951	null	null	null	0.19
1	1	8	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001508	null	0.163454	0.163454	1	null	null	null	0.139	0.0524	0.00789	0.164174	46.6	47	1477	3.6	1.5853	0.917611	9.3779	66.2554	13.6075	139.068	null	null	null	null	1	1	null	1	75.6	75	67	60	null	1	null	4.06e-15	6.95	13.6	139	null	null	null	65.5	65	1477	6.6	1.36605	1.87923	35.3804	69.1529	10.1756	191.577	null	null	null	null	1	1	null	1	105	107	67	60	null	null	null	7.56e-27	14.5	10.2	192	null	null	null	2.66
1	1	8	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001558	null	0.713352	0.713352	1	null	null	null	0.121	0.0499	0.0155	0.714142	46.7	47	1479	3.7	1.5853	3.97164	269.561	66.2554	60.2979	4092.51	null	null	null	null	1	1	null	1	336	337	67	60	null	null	null	6.57e-58	30.7	60.3	4090	null	null	null	65.6	65	1479	6.99	1.36605	15.5116	1022	69.1529	82.04	5405.3	null	null	null	null	1	1	null	1	1090	1104	67	60	null	null	null	5.83e-57	120	82	5410	null	null	null	2.42
1	1	8	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001608	null	0.0825156	0.0825156	1	null	null	null	0.504	0.0629	1.1e-15	0.0813951	47	47	1514	3.8	1.5853	0.868069	6.90246	66.2554	12.6488	100.577	null	null	null	null	1	1	null	1	73.2	73	67	57	1	null	null	4.86e-11	6.39	12.6	101	null	null	null	65.8	65	1514	6.87	1.36605	2.09611	58.2506	69.1529	11.551	321.001	null	null	null	null	1	1	null	1	127	127	67	57	null	null	null	1.01e-34	15.8	11.6	321	null	null	null	8.02
1	1	8	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001658	null	0.341045	0.341045	1	null	null	null	-0.0634	0.0494	0.199	0.342302	46.9	47	1475	3.87	1.5853	1.92057	88.6946	66.2554	29.294	1352.84	null	null	null	null	1	1	null	1	155	155.5	67	60	null	null	null	1.02e-48	14.8	29.3	1350	null	null	null	65.6	65	1475	6.52	1.36605	4.4709	222.064	69.1529	23.5368	1169.04	null	null	null	null	1	1	null	1	291	287	67	60	null	null	null	6.14e-50	34.6	23.5	1170	null	null	null	-1.28
1	1	8	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001708	null	-0.147707	-0.147707	null	null	null	null	-1.66	0.176	5.75e-21	-0.160441	46.8	47	1475	3.72	1.5853	0.943046	26.0191	66.2554	17.2819	476.815	null	null	null	null	1	1	null	1	92.3	92	67	51	3	1	null	1.13e-33	6.59	17.3	477	null	null	null	65.7	66	1475	6.44	1.36605	0.956638	2.39613	69.1529	4.19172	10.4992	null	null	null	null	1	null	null	null	71.5	70	67	51	5	null	null	0.0153554	6.73	4.19	10.5	null	null	null	-9.39
1	1	8	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001758	null	0.515319	0.515319	1	null	null	null	0.149	0.0503	0.00314	0.517647	46.7	47	1480	3.73	1.5853	1.91137	90.7101	66.2554	29.4481	1397.55	null	null	null	null	1	1	null	1	157	155	67	58	null	null	null	3.22e-48	14.5	29.4	1400	null	null	null	65.8	66	1480	6.52	1.36605	6.30967	377.623	69.1529	32.8848	1968.1	null	null	null	null	1	1	null	1	447	446	67	58	1	1	null	3.35e-53	48	32.9	1970	null	null	null	2.95
1	1	8	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001808	null	0.213739	0.213739	1	null	null	null	0.195	0.052	0.000178	0.216437	46.5	46	1511	3.64	1.5853	0.840192	14.4612	66.2554	11.9056	204.917	null	null	null	null	1	1	null	1	80.7	80.5	67	60	null	null	null	5.06e-26	6.33	11.9	205	null	null	null	65.5	65	1511	6.68	1.36605	1.8655	56.6638	69.1529	10.5712	321.096	null	null	null	null	1	1	null	1	126	126.5	67	60	null	null	null	4.14e-38	14.4	10.6	321	null	null	null	3.75
1	1	8	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001858	null	-0.0541796	-0.0541796	null	null	null	null	0.273	0.0954	0.00415	-0.0641961	46.4	46	2007	3.73	1.5853	0.718172	3.39911	66.2554	12.6675	59.9552	null	null	null	null	1	1	null	null	69.7	70	67	55	1	null	null	1.31e-05	5.13	12.7	60	null	null	null	65.2	65	2007	6.87	1.36605	1.22802	24.7198	69.1529	5.59042	112.534	null	null	null	null	1	1	null	1	93.9	93	67	55	2	2	null	2.53e-27	9.02	5.59	113	null	null	null	2.87
